sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769342481893864,1769342481913193,1769342481933286,1769342481933286,1769342484072973,1769342484072974,1769342484797319,1769342484797319,1769342484919174,3025310,20093,2280452,724346,419,724345,3687468,17,yolov5m,PngLossless,T3,HD
0,1,RSU-0001,Offload,1769342481893864,1769342481903183,1769342481992468,1769342481992469,1769342484805243,1769342484805243,1769342485583168,1769342485583168,1769342485661129,3767265,89286,2899541,777925,513,777925,3687468,17,yolov5m,PngLossless,T3,HD
0,1,RSU-0000,Offload,1769342481893864,1769342481905614,1769342482167855,1769342482167856,1769342485583199,1769342485583199,1769342486359766,1769342486359766,1769342486420630,4526766,262242,3403795,776567,84162,776567,3687468,17,yolov5m,PngLossless,T3,HD
1,3,RSU-0001,Offload,1769342481962665,1769342481992574,1769342482079711,1769342482079712,1769342486359808,1769342486359808,1769342487128540,1769342487128540,1769342487135179,5172514,87138,3638489,768732,678155,768732,3687468,17,yolov5m,PngLossless,T3,HD
1,3,RSU-0002,Offload,1769342481962666,1769342481976948,1769342481994035,1769342481994036,1769342487128571,1769342487128571,1769342487908143,1769342487908143,1769342487991741,6029075,17088,3775847,779572,1456568,779572,3687468,17,yolov5m,PngLossless,T3,HD
1,3,RSU-0000,Offload,1769342481962638,1769342482168173,1769342482519884,1769342482519885,1769342487908184,1769342487908184,1769342488687864,1769342488687864,1769342488796409,6833771,351712,4676427,779680,1025952,779680,3687468,17,yolov5m,PngLossless,T3,HD
3,7,RSU-0001,Offload,1769342482098748,1769342482166910,1769342482255533,1769342482255533,1769342488687893,1769342488687893,1769342489467429,1769342489467429,1769342489761780,7663032,88623,5684497,779536,1110376,779536,3687468,17,yolov5m,PngLossless,T3,HD
3,7,RSU-0002,Offload,1769342482098749,1769342482118307,1769342482140062,1769342482140063,1769342489467488,1769342489467488,1769342490245247,1769342490245247,1769342490551654,8452905,21756,5737215,777759,1916175,777759,3687468,17,yolov5m,PngLossless,T3,HD
3,7,RSU-0000,Offload,1769342482098734,1769342482854885,1769342482861363,1769342482861364,1769342490245282,1769342490245282,1769342491019902,1769342491019902,1769342491267632,9168898,6479,7522280,774620,865519,774620,3687468,17,yolov5m,PngLossless,T3,HD
5,11,RSU-0001,Offload,1769342482236060,1769342482343377,1769342482433919,1769342482433920,1769342491019931,1769342491019931,1769342491806937,1769342491806937,1769342491973014,9736954,90543,7210228,787006,1649177,787006,3687468,18,yolov5m,PngLossless,T3,HD
5,11,RSU-0002,Offload,1769342482236061,1769342482250883,1769342482272062,1769342482272062,1769342491806974,1769342491806975,1769342492604618,1769342492604618,1769342492649576,10413515,21179,7296987,797644,2297705,797643,3687468,18,yolov5m,PngLossless,T3,HD
5,11,RSU-0000,Offload,1769342482236047,1769342482957200,1769342483125992,1769342483125992,1769342492604670,1769342492604670,1769342493404404,1769342493404404,1769342493732590,11496543,168792,9589343,799734,938674,799734,3687468,18,yolov5m,PngLossless,T3,HD
8,17,RSU-0001,Offload,1769342482440383,1769342482612076,1769342482700797,1769342482700797,1769342493404433,1769342493404433,1769342494213914,1769342494213914,1769342494255834,11815451,88721,9590369,809481,1326880,809481,3687468,19,yolov5m,PngLossless,T3,HD
8,17,RSU-0002,Offload,1769342482440385,1769342482457544,1769342482477643,1769342482477644,1769342494213947,1769342494213947,1769342495015812,1769342495015812,1769342495072334,12631949,20100,10012350,801865,1797634,801865,3687468,19,yolov5m,PngLossless,T3,HD
8,17,RSU-0000,Offload,1769342482440367,1769342483483198,1769342483673068,1769342483673069,1769342495015853,1769342495015853,1769342495819008,1769342495819008,1769342496075534,13635167,189871,12001319,803155,640822,803155,3687468,19,yolov5m,PngLossless,T3,HD
12,25,RSU-0001,Offload,1769342482712777,1769342482967504,1769342483056578,1769342483056579,1769342495819036,1769342495819036,1769342496624939,1769342496624939,1769342497110381,14397604,89075,12477890,805903,1024736,805903,3687468,18,yolov5m,PngLossless,T3,HD
11,23,RSU-0002,Offload,1769342482644984,1769342482662843,1769342482682734,1769342482682734,1769342496624970,1769342496624970,1769342497415964,1769342497415964,1769342497951169,15306185,19891,12445356,790994,2049944,790994,3687468,19,yolov5m,PngLossless,T3,HD
11,23,RSU-0000,Offload,1769342482644968,1769342484014871,1769342484183930,1769342484183931,1769342497415996,1769342497416002,1769342498211359,1769342498211359,1769342498397935,15752967,169060,14652893,795363,135651,795357,3687468,19,yolov5m,PngLossless,T3,HD
15,31,RSU-0001,Offload,1769342482917443,1769342483234368,1769342483323748,1769342483323748,1769342498211394,1769342498211394,1769342499011981,1769342499011981,1769342499293603,16376160,89380,14061555,800587,1424638,800587,3687468,19,yolov5m,PngLossless,T3,HD
14,29,RSU-0002,Offload,1769342482848814,1769342482865904,1769342482885540,1769342482885541,1769342499012009,1769342499012009,1769342499801864,1769342499801864,1769342500288296,17439482,19637,14502295,789855,2127695,789855,3687468,20,yolov5m,PngLossless,T3,HD
13,27,RSU-0000,Offload,1769342482781104,1769342484189809,1769342484278674,1769342484278675,1769342499801902,1769342499801903,1769342500605736,1769342500605736,1769342501140098,18358994,88866,16827350,803834,638944,803833,3687468,20,yolov5m,PngLossless,T3,HD
18,37,RSU-0001,Offload,1769342483120196,1769342483577750,1769342483666632,1769342483666632,1769342500605764,1769342500605764,1769342501397131,1769342501397131,1769342501465825,18345629,88882,16036431,791367,1428949,791367,3687468,20,yolov5m,PngLossless,T3,HD
17,35,RSU-0002,Offload,1769342483052605,1769342483070433,1769342483091049,1769342483091049,1769342501397159,1769342501397159,1769342502188325,1769342502188325,1769342502283996,19231391,20616,16174837,791166,2244772,791166,3687468,21,yolov5m,PngLossless,T3,HD
16,33,RSU-0000,Offload,1769342482985059,1769342484716522,1769342484805240,1769342484805241,1769342502188358,1769342502188358,1769342502982669,1769342502982669,1769342503006773,20021714,88719,18510146,794311,628538,794311,3687468,20,yolov5m,PngLossless,T3,HD
22,45,RSU-0001,Offload,1769342483391964,1769342484053101,1769342484142431,1769342484142431,1769342502982697,1769342502982697,1769342503767316,1769342503767316,1769342504180321,20788357,89330,18932630,784619,981778,784619,3687468,23,yolov5m,PngLossless,T3,HD
