sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768618011139684,1768618011149760,1768618011149983,1768618011149984,1768618011173414,1768618011173415,1768618011269945,1768618011269945,1768618011268621,128937,224,23430,96531,96530,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Offload,1768618011139684,1768618011139844,1768618011140055,1768618011140055,1768618011270236,1768618011270237,1768618011370074,1768618011370074,1768618011368345,228661,211,130181,99838,99837,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0000,Offload,1768618011139684,1768618011149280,1768618011149480,1768618011149480,1768618011370241,1768618011370241,1768618011464225,1768618011464225,1768618011462519,322835,200,220761,93984,93984,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
1,31,RSU-0001,Offload,1768618012141173,1768618012149337,1768618012149553,1768618012149553,1768618012276366,1768618012276367,1768618012369201,1768618012369201,1768618012367939,226766,216,126813,92835,92834,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
1,31,RSU-0000,Offload,1768618012141173,1768618012150357,1768618012150568,1768618012150568,1768618012369603,1768618012369603,1768618012463519,1768618012463520,1768618012461471,320298,211,219035,93917,93916,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
1,31,RSU-0002,Offload,1768618012141173,1768618012143695,1768618012143902,1768618012143902,1768618012463663,1768618012463664,1768618012557476,1768618012557476,1768618012555739,414566,207,319761,93813,93812,76181,17,1280,720,yolov5n,JpgLossy,T1,HD
2,61,RSU-0001,Offload,1768618013143154,1768618013151312,1768618013151522,1768618013151523,1768618013173086,1768618013173086,1768618013265708,1768618013265709,1768618013263713,120559,211,21563,92623,92622,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
2,61,RSU-0000,Offload,1768618013143154,1768618013150833,1768618013151044,1768618013151044,1768618013265844,1768618013265844,1768618013359819,1768618013359820,1768618013358017,214863,211,114800,93976,93975,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
2,61,RSU-0002,Offload,1768618013143154,1768618013146575,1768618013146786,1768618013146786,1768618013359968,1768618013359968,1768618013453647,1768618013453647,1768618013451657,308503,211,213182,93679,93679,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
3,91,RSU-0001,Offload,1768618014144804,1768618014155163,1768618014155378,1768618014155378,1768618014225154,1768618014225154,1768618014314535,1768618014314535,1768618014608713,463909,215,69776,89381,89381,77644,17,1280,720,yolov5n,JpgLossy,T1,HD
