sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769325242932971,1769325242937693,1769325242938404,1769325242938404,1769325243165347,1769325243165347,1769325243891296,1769325243891296,1769325243891762,958791,711,232123,725949,8,725949,839782,17,yolov5m,PngLossless,T1,HD
0,1,RSU-0002,Offload,1769325242932972,1769325242936483,1769325242937213,1769325242937214,1769325243892365,1769325243892365,1769325244644818,1769325244644818,1769325244645269,1712297,731,959105,752453,8,752453,839782,17,yolov5m,PngLossless,T1,HD
1,31,RSU-0000,Offload,1769325243933950,1769325243941637,1769325243942173,1769325243942174,1769325244644856,1769325244644857,1769325245399357,1769325245399357,1769325245399603,1465653,537,225781,754501,484834,754500,630862,19,yolov5m,PngLossless,T1,HD
1,31,RSU-0001,Offload,1769325243933965,1769325243940096,1769325243940589,1769325243940590,1769325245399392,1769325245399392,1769325246156278,1769325246156278,1769325246156429,2222464,494,238751,756886,1226333,756886,630862,19,yolov5m,PngLossless,T1,HD
1,31,RSU-0002,Offload,1769325243933967,1769325243939080,1769325243939645,1769325243939645,1769325246156308,1769325246156308,1769325246897516,1769325246897516,1769325246897868,2963901,565,180201,741208,2041927,741208,630862,19,yolov5m,PngLossless,T1,HD
3,91,RSU-0000,Offload,1769325245935955,1769325245942496,1769325245943058,1769325245943058,1769325246897556,1769325246897556,1769325247651955,1769325247651955,1769325247652143,1716188,562,138735,754399,822492,754399,645522,23,yolov5m,PngLossless,T1,HD
3,91,RSU-0001,Offload,1769325245935971,1769325245942166,1769325245942698,1769325245942698,1769325247651989,1769325247651989,1769325248408117,1769325248408117,1769325248408404,2472433,532,160846,756128,1554927,756128,645522,23,yolov5m,PngLossless,T1,HD
3,91,RSU-0002,Offload,1769325245935972,1769325245941703,1769325245942279,1769325245942279,1769325248408150,1769325248408151,1769325249168206,1769325249168206,1769325249168496,3232524,576,123547,760056,2348345,760055,645522,23,yolov5m,PngLossless,T1,HD
6,181,RSU-0000,Offload,1769325248939482,1769325248946953,1769325248947507,1769325248947507,1769325249168241,1769325249168241,1769325249910148,1769325249910148,1769325249910341,970859,554,143477,741907,84921,741907,642266,24,yolov5m,PngLossless,T1,HD
6,181,RSU-0001,Offload,1769325248939498,1769325248945809,1769325248946315,1769325248946316,1769325249910183,1769325249910183,1769325250665830,1769325250665831,1769325250666133,1726635,507,162004,755648,808476,755647,642266,24,yolov5m,PngLossless,T1,HD
6,181,RSU-0002,Offload,1769325248939499,1769325248944139,1769325248944711,1769325248944711,1769325250665865,1769325250665865,1769325251423333,1769325251423334,1769325251423757,2484258,572,145717,757469,1580500,757468,642266,24,yolov5m,PngLossless,T1,HD
