sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768618910120370,1768618910131030,1768618910131342,1768618910131342,1768618910189791,1768618910189791,1768618910269758,1768618910269758,1768618910271207,150837,312,58449,79967,79967,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Offload,1768618910120370,1768618910123051,1768618910123411,1768618910123411,1768618910270598,1768618910270598,1768618910347555,1768618910347555,1768618910351287,230917,360,147187,76957,76957,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0000,Offload,1768618910120370,1768618910124622,1768618910124951,1768618910124951,1768618910347766,1768618910347767,1768618910423610,1768618910423610,1768618910423562,303192,329,222815,75844,75843,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
1,31,RSU-0000,Offload,1768618911122272,1768618911130354,1768618911130649,1768618911130649,1768618911191773,1768618911191773,1768618911267242,1768618911267242,1768618911266861,144589,295,61124,75469,75469,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
1,31,RSU-0002,Offload,1768618911122272,1768618911127444,1768618911127748,1768618911127749,1768618911267768,1768618911267768,1768618911343830,1768618911343831,1768618911344346,222074,305,140019,76063,76062,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
1,31,RSU-0001,Offload,1768618911122272,1768618911130450,1768618911130782,1768618911130782,1768618911343873,1768618911343873,1768618911420080,1768618911420080,1768618911419923,297651,332,213091,76207,76207,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,61,RSU-0001,Offload,1768618912124333,1768618912132612,1768618912132936,1768618912132937,1768618912189734,1768618912189734,1768618912270015,1768618912270015,1768618912272370,148037,325,56797,80281,80281,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
2,61,RSU-0000,Offload,1768618912124333,1768618912132147,1768618912132456,1768618912132457,1768618912270906,1768618912270906,1768618912346904,1768618912346905,1768618912346901,222568,310,138449,75999,75998,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
2,61,RSU-0002,Offload,1768618912124333,1768618912129587,1768618912129899,1768618912129899,1768618912346962,1768618912346962,1768618912422709,1768618912422709,1768618912422552,298219,312,217063,75747,75747,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
3,91,RSU-0002,Offload,1768618913126080,1768618913132333,1768618913132654,1768618913132654,1768618913200490,1768618913200491,1768618913278624,1768618913278624,1768618913280875,154795,321,67836,78134,78133,271917,16,640,640,yolov5n,PngLossless,T2,Letterbox
3,91,RSU-0001,Offload,1768618913126080,1768618913135780,1768618913136099,1768618913136100,1768618913279110,1768618913279111,1768618913355155,1768618913355156,1768618913357279,231199,320,143010,76046,76044,271917,16,640,640,yolov5n,PngLossless,T2,Letterbox
3,91,RSU-0000,Offload,1768618913126080,1768618913132213,1768618913132528,1768618913132528,1768618913355217,1768618913355217,1768618913430865,1768618913430865,1768618913430527,304447,315,222689,75648,75648,271917,16,640,640,yolov5n,PngLossless,T2,Letterbox
4,121,RSU-0002,Offload,1768618914127658,1768618914132929,1768618914133247,1768618914133247,1768618914188983,1768618914188983,1768618914265589,1768618914265589,1768618914265625,137967,318,55736,76606,76606,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
4,121,RSU-0000,Offload,1768618914127658,1768618914135685,1768618914135997,1768618914135997,1768618914266031,1768618914266031,1768618914342063,1768618914342064,1768618914342007,214349,312,130034,76033,76032,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
4,121,RSU-0001,Offload,1768618914127658,1768618914135899,1768618914136201,1768618914136201,1768618914342105,1768618914342105,1768618914418172,1768618914418172,1768618914418013,290355,302,205904,76067,76067,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
5,151,RSU-0001,Offload,1768618915129417,1768618915134072,1768618915134378,1768618915134378,1768618915191022,1768618915191022,1768618915267277,1768618915267277,1768618915267369,137952,306,56644,76255,76255,270562,18,640,640,yolov5n,PngLossless,T2,Letterbox
5,151,RSU-0002,Offload,1768618915129417,1768618915132175,1768618915132482,1768618915132482,1768618915268102,1768618915268103,1768618915344154,1768618915344154,1768618915345146,215729,307,135620,76052,76051,270562,18,640,640,yolov5n,PngLossless,T2,Letterbox
5,151,RSU-0000,Offload,1768618915129417,1768618915134471,1768618915134775,1768618915134775,1768618915344368,1768618915344368,1768618915421110,1768618915421110,1768618915420892,291475,304,209593,76742,76742,270562,18,640,640,yolov5n,PngLossless,T2,Letterbox
6,181,RSU-0000,Offload,1768618916130703,1768618916138828,1768618916139130,1768618916139130,1768618916203318,1768618916203318,1768618916278728,1768618916278728,1768618916278730,148027,302,64188,75410,75410,269160,15,640,640,yolov5n,PngLossless,T2,Letterbox
6,181,RSU-0002,Offload,1768618916130703,1768618916135965,1768618916136287,1768618916136287,1768618916279639,1768618916279639,1768618916355321,1768618916355321,1768618916355482,224779,322,143352,75682,75682,269160,15,640,640,yolov5n,PngLossless,T2,Letterbox
6,181,RSU-0001,Offload,1768618916130703,1768618916139036,1768618916139319,1768618916139319,1768618916355396,1768618916355396,1768618916430964,1768618916430964,1768618916430651,299948,283,216077,75568,75568,269160,15,640,640,yolov5n,PngLossless,T2,Letterbox
7,211,RSU-0001,Offload,1768618917131737,1768618917141312,1768618917141622,1768618917141622,1768618917200422,1768618917200422,1768618917276253,1768618917276253,1768618917276287,144550,310,58800,75831,75831,269994,14,640,640,yolov5n,PngLossless,T2,Letterbox
7,211,RSU-0000,Offload,1768618917131737,1768618917138648,1768618917138954,1768618917138955,1768618917276902,1768618917276902,1768618917352847,1768618917352847,1768618917352863,221126,307,137947,75945,75945,269994,14,640,640,yolov5n,PngLossless,T2,Letterbox
7,211,RSU-0002,Offload,1768618917131737,1768618917137111,1768618917137414,1768618917137414,1768618917353060,1768618917353060,1768618917428797,1768618917428797,1768618917428783,297046,303,215646,75737,75737,269994,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,241,RSU-0001,Offload,1768618918132990,1768618918141262,1768618918141569,1768618918141569,1768618918201060,1768618918201060,1768618918276706,1768618918276706,1768618918276564,143574,307,59491,75646,75646,267786,16,640,640,yolov5n,PngLossless,T2,Letterbox
8,241,RSU-0002,Offload,1768618918132990,1768618918138232,1768618918138543,1768618918138543,1768618918277319,1768618918277319,1768618918353349,1768618918353349,1768618918353298,220308,311,138776,76030,76030,267786,16,640,640,yolov5n,PngLossless,T2,Letterbox
