sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768637074241320,1768637074241354,1768637074241610,1768637074241610,1768637074290527,1768637074290527,1768637074493482,1768637074493482,1768637074499605,258285,256,48917,202955,202955,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768637074241320,1768637074245260,1768637074245493,1768637074245493,1768637074494083,1768637074494083,1768637074696217,1768637074696218,1768637074696979,455659,233,248590,202135,202134,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,7,RSU-0000,Offload,1768637074443190,1768637074445179,1768637074445432,1768637074445432,1768637074696352,1768637074696352,1768637074900362,1768637074900362,1768637074900809,457619,253,250920,204010,204010,217152,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,7,RSU-0001,Offload,1768637074443190,1768637074446506,1768637074446737,1768637074446737,1768637074900404,1768637074900404,1768637075105188,1768637075105188,1768637075105857,662667,231,453667,204784,204784,217152,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,7,RSU-0002,Offload,1768637074443190,1768637074441478,1768637074441743,1768637074441743,1768637075105322,1768637075105322,1768637075312643,1768637075312643,1768637075313351,870161,265,663579,207321,207321,217152,17,640,640,yolov5s,WebpLossy,T3,Letterbox
4,25,RSU-0000,Offload,1768637075046754,1768637075051785,1768637075052010,1768637075052010,1768637075312806,1768637075312806,1768637075520874,1768637075520875,1768637075524112,477358,225,260796,208069,208068,201614,18,640,640,yolov5s,WebpLossy,T3,Letterbox
4,25,RSU-0001,Offload,1768637075046754,1768637075053352,1768637075053580,1768637075053580,1768637075521020,1768637075521020,1768637075731885,1768637075731885,1768637075732609,685855,228,467440,210865,210865,201614,18,640,640,yolov5s,WebpLossy,T3,Letterbox
4,25,RSU-0002,Offload,1768637075046754,1768637075048104,1768637075048343,1768637075048343,1768637075732030,1768637075732030,1768637075950630,1768637075950631,1768637075952178,905424,239,683687,218601,218600,201614,18,640,640,yolov5s,WebpLossy,T3,Letterbox
8,49,RSU-0000,Offload,1768637075852247,1768637075857315,1768637075857545,1768637075857545,1768637075950794,1768637075950794,1768637076168333,1768637076168333,1768637076168837,316590,230,93249,217539,217539,202536,20,640,640,yolov5s,WebpLossy,T3,Letterbox
8,49,RSU-0001,Offload,1768637075852247,1768637075858847,1768637075859096,1768637075859096,1768637076168482,1768637076168482,1768637076387581,1768637076387582,1768637076389083,536836,249,309386,219100,219099,202536,20,640,640,yolov5s,WebpLossy,T3,Letterbox
8,49,RSU-0002,Offload,1768637075852247,1768637075852458,1768637075852708,1768637075852709,1768637076387743,1768637076387743,1768637076606875,1768637076606876,1768637076607846,755599,251,535034,219133,219132,202536,20,640,640,yolov5s,WebpLossy,T3,Letterbox
11,67,RSU-0000,Offload,1768637076455804,1768637076463094,1768637076463328,1768637076463329,1768637076607029,1768637076607029,1768637076828551,1768637076828551,1768637076828920,373116,235,143700,221522,221522,204344,18,640,640,yolov5s,WebpLossy,T3,Letterbox
11,67,RSU-0001,Offload,1768637076455804,1768637076460786,1768637076461001,1768637076461001,1768637076828788,1768637076828788,1768637077048118,1768637077048118,1768637077048758,592954,215,367787,219330,219330,204344,18,640,640,yolov5s,WebpLossy,T3,Letterbox
11,67,RSU-0002,Offload,1768637076455804,1768637076457345,1768637076457602,1768637076457602,1768637077048321,1768637077048321,1768637077266881,1768637077266881,1768637077267330,811526,257,590719,218560,218560,204344,18,640,640,yolov5s,WebpLossy,T3,Letterbox
14,85,RSU-0000,Offload,1768637077060021,1768637077065197,1768637077065428,1768637077065428,1768637077267101,1768637077267101,1768637077485782,1768637077485783,1768637077490882,430861,231,201673,218682,218681,204758,20,640,640,yolov5s,WebpLossy,T3,Letterbox
14,85,RSU-0001,Offload,1768637077060021,1768637077066888,1768637077067126,1768637077067126,1768637077486020,1768637077486020,1768637077712494,1768637077712494,1768637077712957,652936,238,418894,226474,226474,204758,20,640,640,yolov5s,WebpLossy,T3,Letterbox
14,85,RSU-0002,Offload,1768637077060021,1768637077061500,1768637077061752,1768637077061752,1768637077712573,1768637077712573,1768637077935436,1768637077935436,1768637077935997,875976,252,650821,222863,222863,204758,20,640,640,yolov5s,WebpLossy,T3,Letterbox
18,109,RSU-0000,Offload,1768637077864781,1768637077869782,1768637077870025,1768637077870025,1768637077935648,1768637077935648,1768637078159076,1768637078159077,1768637078159559,294778,243,65623,223429,223428,205318,19,640,640,yolov5s,WebpLossy,T3,Letterbox
18,109,RSU-0001,Offload,1768637077864781,1768637077870347,1768637077870579,1768637077870579,1768637078159130,1768637078159130,1768637078384194,1768637078384195,1768637078384727,519946,232,288551,225065,225064,205318,19,640,640,yolov5s,WebpLossy,T3,Letterbox
18,109,RSU-0002,Offload,1768637077864781,1768637077867361,1768637077867616,1768637077867616,1768637078384255,1768637078384256,1768637078607471,1768637078607471,1768637078610038,745257,255,516639,223216,223215,205318,19,640,640,yolov5s,WebpLossy,T3,Letterbox
21,127,RSU-0000,Offload,1768637078469458,1768637078477093,1768637078477327,1768637078477327,1768637078607539,1768637078607539,1768637078837030,1768637078837030,1768637078837490,368032,234,130212,229491,229491,205716,21,640,640,yolov5s,WebpLossy,T3,Letterbox
21,127,RSU-0001,Offload,1768637078469458,1768637078475389,1768637078475622,1768637078475623,1768637078837166,1768637078837166,1768637079062161,1768637079062162,1768637079062607,593149,234,361543,224996,224995,205716,21,640,640,yolov5s,WebpLossy,T3,Letterbox
21,127,RSU-0002,Offload,1768637078469458,1768637078470223,1768637078470490,1768637078470490,1768637079062293,1768637079062293,1768637079286569,1768637079286570,1768637079289443,819985,267,591803,224277,224276,205716,21,640,640,yolov5s,WebpLossy,T3,Letterbox
24,145,RSU-0000,Offload,1768637079073838,1768637079080594,1768637079080827,1768637079080827,1768637079286722,1768637079286722,1768637079514870,1768637079514870,1768637079518107,444269,233,205895,228148,228148,204532,20,640,640,yolov5s,WebpLossy,T3,Letterbox
24,145,RSU-0001,Offload,1768637079073838,1768637079078548,1768637079078786,1768637079078786,1768637079514921,1768637079514921,1768637079740588,1768637079740588,1768637079740877,667039,238,436135,225667,225667,204532,20,640,640,yolov5s,WebpLossy,T3,Letterbox
24,145,RSU-0002,Offload,1768637079073838,1768637079075110,1768637079075399,1768637079075399,1768637079740654,1768637079740654,1768637079967854,1768637079967855,1768637079969120,895282,289,665255,227201,227200,204532,20,640,640,yolov5s,WebpLossy,T3,Letterbox
28,169,RSU-0000,Offload,1768637079879556,1768637079885588,1768637079885813,1768637079885813,1768637079967915,1768637079967915,1768637080194631,1768637080194631,1768637080196093,316537,225,82102,226716,226716,203852,19,640,640,yolov5s,WebpLossy,T3,Letterbox
