sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768633762835924,1768633762839859,1768633762840412,1768633762840413,1768633762969492,1768633762969492,1768633763188898,1768633763188899,1768633763190008,354084,554,129079,219407,219406,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
0,1,RSU-0000,Offload,1768633762835924,1768633762840175,1768633762840713,1768633762840713,1768633763224742,1768633763224742,1768633763443253,1768633763443253,1768633763444359,608435,538,384029,218511,218511,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768633762835924,1768633762836963,1768633762837465,1768633762837466,1768633763444622,1768633763444622,1768633763666314,1768633763666314,1768633763667841,831917,503,607156,221692,221692,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
1,31,RSU-0001,Offload,1768633763836518,1768633763840849,1768633763841420,1768633763841420,1768633763970196,1768633763970196,1768633764190392,1768633764190392,1768633764191198,354680,571,128776,220196,220196,440038,20,1280,720,yolov5s,WebpLossy,T3,HD
1,31,RSU-0002,Offload,1768633763836518,1768633763841583,1768633763841992,1768633763841993,1768633764191226,1768633764191226,1768633764412740,1768633764412741,1768633764414433,577915,410,349233,221515,221514,440038,20,1280,720,yolov5s,WebpLossy,T3,HD
1,31,RSU-0000,Offload,1768633763836518,1768633763841685,1768633763842083,1768633763842083,1768633764412781,1768633764412781,1768633764637381,1768633764637382,1768633764638469,801951,398,570698,224601,224600,440038,20,1280,720,yolov5s,WebpLossy,T3,HD
2,61,RSU-0001,Offload,1768633764838161,1768633764841447,1768633764841812,1768633764841812,1768633764908724,1768633764908724,1768633765133923,1768633765133923,1768633765136658,298497,365,66912,225199,225199,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
2,61,RSU-0000,Offload,1768633764838161,1768633764839656,1768633764840062,1768633764840062,1768633765133986,1768633765133986,1768633765360096,1768633765360096,1768633765360917,522756,406,293924,226110,226110,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
2,61,RSU-0002,Offload,1768633764838161,1768633764839404,1768633764839829,1768633764839829,1768633765360224,1768633765360224,1768633765588392,1768633765588393,1768633765589180,751019,425,520395,228169,228168,446092,20,1280,720,yolov5s,WebpLossy,T3,HD
3,91,RSU-0001,Offload,1768633765840112,1768633765844550,1768633765844907,1768633765844907,1768633765931305,1768633765931305,1768633766151764,1768633766151764,1768633766153481,313369,357,86398,220459,220459,450314,21,1280,720,yolov5s,WebpLossy,T3,HD
3,91,RSU-0000,Offload,1768633765840112,1768633765845372,1768633765845771,1768633765845771,1768633766151813,1768633766151813,1768633766378078,1768633766378078,1768633766379025,538913,399,306042,226265,226265,450314,21,1280,720,yolov5s,WebpLossy,T3,HD
3,91,RSU-0002,Offload,1768633765840112,1768633765845291,1768633765845722,1768633765845722,1768633766378118,1768633766378118,1768633766606937,1768633766606937,1768633766607802,767690,431,532396,228819,228819,450314,21,1280,720,yolov5s,WebpLossy,T3,HD
4,121,RSU-0001,Offload,1768633766841345,1768633766845758,1768633766846116,1768633766846116,1768633766946360,1768633766946360,1768633767167969,1768633767167969,1768633767170701,329356,358,100244,221609,221609,448390,19,1280,720,yolov5s,WebpLossy,T3,HD
4,121,RSU-0000,Offload,1768633766841345,1768633766846581,1768633766846970,1768633766846970,1768633767168012,1768633767168013,1768633767395155,1768633767395156,1768633767396540,555195,389,321042,227144,227142,448390,19,1280,720,yolov5s,WebpLossy,T3,HD
4,121,RSU-0002,Offload,1768633766841345,1768633766846945,1768633766847435,1768633766847435,1768633767395286,1768633767395286,1768633767625269,1768633767625269,1768633767626345,785000,490,547851,229983,229983,448390,19,1280,720,yolov5s,WebpLossy,T3,HD
5,151,RSU-0001,Offload,1768633767843095,1768633767849273,1768633767849620,1768633767849620,1768633767932751,1768633767932751,1768633768154177,1768633768154177,1768633768156416,313321,347,83131,221426,221426,451656,21,1280,720,yolov5s,WebpLossy,T3,HD
5,151,RSU-0002,Offload,1768633767843095,1768633767846509,1768633767846931,1768633767846932,1768633768155494,1768633768155494,1768633768384072,1768633768384072,1768633768384944,541849,423,308562,228578,228578,451656,21,1280,720,yolov5s,WebpLossy,T3,HD
5,151,RSU-0000,Offload,1768633767843095,1768633767848358,1768633767848769,1768633767848769,1768633768384115,1768633768384115,1768633768616141,1768633768616141,1768633768616974,773879,411,535346,232026,232026,451656,21,1280,720,yolov5s,WebpLossy,T3,HD
6,181,RSU-0001,Offload,1768633768844838,1768633768846158,1768633768846556,1768633768846557,1768633768941407,1768633768941407,1768633769163093,1768633769163094,1768633769167454,322616,399,94850,221687,221686,448032,19,1280,720,yolov5s,WebpLossy,T3,HD
6,181,RSU-0002,Offload,1768633768844838,1768633768847126,1768633768847581,1768633768847582,1768633769163817,1768633769163817,1768633769393441,1768633769393441,1768633769394704,549866,456,316235,229624,229624,448032,19,1280,720,yolov5s,WebpLossy,T3,HD
6,181,RSU-0000,Offload,1768633768844838,1768633768846936,1768633768847329,1768633768847329,1768633769393593,1768633769393593,1768633769627380,1768633769627380,1768633769628521,783683,393,546264,233787,233787,448032,19,1280,720,yolov5s,WebpLossy,T3,HD
7,211,RSU-0001,Offload,1768633769846248,1768633769852746,1768633769853107,1768633769853107,1768633769928506,1768633769928507,1768633770151909,1768633770151909,1768633770153504,307256,361,75399,223403,223402,449108,19,1280,720,yolov5s,WebpLossy,T3,HD
7,211,RSU-0000,Offload,1768633769846248,1768633769850571,1768633769850965,1768633769850966,1768633770152693,1768633770152693,1768633770384021,1768633770384021,1768633770384946,538698,395,301727,231328,231328,449108,19,1280,720,yolov5s,WebpLossy,T3,HD
7,211,RSU-0002,Offload,1768633769846248,1768633769850579,1768633769850998,1768633769850998,1768633770384132,1768633770384132,1768633770618019,1768633770618019,1768633770618948,772700,419,533134,233887,233887,449108,19,1280,720,yolov5s,WebpLossy,T3,HD
8,241,RSU-0001,Offload,1768633770847931,1768633770852939,1768633770853291,1768633770853291,1768633770933594,1768633770933594,1768633771158420,1768633771158420,1768633771161273,313342,352,80303,224826,224826,447694,19,1280,720,yolov5s,WebpLossy,T3,HD
8,241,RSU-0002,Offload,1768633770847931,1768633770853281,1768633770853733,1768633770853734,1768633771159287,1768633771159288,1768633771390105,1768633771390105,1768633771391952,544021,453,305553,230818,230817,447694,19,1280,720,yolov5s,WebpLossy,T3,HD
8,241,RSU-0000,Offload,1768633770847931,1768633770852099,1768633770852500,1768633770852501,1768633771390242,1768633771390242,1768633771623734,1768633771623734,1768633771624649,776718,402,537741,233492,233492,447694,19,1280,720,yolov5s,WebpLossy,T3,HD
9,271,RSU-0001,Offload,1768633771849362,1768633771854089,1768633771854451,1768633771854451,1768633771933543,1768633771933544,1768633772159939,1768633772159939,1768633772160900,311538,362,79092,226396,226395,450460,19,1280,720,yolov5s,WebpLossy,T3,HD
9,271,RSU-0000,Offload,1768633771849362,1768633771855929,1768633771856332,1768633771856332,1768633772160071,1768633772160071,1768633772390424,1768633772390424,1768633772391270,541908,403,303739,230353,230353,450460,19,1280,720,yolov5s,WebpLossy,T3,HD
9,271,RSU-0002,Offload,1768633771849362,1768633771852847,1768633771853270,1768633771853270,1768633772390564,1768633772390564,1768633772625518,1768633772625519,1768633772626105,776743,423,537294,234955,234954,450460,19,1280,720,yolov5s,WebpLossy,T3,HD
10,301,RSU-0001,Offload,1768633772850759,1768633772852011,1768633772852370,1768633772852370,1768633772920282,1768633772920282,1768633773145029,1768633773145030,1768633773145856,295097,359,67912,224748,224747,444892,18,1280,720,yolov5s,WebpLossy,T3,HD
10,301,RSU-0002,Offload,1768633772850759,1768633772852962,1768633772853404,1768633772853404,1768633773145976,1768633773145977,1768633773377736,1768633773377736,1768633773378500,527741,442,292572,231760,231759,444892,18,1280,720,yolov5s,WebpLossy,T3,HD
10,301,RSU-0000,Offload,1768633772850759,1768633772852891,1768633772853244,1768633772853244,1768633773377894,1768633773377894,1768633773612106,1768633773612106,1768633773612976,762217,353,524650,234212,234212,444892,18,1280,720,yolov5s,WebpLossy,T3,HD
