sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1768752892862667,1768752892868857,1768752892869288,1768752895171221,,1768752892889156,1768752895171220,,1768752895176374,2313707,2302364,,,2282064,277101,17,640,640,yolov5m,PngLossless,T1,Letterbox
2,7,RSU-0000,Local,1768752892862667,1768752892870981,1768752892871551,1768752895169330,,1768752892921719,1768752895169330,,1768752895177146,2314479,2298349,,,2247611,277101,17,640,640,yolov5m,PngLossless,T1,Letterbox
2,7,RSU-0001,Local,1768752892862667,1768752892870105,1768752892870594,1768752895445603,,1768752892962771,1768752895445602,,1768752895448343,2585676,2575498,,,2482831,277101,17,640,640,yolov5m,PngLossless,T1,Letterbox
24,73,RSU-0000,Local,1768752895085522,1768752895094417,1768752895094871,1768752897477837,,1768752895169683,1768752897477836,,1768752897480275,2394753,2383420,,,2308153,261290,20,640,640,yolov5m,PngLossless,T1,Letterbox
24,73,RSU-0002,Local,1768752895085522,1768752895097054,1768752895097874,1768752897485966,,1768752895171368,1768752897485965,,1768752897491795,2406273,2388912,,,2314597,261290,20,640,640,yolov5m,PngLossless,T1,Letterbox
27,82,RSU-0001,Local,1768752895388682,1768752895397391,1768752895397756,1768752897951868,,1768752895445796,1768752897951867,,1768752897950823,2562141,2554477,,,2506071,263661,22,640,640,yolov5m,PngLossless,T1,Letterbox
47,142,RSU-0000,Local,1768752897413969,1768752897422184,1768752897422629,1768752899767805,,1768752897478192,1768752899767804,,1768752899770116,2356147,2345621,,,2289612,265365,22,640,640,yolov5m,PngLossless,T1,Letterbox
47,142,RSU-0002,Local,1768752897413969,1768752897424065,1768752897424437,1768752899796592,,1768752897486831,1768752899796591,,1768752899799787,2385818,2372527,,,2309760,265365,22,640,640,yolov5m,PngLossless,T1,Letterbox
52,157,RSU-0001,Local,1768752897923807,1768752897933832,1768752897934233,1768752900442337,,1768752897952017,1768752900442336,,1768752900447624,2523817,2508505,,,2490319,264042,22,640,640,yolov5m,PngLossless,T1,Letterbox
70,211,RSU-0000,Local,1768752899744262,1768752899753901,1768752899755119,1768752902065341,,1768752899768118,1768752902065340,,1768752902068072,2323810,2311440,,,2297222,264005,22,640,640,yolov5m,PngLossless,T1,Letterbox
70,211,RSU-0002,Local,1768752899744262,1768752899750440,1768752899750858,1768752902114041,,1768752899797088,1768752902114040,,1768752902117065,2372803,2363601,,,2316952,264005,22,640,640,yolov5m,PngLossless,T1,Letterbox
76,229,RSU-0001,Local,1768752900353716,1768752900361889,1768752900362301,1768752902936794,,1768752900442715,1768752902936793,,1768752902936466,2582750,2574905,,,2494078,263335,20,640,640,yolov5m,PngLossless,T1,Letterbox
92,277,RSU-0000,Local,1768752901978682,1768752901986153,1768752901986554,1768752904369543,,1768752902065743,1768752904369543,,1768752904372085,2393403,2383390,,,2303800,264797,22,640,640,yolov5m,PngLossless,T1,Letterbox
93,280,RSU-0002,Local,1768752902079557,1768752902088469,1768752902088961,1768752904417620,,1768752902114569,1768752904417620,,1768752904420400,2340843,2329151,,,2303051,265204,20,640,640,yolov5m,PngLossless,T1,Letterbox
101,304,RSU-0001,Local,1768752902892075,1768752902901316,1768752902901907,1768752905439074,,1768752902937203,1768752905439073,,1768752905438412,2546337,2537758,,,2501870,262073,18,640,640,yolov5m,PngLossless,T1,Letterbox
115,346,RSU-0000,Local,1768752904310531,1768752904318736,1768752904319282,1768752906658433,,1768752904369920,1768752906658433,,1768752906658005,2347474,2339697,,,2288513,261213,19,640,640,yolov5m,PngLossless,T1,Letterbox
115,346,RSU-0002,Local,1768752904310531,1768752904316765,1768752904317163,1768752906736191,,1768752904418000,1768752906736191,,1768752906741425,2430894,2419426,,,2318191,261213,19,640,640,yolov5m,PngLossless,T1,Letterbox
126,379,RSU-0001,Local,1768752905425458,1768752905433808,1768752905434060,1768752907941726,,1768752905439469,1768752907941725,,1768752907944009,2518551,2507918,,,2502256,259464,20,640,640,yolov5m,PngLossless,T1,Letterbox
138,415,RSU-0000,Local,1768752906645367,1768752906655318,1768752906655967,1768752908957992,,1768752906658933,1768752908957991,,1768752908960382,2315015,2302674,,,2299058,262093,17,640,640,yolov5m,PngLossless,T1,Letterbox
138,415,RSU-0002,Local,1768752906645367,1768752906656010,1768752906656410,1768752909047807,,1768752906736377,1768752909047806,,1768752909053186,2407819,2391797,,,2311429,262093,17,640,640,yolov5m,PngLossless,T1,Letterbox
150,451,RSU-0001,Local,1768752907860893,1768752907868959,1768752907869257,1768752910429108,,1768752907942117,1768752910429107,,1768752910430094,2569201,2560149,,,2486990,260978,24,640,640,yolov5m,PngLossless,T1,Letterbox
160,481,RSU-0000,Local,1768752908872563,1768752908881076,1768752908881464,1768752911243839,,1768752908958334,1768752911243838,,1768752911243337,2370774,2362763,,,2285504,258468,17,640,640,yolov5m,PngLossless,T1,Letterbox
161,484,RSU-0002,Local,1768752908973615,1768752908980738,1768752908981180,1768752911356471,,1768752909047957,1768752911356470,,1768752911359306,2385691,2375733,,,2308513,260207,18,640,640,yolov5m,PngLossless,T1,Letterbox
175,526,RSU-0001,Local,1768752910391320,1768752910399779,1768752910400831,1768752912914749,,1768752910429471,1768752912914749,,1768752912916504,2525184,2514970,,,2485278,263403,22,640,640,yolov5m,PngLossless,T1,Letterbox
183,550,RSU-0000,Local,1768752911202907,1768752911215847,1768752911217572,1768752913527520,,1768752911243981,1768752913527519,,1768752913529916,2327009,2311673,,,2283538,260342,22,640,640,yolov5m,PngLossless,T1,Letterbox
184,553,RSU-0002,Local,1768752911304659,1768752911311966,1768752911312413,1768752913675866,,1768752911356990,1768752913675865,,1768752913679252,2374593,2363900,,,2318875,259760,20,640,640,yolov5m,PngLossless,T1,Letterbox
199,598,RSU-0001,Local,1768752912820135,1768752912828442,1768752912828839,1768752915403841,,1768752912915128,1768752915403840,,1768752915406339,2586204,2575399,,,2488712,266046,20,640,640,yolov5m,PngLossless,T1,Letterbox
205,616,RSU-0000,Local,1768752913430081,1768752913439092,1768752913439602,1768752915818510,,1768752913527679,1768752915818509,,1768752915820840,2390759,2379418,,,2290830,266420,23,640,640,yolov5m,PngLossless,T1,Letterbox
207,622,RSU-0002,Local,1768752913633014,1768752913645205,1768752913645751,1768752916005740,,1768752913676404,1768752916005739,,1768752916009262,2376248,2360535,,,2329335,267346,23,640,640,yolov5m,PngLossless,T1,Letterbox
224,673,RSU-0001,Local,1768752915354154,1768752915362172,1768752915362716,1768752917889271,,1768752915404210,1768752917889270,,1768752917896119,2541965,2527099,,,2485060,270076,21,640,640,yolov5m,PngLossless,T1,Letterbox
228,685,RSU-0000,Local,1768752915759017,1768752915763624,1768752915764051,1768752918109508,,1768752915818865,1768752918109507,,1768752918110385,2351368,2345884,,,2290642,268409,23,640,640,yolov5m,PngLossless,T1,Letterbox
230,691,RSU-0002,Local,1768752915962275,1768752915968160,1768752915968746,1768752918332070,,1768752916005886,1768752918332069,,1768752918334382,2372107,2363910,,,2326183,268240,23,640,640,yolov5m,PngLossless,T1,Letterbox
248,745,RSU-0001,Local,1768752917785483,1768752917794219,1768752917794543,1768752920383153,,1768752917889639,1768752920383152,,1768752920385855,2600372,2588934,,,2493513,272825,25,640,640,yolov5m,PngLossless,T1,Letterbox
251,754,RSU-0000,Local,1768752918089870,1768752918098624,1768752918098927,1768752920395329,,1768752918109825,1768752920395328,,1768752920397814,2307944,2296705,,,2285503,267886,23,640,640,yolov5m,PngLossless,T1,Letterbox
253,760,RSU-0002,Local,1768752918293071,1768752918301007,1768752918301532,1768752920650068,,1768752918332367,1768752920650067,,1768752920652542,2359471,2349061,,,2317700,269548,23,640,640,yolov5m,PngLossless,T1,Letterbox
273,820,RSU-0000,Local,1768752920323525,1768752920330694,1768752920331102,1768752922692007,,1768752920395689,1768752922692006,,1768752922693877,2370352,2361313,,,2296317,268837,22,640,640,yolov5m,PngLossless,T1,Letterbox
273,820,RSU-0001,Local,1768752920323525,1768752920332294,1768752920332675,1768752922874503,,1768752920383522,1768752922874502,,1768752922876277,2552752,2542209,,,2490980,268837,22,640,640,yolov5m,PngLossless,T1,Letterbox
276,829,RSU-0002,Local,1768752920628298,1768752920636956,1768752920638115,1768752922969006,,1768752920650596,1768752922969005,,1768752922974887,2346589,2332050,,,2318409,270049,20,640,640,yolov5m,PngLossless,T1,Letterbox
295,886,RSU-0000,Local,1768752922558060,1768752922567197,1768752922567695,1768752924956311,,1768752922692380,1768752924956310,,1768752924959092,2401032,2389114,,,2263930,274272,25,640,640,yolov5m,PngLossless,T1,Letterbox
295,886,RSU-0002,Local,1768752922558060,1768752922564947,1768752922565402,1768752925249606,,1768752922969887,1768752925249605,,1768752925252396,2694336,2684659,,,2279718,274272,25,640,640,yolov5m,PngLossless,T1,Letterbox
295,886,RSU-0001,Local,1768752922558060,1768752922566309,1768752922566820,1768752925353044,,1768752922874870,1768752925353043,,1768752925356472,2798412,2786735,,,2478173,274272,25,640,640,yolov5m,PngLossless,T1,Letterbox
