sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769289746341543,1769289746345270,1769289746345630,1769289746345631,1769289746407293,1769289746407293,1769289746509248,1769289746509248,1769289746512767,171224,361,68902,101955,6,101955,284818,14,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0001,Offload,1769289746341543,1769289746346493,1769289746346798,1769289746346798,1769289746509730,1769289746509730,1769289746609138,1769289746609138,1769289746616270,274727,305,175007,99408,7,99408,284818,14,yolov5n,PngLossless,T1,Letterbox
0,1,RSU-0002,Offload,1769289746341544,1769289746346030,1769289746346375,1769289746346375,1769289746609171,1769289746609171,1769289746715997,1769289746715997,1769289746719314,377770,345,171505,106826,99094,106826,284818,14,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0000,Offload,1769289746543284,1769289746546029,1769289746546339,1769289746546340,1769289746716029,1769289746716029,1769289746822426,1769289746822426,1769289746825814,282530,311,109968,106397,65854,106397,277101,14,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0001,Offload,1769289746543294,1769289746543492,1769289746543811,1769289746543812,1769289746822455,1769289746822455,1769289746920211,1769289746920211,1769289746923607,380313,320,125515,97756,156722,97756,277101,14,yolov5n,PngLossless,T1,Letterbox
1,7,RSU-0002,Offload,1769289746543295,1769289746544199,1769289746544529,1769289746544529,1769289746920240,1769289746920240,1769289747027253,1769289747027253,1769289747031117,487822,330,126588,107013,253891,107013,277101,14,yolov5n,PngLossless,T1,Letterbox
3,19,RSU-0000,Offload,1769289746945307,1769289746948140,1769289746948424,1769289746948424,1769289747027319,1769289747027319,1769289747125291,1769289747125291,1769289747128262,182955,284,60858,97972,23841,97972,259764,14,yolov5n,PngLossless,T1,Letterbox
3,19,RSU-0001,Offload,1769289746945324,1769289746948980,1769289746949277,1769289746949278,1769289747125320,1769289747125320,1769289747231286,1769289747231286,1769289747234700,289376,298,62020,105966,121092,105966,259764,14,yolov5n,PngLossless,T1,Letterbox
3,19,RSU-0002,Offload,1769289746945326,1769289746946740,1769289746947049,1769289746947049,1769289747231315,1769289747231315,1769289747328931,1769289747328931,1769289747332254,386928,309,67304,97616,221699,97616,259764,14,yolov5n,PngLossless,T1,Letterbox
4,25,RSU-0000,Offload,1769289747146590,1769289747150488,1769289747150821,1769289747150822,1769289747328971,1769289747328972,1769289747435375,1769289747435375,1769289747438540,291950,334,54785,106404,130427,106403,256803,14,yolov5n,PngLossless,T1,Letterbox
