sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768622892299320,1768622892307073,1768622892307524,1768622892796147,,1768622892363180,1768622892796146,,1768622892801864,502544,489074,,,432966,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0001,Local,1768622892299320,1768622892305304,1768622892305767,1768622892796481,,1768622892364723,1768622892796479,,1768622892804397,505077,491177,,,431756,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768622892299320,1768622892307441,1768622892307726,1768622892802646,,1768622892372400,1768622892802645,,1768622892810009,510689,495205,,,430245,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0000,Local,1768622892703033,1768622892709307,1768622892709678,1768622893201837,,1768622892796295,1768622893201836,,1768622893207990,504957,492530,,,405541,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0002,Local,1768622892703033,1768622892706728,1768622892713162,1768622893220572,,1768622892802797,1768622893220572,,1768622893227125,524092,513844,,,417775,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0001,Local,1768622892703033,1768622892708712,1768622892708976,1768622893229791,,1768622892796632,1768622893229790,,1768622893235488,532455,521079,,,433158,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,25,RSU-0000,Local,1768622893105205,1768622893110241,1768622893110843,1768622893601780,,1768622893201987,1768622893601778,,1768622893607797,502592,491539,,,399791,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
4,25,RSU-0002,Local,1768622893105205,1768622893110719,1768622893119698,1768622893625387,,1768622893220740,1768622893625385,,1768622893632622,527417,514668,,,404645,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
4,25,RSU-0001,Local,1768622893105205,1768622893114896,1768622893115461,1768622893658161,,1768622893229941,1768622893658160,,1768622893663914,558709,543265,,,428219,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
6,37,RSU-0000,Local,1768622893508715,1768622893515237,1768622893515753,1768622894001698,,1768622893601931,1768622894001697,,1768622894007623,498908,486461,,,399766,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
6,37,RSU-0002,Local,1768622893508715,1768622893511824,1768622893518543,1768622894029574,,1768622893625556,1768622894029573,,1768622894036957,528242,517750,,,404017,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
6,37,RSU-0001,Local,1768622893508715,1768622893518262,1768622893518696,1768622894080190,,1768622893658302,1768622894080189,,1768622894084898,576183,561928,,,421887,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
8,49,RSU-0000,Local,1768622893912093,1768622893917211,1768622893917548,1768622894402191,,1768622894001856,1768622894402190,,1768622894408410,496317,484980,,,400334,202536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
8,49,RSU-0002,Local,1768622893912093,1768622893915054,1768622893921838,1768622894434465,,1768622894029733,1768622894434464,,1768622894441733,529640,519411,,,404731,202536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
8,49,RSU-0001,Local,1768622893912093,1768622893918972,1768622893919380,1768622894504342,,1768622894080564,1768622894504341,,1768622894509409,597316,585370,,,423777,202536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
10,61,RSU-0000,Local,1768622894316346,1768622894323560,1768622894323910,1768622894803342,,1768622894402342,1768622894803341,,1768622894809383,493037,479782,,,400999,203548,15,640,640,yolov5n,WebpLossy,T3,Letterbox
10,61,RSU-0002,Local,1768622894316346,1768622894318629,1768622894318910,1768622894840996,,1768622894434622,1768622894840995,,1768622894848124,531778,522367,,,406373,203548,15,640,640,yolov5n,WebpLossy,T3,Letterbox
10,61,RSU-0001,Local,1768622894316346,1768622894319765,1768622894320270,1768622894932210,,1768622894504712,1768622894932210,,1768622894934650,618304,612445,,,427498,203548,15,640,640,yolov5n,WebpLossy,T3,Letterbox
12,73,RSU-0000,Local,1768622894719376,1768622894723897,1768622894724353,1768622895204414,,1768622894803525,1768622895204413,,1768622895210059,490683,480517,,,400888,203536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
12,73,RSU-0002,Local,1768622894719376,1768622894723858,1768622894730070,1768622895247384,,1768622894841152,1768622895247383,,1768622895254851,535475,523526,,,406231,203536,14,640,640,yolov5n,WebpLossy,T3,Letterbox
13,79,RSU-0001,Local,1768622894920944,1768622894926074,1768622894926776,1768622895357672,,1768622894932568,1768622895357671,,1768622895360411,439467,431598,,,425103,204436,14,640,640,yolov5n,WebpLossy,T3,Letterbox
