sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768651583245833,1768651583260043,1768651583261366,1768651585797228,,1768651583342208,1768651585797227,,1768651585804435,2558602,2537185,,,2455019,536172,17,1280,720,yolov5m,WebpLossy,T3,HD
1,7,RSU-0001,Local,1768651583245833,1768651583257687,1768651583260005,1768651585866837,,1768651583388895,1768651585866836,,1768651585873079,2627246,2609150,,,2477941,536172,17,1280,720,yolov5m,WebpLossy,T3,HD
1,7,RSU-0002,Local,1768651583245833,1768651583252059,1768651583252827,1768651585906394,,1768651583371115,1768651585906393,,1768651585922892,2677059,2654335,,,2535278,536172,17,1280,720,yolov5m,WebpLossy,T3,HD
14,85,RSU-0002,Local,1768651585863174,1768651585862913,1768651585863694,1768651588425117,,1768651585906554,1768651588425116,,1768651588435998,2572824,2562204,,,2518562,448954,23,1280,720,yolov5m,WebpLossy,T3,HD
13,79,RSU-0000,Local,1768651585661727,1768651585669284,1768651585669945,1768651588433950,,1768651585797391,1768651588433949,,1768651588438817,2777090,2764666,,,2636558,447322,22,1280,720,yolov5m,WebpLossy,T3,HD
13,79,RSU-0001,Local,1768651585661727,1768651585667713,1768651585668324,1768651588471901,,1768651585866948,1768651588471900,,1768651588476834,2815107,2804188,,,2604952,447322,22,1280,720,yolov5m,WebpLossy,T3,HD
26,157,RSU-0002,Local,1768651588278054,1768651588283066,1768651588283841,1768651590937536,,1768651588425472,1768651590937535,,1768651590945288,2667234,2654470,,,2512063,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
26,157,RSU-0001,Local,1768651588278054,1768651588283771,1768651588284375,1768651591058882,,1768651588472055,1768651591058881,,1768651591064278,2786224,2775111,,,2586826,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
26,157,RSU-0000,Local,1768651588278054,1768651588285497,1768651588286173,1768651591062945,,1768651588434098,1768651591062945,,1768651591068133,2790079,2777448,,,2628847,450592,22,1280,720,yolov5m,WebpLossy,T3,HD
39,235,RSU-0002,Local,1768651590896358,1768651590896784,1768651590897345,1768651593447725,,1768651590937688,1768651593447724,,1768651593458520,2562162,2550941,,,2510036,448204,23,1280,720,yolov5m,WebpLossy,T3,HD
39,235,RSU-0001,Local,1768651590896358,1768651590901680,1768651590902142,1768651593646002,,1768651591059066,1768651593646001,,1768651593650934,2754576,2744322,,,2586935,448204,23,1280,720,yolov5m,WebpLossy,T3,HD
39,235,RSU-0000,Local,1768651590896358,1768651590904038,1768651590904648,1768651593685081,,1768651591063299,1768651593685080,,1768651593690106,2793748,2781043,,,2621781,448204,23,1280,720,yolov5m,WebpLossy,T3,HD
51,307,RSU-0002,Local,1768651593312892,1768651593314463,1768651593315112,1768651595961141,,1768651593447879,1768651595961140,,1768651595968980,2656088,2646678,,,2513261,443472,21,1280,720,yolov5m,WebpLossy,T3,HD
52,313,RSU-0001,Local,1768651593514703,1768651593519716,1768651593520272,1768651596242744,,1768651593646157,1768651596242743,,1768651596247867,2733164,2723028,,,2596586,442866,20,1280,720,yolov5m,WebpLossy,T3,HD
52,313,RSU-0000,Local,1768651593514703,1768651593521096,1768651593521826,1768651596308915,,1768651593685439,1768651596308914,,1768651596313818,2799115,2787819,,,2623475,442866,20,1280,720,yolov5m,WebpLossy,T3,HD
64,385,RSU-0002,Local,1768651595934139,1768651595933309,1768651595934058,1768651598472908,,1768651595961297,1768651598472907,,1768651598483633,2549494,2539599,,,2511610,440414,21,1280,720,yolov5m,WebpLossy,T3,HD
65,391,RSU-0001,Local,1768651596135741,1768651596141136,1768651596141723,1768651598826324,,1768651596242910,1768651598826324,,1768651598835944,2700203,2685188,,,2583414,443146,20,1280,720,yolov5m,WebpLossy,T3,HD
65,391,RSU-0000,Local,1768651596135741,1768651596147258,1768651596147894,1768651598936690,,1768651596309063,1768651598936689,,1768651598938435,2802694,2789432,,,2627626,443146,20,1280,720,yolov5m,WebpLossy,T3,HD
76,457,RSU-0002,Local,1768651598351002,1768651598350542,1768651598351191,1768651600983022,,1768651598473063,1768651600983021,,1768651600990716,2639714,2632480,,,2509958,440256,20,1280,720,yolov5m,WebpLossy,T3,HD
78,469,RSU-0001,Local,1768651598753166,1768651598760702,1768651598761296,1768651601413079,,1768651598826481,1768651601413078,,1768651601415342,2662176,2652377,,,2586597,443528,19,1280,720,yolov5m,WebpLossy,T3,HD
