sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768642134342204,1768642134346695,1768642134346935,1768642135333888,,1768642134370066,1768642135333887,,1768642135344878,1002674,987193,,,963821,29008,17,640,640,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1768642134273803,1768642134294222,1768642134294399,1768642135356669,,1768642134346055,1768642135356668,,1768642135346381,1072578,1062447,,,1010613,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,3,RSU-0001,Local,1768642134342204,1768642134349254,1768642134351831,1768642135380811,,1768642134394513,1768642135380810,,1768642135382575,1040371,1031557,,,986297,29008,17,640,640,yolov5s,JpgLossy,T2,Letterbox
15,31,RSU-0000,Local,1768642135297256,1768642135304139,1768642135304937,1768642136278177,,1768642135334251,1768642136278176,,1768642136280615,983359,974038,,,943925,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
15,31,RSU-0002,Local,1768642135297256,1768642135323674,1768642135323882,1768642136347334,,1768642135356827,1768642136347333,,1768642136334615,1037359,1023660,,,990506,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
16,33,RSU-0001,Local,1768642135364851,1768642135373983,1768642135377678,1768642136406211,,1768642135380917,1768642136406210,,1768642136406010,1041159,1032228,,,1025293,27584,19,640,640,yolov5s,JpgLossy,T2,Letterbox
29,59,RSU-0000,Local,1768642136248836,1768642136253660,1768642136253917,1768642137215880,,1768642136278541,1768642137215879,,1768642137218355,969519,962220,,,937338,27770,19,640,640,yolov5s,JpgLossy,T2,Letterbox
30,61,RSU-0002,Local,1768642136317195,1768642136338053,1768642136338472,1768642137330170,,1768642136347463,1768642137330168,,1768642137320889,1003694,992117,,,982705,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
31,63,RSU-0001,Local,1768642136384955,1768642136394529,1768642136398212,1768642137421467,,1768642136406537,1768642137421466,,1768642137421647,1036692,1026938,,,1014929,27818,15,640,640,yolov5s,JpgLossy,T2,Letterbox
43,87,RSU-0000,Local,1768642137203346,1768642137208909,1768642137209215,1768642138152327,,1768642137216262,1768642138152326,,1768642138157466,954120,943418,,,936064,28006,18,640,640,yolov5s,JpgLossy,T2,Letterbox
44,89,RSU-0002,Local,1768642137270890,1768642137293227,1768642137296518,1768642138307051,,1768642137330330,1768642138307050,,1768642138297508,1026618,1013824,,,976720,28029,18,640,640,yolov5s,JpgLossy,T2,Letterbox
46,93,RSU-0001,Local,1768642137407656,1768642137416046,1768642137419043,1768642138442599,,1768642137421828,1768642138442598,,1768642138442457,1034801,1026553,,,1020770,28120,19,640,640,yolov5s,JpgLossy,T2,Letterbox
56,113,RSU-0000,Local,1768642138089548,1768642138095498,1768642138095762,1768642139087398,,1768642138152690,1768642139087398,,1768642139092905,1003357,991900,,,934708,28163,19,640,640,yolov5s,JpgLossy,T2,Letterbox
58,117,RSU-0002,Local,1768642138226408,1768642138248855,1768642138250796,1768642139284802,,1768642138307207,1768642139284801,,1768642139272144,1045736,1035947,,,977594,28175,20,640,640,yolov5s,JpgLossy,T2,Letterbox
61,123,RSU-0001,Local,1768642138430043,1768642138438261,1768642138441474,1768642139466754,,1768642138442969,1768642139466753,,1768642139466652,1036609,1028493,,,1023784,28141,20,640,640,yolov5s,JpgLossy,T2,Letterbox
70,141,RSU-0000,Local,1768642139045260,1768642139052284,1768642139052753,1768642140020433,,1768642139087566,1768642140020432,,1768642140025586,980326,968149,,,932866,28130,20,640,640,yolov5s,JpgLossy,T2,Letterbox
73,147,RSU-0002,Local,1768642139248892,1768642139270351,1768642139273083,1768642140264963,,1768642139285091,1768642140264962,,1768642140255574,1006682,994612,,,979871,28088,19,640,640,yolov5s,JpgLossy,T2,Letterbox
76,153,RSU-0001,Local,1768642139452597,1768642139463613,1768642139466815,1768642140493137,,1768642139467229,1768642140493136,,1768642140494041,1041444,1029524,,,1025907,28103,19,640,640,yolov5s,JpgLossy,T2,Letterbox
