sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768750336406796,1768750336410759,1768750336411138,1768750337475880,,1768750336467439,1768750337475879,,1768750337481046,1074250,1065121,,,1008440,227146,17,640,640,yolov5s,WebpLossy,T3,Letterbox
1,3,RSU-0000,Local,1768750336475115,1768750336477755,1768750336478090,1768750337486726,,1768750336515102,1768750337486725,,1768750337500030,1024915,1008971,,,971623,241406,16,640,640,yolov5s,WebpLossy,T3,Letterbox
2,5,RSU-0001,Local,1768750336542940,1768750336549052,1768750336549405,1768750337613695,,1768750336562231,1768750337613694,,1768750337621426,1078486,1064643,,,1051463,230190,18,640,640,yolov5s,WebpLossy,T3,Letterbox
15,31,RSU-0000,Local,1768750337427020,1768750337429885,1768750337430244,1768750338484700,,1768750337487165,1768750338484699,,1768750338496473,1069453,1054815,,,997534,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
15,31,RSU-0002,Local,1768750337427020,1768750337437577,1768750337438154,1768750338487631,,1768750337476038,1768750338487631,,1768750338499685,1072665,1050054,,,1011593,202272,17,640,640,yolov5s,WebpLossy,T3,Letterbox
17,35,RSU-0001,Local,1768750337562650,1768750337569486,1768750337570804,1768750338670162,,1768750337613852,1768750338670161,,1768750338678393,1115743,1100676,,,1056309,202198,18,640,640,yolov5s,WebpLossy,T3,Letterbox
30,61,RSU-0000,Local,1768750338449482,1768750338454602,1768750338455309,1768750339465217,,1768750338485040,1768750339465217,,1768750339473831,1024349,1010615,,,980177,203548,18,640,640,yolov5s,WebpLossy,T3,Letterbox
30,61,RSU-0002,Local,1768750338449482,1768750338454974,1768750338455498,1768750339474280,,1768750338487779,1768750339474279,,1768750339479974,1030492,1019306,,,986500,203548,18,640,640,yolov5s,WebpLossy,T3,Letterbox
33,67,RSU-0001,Local,1768750338655268,1768750338662359,1768750338663291,1768750339711834,,1768750338670485,1768750339711833,,1768750339713011,1057743,1049475,,,1041348,204344,18,640,640,yolov5s,WebpLossy,T3,Letterbox
44,89,RSU-0000,Local,1768750339403185,1768750339405660,1768750339406414,1768750340443851,,1768750339465561,1768750340443851,,1768750340451255,1048070,1038191,,,978290,203852,20,640,640,yolov5s,WebpLossy,T3,Letterbox
44,89,RSU-0002,Local,1768750339403185,1768750339406622,1768750339406935,1768750340466545,,1768750339474768,1768750340466544,,1768750340472672,1069487,1059923,,,991776,203852,20,640,640,yolov5s,WebpLossy,T3,Letterbox
48,97,RSU-0001,Local,1768750339675255,1768750339682494,1768750339682897,1768750340755590,,1768750339712202,1768750340755590,,1768750340759946,1084691,1073096,,,1043388,204582,19,640,640,yolov5s,WebpLossy,T3,Letterbox
59,119,RSU-0000,Local,1768750340426036,1768750340429399,1768750340430462,1768750341426567,,1768750340444193,1768750341426566,,1768750341434189,1008153,997168,,,982373,205414,20,640,640,yolov5s,WebpLossy,T3,Letterbox
59,119,RSU-0002,Local,1768750340426036,1768750340437573,1768750340438935,1768750341452726,,1768750340466672,1768750341452725,,1768750341459947,1033911,1015153,,,986053,205414,20,640,640,yolov5s,WebpLossy,T3,Letterbox
63,127,RSU-0001,Local,1768750340697357,1768750340702432,1768750340702701,1768750341799676,,1768750340755920,1768750341799676,,1768750341801769,1104412,1097244,,,1043756,205716,21,640,640,yolov5s,WebpLossy,T3,Letterbox
73,147,RSU-0000,Local,1768750341378819,1768750341382316,1768750341382599,1768750342405699,,1768750341426919,1768750342405699,,1768750342410065,1031246,1023383,,,978780,205414,19,640,640,yolov5s,WebpLossy,T3,Letterbox
74,149,RSU-0002,Local,1768750341446801,1768750341451862,1768750341452187,1768750342450807,,1768750341453279,1768750342450807,,1768750342459178,1012377,998945,,,997528,205378,20,640,640,yolov5s,WebpLossy,T3,Letterbox
79,159,RSU-0001,Local,1768750341787703,1768750341794193,1768750341794413,1768750342841190,,1768750341800046,1768750342841189,,1768750342842462,1054759,1046997,,,1041143,205720,18,640,640,yolov5s,WebpLossy,T3,Letterbox
88,177,RSU-0000,Local,1768750342401193,1768750342404092,1768750342404539,1768750343379454,,1768750342406036,1768750343379453,,1768750343384125,982932,975362,,,973417,203926,18,640,640,yolov5s,WebpLossy,T3,Letterbox
