sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769292333711647,1769292333716891,1769292333719842,1769292334339166,,1769292333769498,1769292334339165,,1769292334342562,630915,622275,,,,569667,60995,14,yolov5n,JpgLossy,T3,HD
0,1,RSU-0002,Local,1769292333711648,1769292333716654,1769292333719410,1769292334347923,,1769292333765552,1769292334347922,,1769292334354107,642459,631269,,,,582370,60995,14,yolov5n,JpgLossy,T3,HD
0,1,RSU-0001,Local,1769292333711648,1769292333712196,1769292333715664,1769292334410588,,1769292333777150,1769292334410587,,1769292334421751,710103,698392,,,,633437,60995,14,yolov5n,JpgLossy,T3,HD
6,19,RSU-0000,Local,1769292334319403,1769292334324401,1769292334327160,1769292334877045,,1769292334339309,1769292334877044,,1769292334883093,563690,552644,,,,537735,56047,17,yolov5n,JpgLossy,T3,HD
6,19,RSU-0002,Local,1769292334319421,1769292334322434,1769292334323990,1769292334892790,,1769292334348065,1769292334892788,,1769292334902190,582769,570356,,,,544723,56047,17,yolov5n,JpgLossy,T3,HD
6,19,RSU-0001,Local,1769292334319419,1769292334319600,1769292334322102,1769292335008791,,1769292334411938,1769292335008790,,1769292335020093,700674,689191,,,,596852,56047,17,yolov5n,JpgLossy,T3,HD
11,34,RSU-0000,Local,1769292334825514,1769292334830860,1769292334837827,1769292335406239,,1769292334877145,1769292335406239,,1769292335413013,587499,575379,,,,529094,56140,17,yolov5n,JpgLossy,T3,HD
11,34,RSU-0002,Local,1769292334825530,1769292334825914,1769292334828802,1769292335429788,,1769292334892923,1769292335429787,,1769292335440167,614637,603874,,,,536864,56140,17,yolov5n,JpgLossy,T3,HD
12,37,RSU-0001,Local,1769292334927796,1769292334928156,1769292334930577,1769292335596343,,1769292335008952,1769292335596342,,1769292335606309,678513,668187,,,,587390,56189,18,yolov5n,JpgLossy,T3,HD
16,49,RSU-0000,Local,1769292335331801,1769292335335790,1769292335341627,1769292335933979,,1769292335406376,1769292335933978,,1769292335941563,609762,598189,,,,527602,56333,14,yolov5n,JpgLossy,T3,HD
16,49,RSU-0002,Local,1769292335331811,1769292335332484,1769292335333324,1769292335966891,,1769292335429917,1769292335966890,,1769292335975081,643270,634407,,,,536973,56333,14,yolov5n,JpgLossy,T3,HD
18,55,RSU-0001,Local,1769292335533846,1769292335533515,1769292335535812,1769292336185918,,1769292335596493,1769292336185918,,1769292336195724,661878,652403,,,,589425,56712,16,yolov5n,JpgLossy,T3,HD
21,64,RSU-0000,Local,1769292335837725,1769292335841731,1769292335844570,1769292336464577,,1769292335934116,1769292336464577,,1769292336468195,630470,622846,,,,530461,56736,14,yolov5n,JpgLossy,T3,HD
22,67,RSU-0002,Local,1769292335939568,1769292335944431,1769292335948068,1769292336509464,,1769292335967045,1769292336509463,,1769292336518536,578968,565033,,,,542418,56799,14,yolov5n,JpgLossy,T3,HD
24,73,RSU-0001,Local,1769292336141876,1769292336141682,1769292336144851,1769292336775487,,1769292336186083,1769292336775486,,1769292336782272,640396,633805,,,,589403,56741,16,yolov5n,JpgLossy,T3,HD
27,82,RSU-0000,Local,1769292336445440,1769292336450181,1769292336454095,1769292336997077,,1769292336464676,1769292336997076,,1769292337003020,557580,546896,,,,532400,56948,15,yolov5n,JpgLossy,T3,HD
27,82,RSU-0002,Local,1769292336445454,1769292336446435,1769292336448329,1769292337045772,,1769292336509643,1769292337045771,,1769292337052298,606844,599337,,,,536128,56948,15,yolov5n,JpgLossy,T3,HD
30,91,RSU-0001,Local,1769292336748976,1769292336750532,1769292336753949,1769292337362897,,1769292336775641,1769292337362896,,1769292337372277,623301,612365,,,,587255,57294,16,yolov5n,JpgLossy,T3,HD
32,97,RSU-0000,Local,1769292336951679,1769292336957070,1769292336961543,1769292337525599,,1769292336997179,1769292337525599,,1769292337532114,580435,568529,,,,528420,57063,17,yolov5n,JpgLossy,T3,HD
32,97,RSU-0002,Local,1769292336951699,1769292336953784,1769292336956659,1769292337591266,,1769292337045909,1769292337591265,,1769292337597553,645854,637482,,,,545356,57063,17,yolov5n,JpgLossy,T3,HD
35,106,RSU-0001,Local,1769292337257289,1769292337257725,1769292337261819,1769292337949721,,1769292337363036,1769292337949721,,1769292337959663,702374,691996,,,,586685,57397,15,yolov5n,JpgLossy,T3,HD
37,112,RSU-0000,Local,1769292337458901,1769292337462798,1769292337465526,1769292338054127,,1769292337525711,1769292338054127,,1769292338060704,601803,591329,,,,528416,57397,19,yolov5n,JpgLossy,T3,HD
38,115,RSU-0002,Local,1769292337560861,1769292337562619,1769292337564716,1769292338136269,,1769292337591423,1769292338136268,,1769292338145972,585111,573650,,,,544845,57350,17,yolov5n,JpgLossy,T3,HD
41,124,RSU-0001,Local,1769292337864675,1769292337864819,1769292337867441,1769292338536514,,1769292337949870,1769292338536514,,1769292338546412,681737,671695,,,,586644,57413,19,yolov5n,JpgLossy,T3,HD
42,127,RSU-0000,Local,1769292337966008,1769292337969338,1769292337971810,1769292338586597,,1769292338054269,1769292338586596,,1769292338589867,623859,617259,,,,532327,57299,19,yolov5n,JpgLossy,T3,HD
43,130,RSU-0002,Local,1769292338067094,1769292338065483,1769292338066406,1769292338676985,,1769292338136409,1769292338676984,,1769292338686340,619246,611502,,,,540575,57123,18,yolov5n,JpgLossy,T3,HD
48,145,RSU-0000,Local,1769292338572767,1769292338578325,1769292338581886,1769292339119277,,1769292338586735,1769292339119276,,1769292339125951,553184,540952,,,,532541,57416,18,yolov5n,JpgLossy,T3,HD
47,142,RSU-0001,Local,1769292338472036,1769292338473571,1769292338476028,1769292339124877,,1769292338536665,1769292339124876,,1769292339134795,662759,651306,,,,588211,57600,18,yolov5n,JpgLossy,T3,HD
48,145,RSU-0002,Local,1769292338572785,1769292338573828,1769292338574992,1769292339219015,,1769292338677128,1769292339219015,,1769292339227853,655068,645187,,,,541887,57416,18,yolov5n,JpgLossy,T3,HD
53,160,RSU-0000,Local,1769292339079058,1769292339084004,1769292339087621,1769292339650079,,1769292339119414,1769292339650078,,1769292339656769,577711,566075,,,,530664,57061,18,yolov5n,JpgLossy,T3,HD
53,160,RSU-0001,Local,1769292339079067,1769292339080009,1769292339082341,1769292339714345,,1769292339125028,1769292339714345,,1769292339720872,641805,634336,,,,589317,57061,18,yolov5n,JpgLossy,T3,HD
54,163,RSU-0002,Local,1769292339180187,1769292339182246,1769292339184209,1769292339761735,,1769292339219120,1769292339761734,,1769292339770621,590434,579489,,,,542614,56829,18,yolov5n,JpgLossy,T3,HD
58,175,RSU-0000,Local,1769292339585939,1769292339589540,1769292339596129,1769292340179213,,1769292339650220,1769292340179212,,1769292340185733,599794,589673,,,,528992,56763,18,yolov5n,JpgLossy,T3,HD
59,178,RSU-0002,Local,1769292339687235,1769292339689144,1769292339690085,1769292340299384,,1769292339761891,1769292340299384,,1769292340306662,619427,610240,,,,537493,56653,16,yolov5n,JpgLossy,T3,HD
59,178,RSU-0001,Local,1769292339687234,1769292339688959,1769292339693112,1769292340302774,,1769292339714494,1769292340302773,,1769292340309480,622246,613815,,,,588279,56653,16,yolov5n,JpgLossy,T3,HD
63,190,RSU-0000,Local,1769292340090970,1769292340094543,1769292340096949,1769292340709085,,1769292340179352,1769292340709084,,1769292340713269,622299,614542,,,,529732,56982,18,yolov5n,JpgLossy,T3,HD
64,193,RSU-0002,Local,1769292340192064,1769292340194086,1769292340195288,1769292340843195,,1769292340299519,1769292340843194,,1769292340852135,660071,649109,,,,543675,56878,18,yolov5n,JpgLossy,T3,HD
65,196,RSU-0001,Local,1769292340292807,1769292340295684,1769292340299333,1769292340889607,,1769292340302923,1769292340889606,,1769292340899466,606659,593923,,,,586683,56863,16,yolov5n,JpgLossy,T3,HD
69,208,RSU-0000,Local,1769292340698141,1769292340703083,1769292340706773,1769292341241856,,1769292340709224,1769292341241855,,1769292341249576,551435,538773,,,,532631,57037,19,yolov5n,JpgLossy,T3,HD
70,211,RSU-0002,Local,1769292340798918,1769292340799537,1769292340800356,1769292341381994,,1769292340843352,1769292341381993,,1769292341391019,592101,582457,,,,538641,56937,13,yolov5n,JpgLossy,T3,HD
70,211,RSU-0001,Local,1769292340798918,1769292340798678,1769292340801054,1769292341475916,,1769292340889769,1769292341475915,,1769292341485640,686722,677238,,,,586146,56937,13,yolov5n,JpgLossy,T3,HD
74,223,RSU-0000,Local,1769292341203647,1769292341208692,1769292341212075,1769292341773113,,1769292341241995,1769292341773112,,1769292341780977,577330,564421,,,,531117,56901,16,yolov5n,JpgLossy,T3,HD
75,226,RSU-0002,Local,1769292341305196,1769292341306517,1769292341307538,1769292341929147,,1769292341382136,1769292341929146,,1769292341936722,631526,622630,,,,547010,56799,17,yolov5n,JpgLossy,T3,HD
76,229,RSU-0001,Local,1769292341406381,1769292341405844,1769292341408262,1769292342063145,,1769292341476054,1769292342063143,,1769292342073153,666772,657301,,,,587089,57026,17,yolov5n,JpgLossy,T3,HD
79,238,RSU-0000,Local,1769292341709599,1769292341713809,1769292341716723,1769292342305770,,1769292341773268,1769292342305770,,1769292342312421,602822,591961,,,,532502,57095,17,yolov5n,JpgLossy,T3,HD
81,244,RSU-0002,Local,1769292341911916,1769292341918245,1769292341922192,1769292342471667,,1769292341929361,1769292342471666,,1769292342481264,569348,553422,,,,542305,57113,18,yolov5n,JpgLossy,T3,HD
82,247,RSU-0001,Local,1769292342013556,1769292342013145,1769292342015429,1769292342650685,,1769292342063294,1769292342650684,,1769292342657548,643992,637540,,,,587390,57280,17,yolov5n,JpgLossy,T3,HD
84,253,RSU-0000,Local,1769292342216125,1769292342219603,1769292342221980,1769292342838768,,1769292342305915,1769292342838767,,1769292342842378,626253,619165,,,,532852,57092,15,yolov5n,JpgLossy,T3,HD
86,259,RSU-0002,Local,1769292342418682,1769292342420937,1769292342422362,1769292343014930,,1769292342471878,1769292343014930,,1769292343025566,606884,593993,,,,543052,57292,15,yolov5n,JpgLossy,T3,HD
88,265,RSU-0001,Local,1769292342621569,1769292342623547,1769292342627829,1769292343238151,,1769292342650837,1769292343238150,,1769292343244866,623297,614604,,,,587313,57342,17,yolov5n,JpgLossy,T3,HD
90,271,RSU-0000,Local,1769292342823823,1769292342825418,1769292342832776,1769292343369348,,1769292342838919,1769292343369348,,1769292343375537,551714,543930,,,,530429,57387,15,yolov5n,JpgLossy,T3,HD
