sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768745416229279,1768745416238475,1768745416238788,1768745416709630,,1768745416291895,1768745416709630,,1768745416712994,483715,471155,,,417735,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0002,Local,1768745416229279,1768745416242553,1768745416242894,1768745416733208,,1768745416299619,1768745416733207,,1768745416733830,504551,490655,,,433588,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0001,Local,1768745416229279,1768745416242283,1768745416242782,1768745416740602,,1768745416310015,1768745416740601,,1768745416737949,508670,498319,,,430586,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0000,Local,1768745416634256,1768745416642665,1768745416643706,1768745417109744,,1768745416710232,1768745417109743,,1768745417112088,477832,467079,,,399511,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0002,Local,1768745416634256,1768745416648844,1768745416649247,1768745417161196,,1768745416733347,1768745417161195,,1768745417155864,521608,512352,,,427848,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
4,13,RSU-0001,Local,1768745416634256,1768745416648493,1768745416648966,1768745417164872,,1768745416740767,1768745417164870,,1768745417159510,525254,516379,,,424103,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
8,25,RSU-0000,Local,1768745417041064,1768745417051291,1768745417051568,1768745417502496,,1768745417110250,1768745417502495,,1768745417510073,469009,451205,,,392245,201614,14,640,640,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0002,Local,1768745417142520,1768745417156886,1768745417157233,1768745417572378,,1768745417161312,1768745417572377,,1768745417567759,425239,415492,,,411065,202792,12,640,640,yolov5n,WebpLossy,T3,Letterbox
9,28,RSU-0001,Local,1768745417142520,1768745417156676,1768745417157577,1768745417581512,,1768745417165024,1768745417581512,,1768745417576074,433554,424836,,,416488,202792,12,640,640,yolov5n,WebpLossy,T3,Letterbox
12,37,RSU-0000,Local,1768745417447533,1768745417455349,1768745417455708,1768745417893082,,1768745417502701,1768745417893081,,1768745417892772,445239,437733,,,390380,202820,14,640,640,yolov5n,WebpLossy,T3,Letterbox
13,40,RSU-0002,Local,1768745417548805,1768745417561279,1768745417561926,1768745417981957,,1768745417573244,1768745417981956,,1768745417978432,429627,420678,,,408712,202848,15,640,640,yolov5n,WebpLossy,T3,Letterbox
