sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768620715351569,1768620715355273,1768620715355530,1768620715355530,1768620715472964,1768620715472964,1768620715585028,1768620715585029,1768620715590327,238758,257,117434,112065,112064,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0000,Offload,1768620715351569,1768620715357060,1768620715357326,1768620715357326,1768620715585075,1768620715585075,1768620715689440,1768620715689441,1768620715694172,342603,266,227749,104366,104365,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
0,1,RSU-0002,Offload,1768620715351569,1768620715357494,1768620715357762,1768620715357763,1768620715689585,1768620715689585,1768620715793386,1768620715793386,1768620715797025,445456,269,331822,103801,103801,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
1,7,RSU-0000,Offload,1768620715553153,1768620715556300,1768620715556548,1768620715556549,1768620715793540,1768620715793540,1768620715899584,1768620715899584,1768620715903162,350009,249,236991,106044,106044,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
1,7,RSU-0001,Offload,1768620715553153,1768620715555208,1768620715555492,1768620715555492,1768620715899727,1768620715899727,1768620716002422,1768620716002423,1768620716006024,452871,284,344235,102696,102695,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
1,7,RSU-0002,Offload,1768620715553153,1768620715557741,1768620715557988,1768620715557988,1768620716002548,1768620716002549,1768620716105908,1768620716105908,1768620716109689,556536,247,444560,103360,103359,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0000,Offload,1768620715957121,1768620715963351,1768620715963570,1768620715963570,1768620716106139,1768620716106139,1768620716207758,1768620716207758,1768620716211498,254377,219,142569,101619,101619,65642,17,1920,1080,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0001,Offload,1768620715957121,1768620715962162,1768620715962359,1768620715962359,1768620716207900,1768620716207900,1768620716310714,1768620716310714,1768620716314351,357230,197,245541,102814,102814,65642,17,1920,1080,yolov5n,JpgLossy,T2,FHD
3,19,RSU-0002,Offload,1768620715957121,1768620715964796,1768620715964990,1768620715964990,1768620716310855,1768620716310855,1768620716412043,1768620716412043,1768620716415749,458628,194,345865,101188,101188,65642,17,1920,1080,yolov5n,JpgLossy,T2,FHD
4,25,RSU-0000,Offload,1768620716159017,1768620716165228,1768620716165427,1768620716165427,1768620716412184,1768620716412184,1768620716514616,1768620716514616,1768620716518287,359270,199,246757,102432,102432,65387,16,1920,1080,yolov5n,JpgLossy,T2,FHD
4,25,RSU-0001,Offload,1768620716159017,1768620716164101,1768620716164295,1768620716164295,1768620716514766,1768620716514766,1768620716616100,1768620716616100,1768620716619520,460503,194,350471,101334,101334,65387,16,1920,1080,yolov5n,JpgLossy,T2,FHD
4,25,RSU-0002,Offload,1768620716159017,1768620716166334,1768620716166534,1768620716166534,1768620716616238,1768620716616238,1768620716718506,1768620716718506,1768620716722312,563295,200,449704,102268,102268,65387,16,1920,1080,yolov5n,JpgLossy,T2,FHD
6,37,RSU-0000,Offload,1768620716561103,1768620716567239,1768620716567435,1768620716567435,1768620716718674,1768620716718674,1768620716820085,1768620716820086,1768620716823792,262689,196,151239,101412,101411,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
6,37,RSU-0001,Offload,1768620716561103,1768620716566088,1768620716566285,1768620716566285,1768620716820236,1768620716820236,1768620716921984,1768620716921985,1768620716925961,364858,197,253951,101749,101748,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
6,37,RSU-0002,Offload,1768620716561103,1768620716570293,1768620716570502,1768620716570502,1768620716922136,1768620716922136,1768620717026456,1768620717026456,1768620717029900,468797,209,351634,104320,104320,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,49,RSU-0000,Offload,1768620716963501,1768620716968740,1768620716968939,1768620716968939,1768620717026673,1768620717026673,1768620717127905,1768620717127906,1768620717131262,167761,199,57734,101233,101232,65908,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,49,RSU-0001,Offload,1768620716963501,1768620716969285,1768620716969475,1768620716969475,1768620717128036,1768620717128036,1768620717231684,1768620717231684,1768620717234997,271496,190,158561,103648,103648,65908,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,49,RSU-0002,Offload,1768620716963501,1768620716970702,1768620716970881,1768620716970882,1768620717231807,1768620717231807,1768620717333305,1768620717333305,1768620717336612,373111,180,260925,101498,101498,65908,16,1920,1080,yolov5n,JpgLossy,T2,FHD
9,55,RSU-0000,Offload,1768620717164912,1768620717170066,1768620717170257,1768620717170258,1768620717333435,1768620717333435,1768620717437386,1768620717437387,1768620717440734,275822,192,163177,103952,103951,66242,15,1920,1080,yolov5n,JpgLossy,T2,FHD
9,55,RSU-0001,Offload,1768620717164912,1768620717170740,1768620717170928,1768620717170928,1768620717437517,1768620717437517,1768620717539218,1768620717539218,1768620717542714,377802,188,266589,101701,101701,66242,15,1920,1080,yolov5n,JpgLossy,T2,FHD
9,55,RSU-0002,Offload,1768620717164912,1768620717172438,1768620717172635,1768620717172635,1768620717539346,1768620717539346,1768620717643671,1768620717643671,1768620717647331,482419,197,366711,104325,104325,66242,15,1920,1080,yolov5n,JpgLossy,T2,FHD
11,67,RSU-0000,Offload,1768620717568266,1768620717575292,1768620717575519,1768620717575519,1768620717643794,1768620717643794,1768620717745119,1768620717745120,1768620717748742,180476,227,68275,101326,101325,66409,14,1920,1080,yolov5n,JpgLossy,T2,FHD
11,67,RSU-0001,Offload,1768620717568266,1768620717573248,1768620717573441,1768620717573441,1768620717745247,1768620717745247,1768620717852599,1768620717852600,1768620717856133,287867,193,171806,107353,107352,66409,14,1920,1080,yolov5n,JpgLossy,T2,FHD
11,67,RSU-0002,Offload,1768620717568266,1768620717574556,1768620717574752,1768620717574752,1768620717852825,1768620717852825,1768620717954626,1768620717954626,1768620717958259,389993,196,278073,101801,101801,66409,14,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0000,Offload,1768620717770203,1768620717776543,1768620717776743,1768620717776743,1768620717954862,1768620717954862,1768620718058352,1768620718058352,1768620718061931,291728,200,178119,103490,103490,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0001,Offload,1768620717770203,1768620717777530,1768620717777718,1768620717777718,1768620718058561,1768620718058561,1768620718200150,1768620718200150,1768620718204349,434146,188,280843,141589,141589,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
12,73,RSU-0002,Offload,1768620717770203,1768620717775816,1768620717776010,1768620717776011,1768620718200270,1768620718200270,1768620718301612,1768620718301612,1768620718306939,536736,195,424259,101342,101342,66028,14,1920,1080,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0000,Offload,1768620718173966,1768620718181568,1768620718181765,1768620718181766,1768620718301772,1768620718301772,1768620718405436,1768620718405436,1768620718409125,235159,198,120006,103664,103664,66534,17,1920,1080,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0001,Offload,1768620718173966,1768620718179303,1768620718179488,1768620718179488,1768620718405552,1768620718405552,1768620718507387,1768620718507387,1768620718511473,337507,185,226064,101835,101835,66534,17,1920,1080,yolov5n,JpgLossy,T2,FHD
14,85,RSU-0002,Offload,1768620718173966,1768620718179612,1768620718179815,1768620718179815,1768620718507511,1768620718507511,1768620718612018,1768620718612019,1768620718615633,441667,203,327696,104508,104507,66534,17,1920,1080,yolov5n,JpgLossy,T2,FHD
