sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1769336988207362,1769336988207109,1769336988207245,1769336988207246,1769336988221944,1769336988221944,1769336988929553,1769336988929553,1769336988926642,719280,137,11528,707609,6,707609,28714,17,yolov5m,JpgLossy,T1,Letterbox
1,3,RSU-0000,Offload,1769336988275151,1769336988281441,1769336988281593,1769336988281593,1769336988929832,1769336988929832,1769336989678866,1769336989678866,1769336989675798,1400647,152,651444,749034,17,749034,29008,18,yolov5m,JpgLossy,T1,Letterbox
0,1,RSU-0001,Offload,1769336988207362,1769336988211232,1769336988211369,1769336988211369,1769336989678899,1769336989678899,1769336990414716,1769336990414716,1769336990411834,2204472,137,719426,735817,749092,735817,28714,17,yolov5m,JpgLossy,T1,Letterbox
32,65,RSU-0000,Offload,1769336990383818,1769336990390791,1769336990390932,1769336990390932,1769336990414756,1769336990414756,1769336991151034,1769336991151034,1769336991148185,764367,141,13340,736278,14608,736278,27914,20,yolov5m,JpgLossy,T1,Letterbox
32,65,RSU-0001,Offload,1769336990383832,1769336990386524,1769336990386673,1769336990386673,1769336991151076,1769336991151076,1769336991888881,1769336991888881,1769336991885964,1502132,149,16663,737805,747515,737805,27914,20,yolov5m,JpgLossy,T1,Letterbox
32,65,RSU-0002,Offload,1769336990383833,1769336990386828,1769336990386964,1769336990386964,1769336991888915,1769336991888915,1769336992626928,1769336992626928,1769336992624108,2240275,136,12518,738013,1489608,738013,27914,20,yolov5m,JpgLossy,T1,Letterbox
64,129,RSU-0000,Offload,1769336992559160,1769336992564689,1769336992564828,1769336992564828,1769336992626973,1769336992626973,1769336993367117,1769336993367117,1769336993364173,805013,139,17297,740144,47433,740144,28034,26,yolov5m,JpgLossy,T1,Letterbox
64,129,RSU-0001,Offload,1769336992559179,1769336992561460,1769336992561604,1769336992561604,1769336993367149,1769336993367150,1769336994106842,1769336994106842,1769336994104149,1544970,144,17074,739693,788059,739692,28034,26,yolov5m,JpgLossy,T1,Letterbox
64,129,RSU-0002,Offload,1769336992559180,1769336992563458,1769336992563593,1769336992563594,1769336994106875,1769336994106875,1769336994848254,1769336994848255,1769336994845396,2286216,136,17447,741380,1527253,741379,28034,26,yolov5m,JpgLossy,T1,Letterbox
97,195,RSU-0000,Offload,1769336994802258,1769336994807886,1769336994808018,1769336994808018,1769336994848291,1769336994848291,1769336995590066,1769336995590066,1769336995587162,784904,132,17617,741775,25380,741775,28005,22,yolov5m,JpgLossy,T1,Letterbox
97,195,RSU-0001,Offload,1769336994802268,1769336994806183,1769336994806331,1769336994806331,1769336995590100,1769336995590101,1769336996331082,1769336996331082,1769336996328242,1525974,148,14166,740982,770678,740981,28005,22,yolov5m,JpgLossy,T1,Letterbox
97,195,RSU-0002,Offload,1769336994802269,1769336994805155,1769336994805296,1769336994805296,1769336996331117,1769336996331118,1769336997071826,1769336997071826,1769336997068943,2266674,141,13903,740709,1511921,740708,28005,22,yolov5m,JpgLossy,T1,Letterbox
130,261,RSU-0000,Offload,1769336997045913,1769336997053036,1769336997053165,1769336997053165,1769336997071864,1769336997071864,1769336997814196,1769336997814196,1769336997811796,765883,129,19060,742332,4362,742332,28107,20,yolov5m,JpgLossy,T1,Letterbox
130,261,RSU-0001,Offload,1769336997045928,1769336997048406,1769336997048547,1769336997048547,1769336997814229,1769336997814229,1769336998557299,1769336998557299,1769336998554369,1508441,141,14639,743070,750591,743070,28107,20,yolov5m,JpgLossy,T1,Letterbox
130,261,RSU-0002,Offload,1769336997045928,1769336997048745,1769336997048875,1769336997048875,1769336998557341,1769336998557342,1769336999300613,1769336999300613,1769336999300092,2254164,130,16986,743272,1493776,743271,28107,20,yolov5m,JpgLossy,T1,Letterbox
162,325,RSU-0000,Offload,1769336999218355,1769336999223841,1769336999223978,1769336999223978,1769336999300650,1769336999300650,1769337000047191,1769337000047191,1769337000044377,826022,137,16092,746541,63252,746541,27724,19,yolov5m,JpgLossy,T1,Letterbox
