sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768640029525689,1768640029524655,1768640029525788,1768640029525789,1768640029841852,1768640029841852,1768640030046198,1768640030046199,1768640030049032,523343,1134,316063,204347,204346,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0001,Offload,1768640029525689,1768640029535308,1768640029536619,1768640029536619,1768640030071882,1768640030071882,1768640030309807,1768640030309807,1768640030314296,788607,1311,535263,237925,237925,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768640029525689,1768640029533383,1768640029534517,1768640029534517,1768640030312319,1768640030312319,1768640030553822,1768640030553823,1768640030577619,1051930,1134,777802,241504,241503,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
1,4,RSU-0000,Offload,1768640029627495,1768640029632651,1768640029634001,1768640029634001,1768640030553962,1768640030553963,1768640030809361,1768640030809361,1768640030856671,1229176,1350,919961,255399,255398,1323953,18,640,640,yolov5s,PngLossless,T3,Letterbox
1,4,RSU-0001,Offload,1768640029627495,1768640029637842,1768640029639161,1768640029639162,1768640030809455,1768640030809455,1768640031067392,1768640031067392,1768640031103734,1476239,1320,1170293,257937,257937,1323953,18,640,640,yolov5s,PngLossless,T3,Letterbox
2,7,RSU-0002,Offload,1768640029729304,1768640029733467,1768640029734711,1768640029734711,1768640031067494,1768640031067494,1768640031325544,1768640031325544,1768640031368686,1639382,1244,1332783,258050,258050,1323987,17,640,640,yolov5s,PngLossless,T3,Letterbox
4,13,RSU-0000,Offload,1768640029931317,1768640029937580,1768640029938739,1768640029938740,1768640031325679,1768640031325679,1768640031583219,1768640031583219,1768640031628973,1697656,1160,1386939,257540,257540,1324018,17,640,640,yolov5s,PngLossless,T3,Letterbox
4,13,RSU-0001,Offload,1768640029931317,1768640029941428,1768640029942613,1768640029942613,1768640031583367,1768640031583367,1768640031828547,1768640031828548,1768640031946491,2015174,1185,1640754,245181,245180,1324018,17,640,640,yolov5s,PngLossless,T3,Letterbox
5,16,RSU-0002,Offload,1768640030033124,1768640030031486,1768640030032574,1768640030032574,1768640031828700,1768640031828700,1768640032070330,1768640032070330,1768640032145199,2112075,1088,1796126,241630,241630,1324038,17,640,640,yolov5s,PngLossless,T3,Letterbox
7,22,RSU-0000,Offload,1768640030235831,1768640030241700,1768640030244335,1768640030244335,1768640032070487,1768640032070487,1768640032319412,1768640032319412,1768640032385856,2150025,2635,1826152,248925,248925,1324057,18,640,640,yolov5s,PngLossless,T3,Letterbox
7,22,RSU-0001,Offload,1768640030235831,1768640030245544,1768640030246878,1768640030246878,1768640032319610,1768640032319610,1768640032569308,1768640032569309,1768640032676089,2440258,1334,2072732,249699,249698,1324057,18,640,640,yolov5s,PngLossless,T3,Letterbox
