sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768634214700026,1768634214704919,1768634214705339,1768634214705339,1768634214941730,1768634214941730,1768634215167139,1768634215167140,1768634215168382,468356,420,236391,225410,225409,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
0,1,RSU-0000,Offload,1768634214700026,1768634214704958,1768634214705409,1768634214705409,1768634215168160,1768634215168160,1768634215390073,1768634215390073,1768634215392464,692438,451,462751,221913,221913,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
0,1,RSU-0002,Offload,1768634214700026,1768634214706451,1768634214706951,1768634214706952,1768634215390138,1768634215390139,1768634215614671,1768634215614672,1768634215614574,914548,501,683186,224534,224532,519002,17,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0001,Offload,1768634215700500,1768634215704383,1768634215704716,1768634215704716,1768634215777385,1768634215777386,1768634216008319,1768634216008319,1768634216007927,307427,333,72669,230934,230933,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0000,Offload,1768634215700500,1768634215707076,1768634215707434,1768634215707434,1768634216009054,1768634216009054,1768634216236832,1768634216236832,1768634216237436,536936,358,301620,227778,227778,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
1,31,RSU-0002,Offload,1768634215700500,1768634215705764,1768634215706147,1768634215706148,1768634216236994,1768634216236994,1768634216465724,1768634216465725,1768634216465676,765176,384,530846,228731,228730,383144,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0001,Offload,1768634216702364,1768634216706351,1768634216706713,1768634216706714,1768634216785868,1768634216785869,1768634217009381,1768634217009381,1768634217009413,307049,363,79154,223513,223512,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0000,Offload,1768634216702364,1768634216708963,1768634216709314,1768634216709314,1768634217010181,1768634217010181,1768634217238924,1768634217238925,1768634217238905,536541,351,300867,228744,228743,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
2,61,RSU-0002,Offload,1768634216702364,1768634216707686,1768634216708070,1768634216708070,1768634217239082,1768634217239082,1768634217468600,1768634217468600,1768634217468542,766178,384,531012,229518,229518,388712,20,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0001,Offload,1768634217703632,1768634217707281,1768634217707635,1768634217707636,1768634217773384,1768634217773384,1768634218007525,1768634218007525,1768634218007441,303809,355,65748,234141,234141,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0002,Offload,1768634217703632,1768634217709541,1768634217709919,1768634217709919,1768634218008391,1768634218008392,1768634218239518,1768634218239518,1768634218239523,535891,378,298472,231127,231126,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
3,91,RSU-0000,Offload,1768634217703632,1768634217708479,1768634217708845,1768634217708845,1768634218239684,1768634218239684,1768634218472141,1768634218472142,1768634218472074,768442,366,530839,232458,232457,392658,21,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0001,Offload,1768634218705051,1768634218708587,1768634218708974,1768634218708975,1768634218789006,1768634218789006,1768634219015093,1768634219015093,1768634219015413,310362,388,80031,226087,226087,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0002,Offload,1768634218705051,1768634218711069,1768634218711506,1768634218711507,1768634219015902,1768634219015902,1768634219246494,1768634219246494,1768634219246605,541554,438,304395,230592,230592,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
4,121,RSU-0000,Offload,1768634218705051,1768634218709726,1768634218710088,1768634218710088,1768634219246652,1768634219246652,1768634219480023,1768634219480024,1768634219479913,774862,362,536564,233372,233371,391838,19,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0001,Offload,1768634219706768,1768634219710398,1768634219710738,1768634219710738,1768634219784410,1768634219784410,1768634220013885,1768634220013885,1768634220016290,309522,340,73672,229475,229475,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0000,Offload,1768634219706768,1768634219711575,1768634219711949,1768634219711949,1768634220014020,1768634220014020,1768634220249654,1768634220249654,1768634220249677,542909,374,302071,235634,235634,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
5,151,RSU-0002,Offload,1768634219706768,1768634219712972,1768634219713336,1768634219713337,1768634220249816,1768634220249816,1768634220483848,1768634220483848,1768634220483737,776969,365,536479,234032,234032,395392,21,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0001,Offload,1768634220707715,1768634220711478,1768634220711799,1768634220711799,1768634220797218,1768634220797219,1768634221024050,1768634221024050,1768634221024440,316725,321,85419,226832,226831,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0000,Offload,1768634220707715,1768634220712652,1768634220713018,1768634220713018,1768634221024186,1768634221024186,1768634221256549,1768634221256549,1768634221256902,549187,366,311168,232363,232363,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
6,181,RSU-0002,Offload,1768634220707715,1768634220714236,1768634220714615,1768634220714615,1768634221256613,1768634221256613,1768634221491442,1768634221491443,1768634221491188,783473,379,541998,234830,234829,391470,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0001,Offload,1768634221708912,1768634221712597,1768634221712922,1768634221712922,1768634221783093,1768634221783093,1768634222010675,1768634222010676,1768634222012260,303348,325,70171,227583,227582,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0002,Offload,1768634221708912,1768634221715409,1768634221715791,1768634221715791,1768634222011765,1768634222011766,1768634222245639,1768634222245640,1768634222245589,536677,382,295974,233875,233873,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
7,211,RSU-0000,Offload,1768634221708912,1768634221713779,1768634221714145,1768634221714146,1768634222245792,1768634222245792,1768634222481120,1768634222481120,1768634222480807,771895,367,531646,235328,235328,391452,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0001,Offload,1768634222709799,1768634222714489,1768634222714820,1768634222714820,1768634222801613,1768634222801614,1768634223028019,1768634223028019,1768634223028457,318658,331,86793,226406,226405,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0002,Offload,1768634222709799,1768634222713983,1768634222714353,1768634222714353,1768634223028681,1768634223028681,1768634223262518,1768634223262518,1768634223262324,552525,370,314328,233837,233837,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
8,241,RSU-0000,Offload,1768634222709799,1768634222716585,1768634222716950,1768634222716950,1768634223262563,1768634223262563,1768634223498592,1768634223498592,1768634223498563,788764,365,545613,236029,236029,390152,19,1280,720,yolov5s,WebpLossless,T2,HD
9,271,RSU-0001,Offload,1768634223710468,1768634223714124,1768634223714464,1768634223714464,1768634223775036,1768634223775036,1768634224006176,1768634224006176,1768634224007484,297016,340,60572,231140,231140,392728,19,1280,720,yolov5s,WebpLossless,T2,HD
9,271,RSU-0000,Offload,1768634223710468,1768634223714698,1768634223715057,1768634223715057,1768634224006306,1768634224006306,1768634224243179,1768634224243179,1768634224242865,532397,359,291249,236873,236873,392728,19,1280,720,yolov5s,WebpLossless,T2,HD
9,271,RSU-0002,Offload,1768634223710468,1768634223716878,1768634223717245,1768634223717245,1768634224243239,1768634224243239,1768634224480319,1768634224480319,1768634224480187,769719,367,525994,237080,237080,392728,19,1280,720,yolov5s,WebpLossless,T2,HD
10,301,RSU-0001,Offload,1768634224711828,1768634224715511,1768634224715871,1768634224715871,1768634224795791,1768634224795791,1768634225023775,1768634225023775,1768634225023701,311873,360,79920,227984,227984,387882,18,1280,720,yolov5s,WebpLossless,T2,HD
10,301,RSU-0002,Offload,1768634224711828,1768634224718190,1768634224718568,1768634224718568,1768634225024591,1768634225024592,1768634225259686,1768634225259687,1768634225259552,547724,378,306023,235096,235094,387882,18,1280,720,yolov5s,WebpLossless,T2,HD
10,301,RSU-0000,Offload,1768634224711828,1768634224716728,1768634224717091,1768634224717091,1768634225259746,1768634225259746,1768634225498395,1768634225498395,1768634225498164,786336,363,542655,238649,238649,387882,18,1280,720,yolov5s,WebpLossless,T2,HD
11,331,RSU-0001,Offload,1768634225713146,1768634225716836,1768634225717158,1768634225717158,1768634225789740,1768634225789740,1768634226020193,1768634226020194,1768634226020143,306997,322,72582,230454,230453,385814,18,1280,720,yolov5s,WebpLossless,T2,HD
11,331,RSU-0000,Offload,1768634225713146,1768634225719441,1768634225719826,1768634225719826,1768634226021249,1768634226021249,1768634226257604,1768634226257605,1768634226258198,545052,385,301423,236356,236355,385814,18,1280,720,yolov5s,WebpLossless,T2,HD
11,331,RSU-0002,Offload,1768634225713146,1768634225718224,1768634225718611,1768634225718612,1768634226257732,1768634226257732,1768634226498063,1768634226498063,1768634226498079,784933,388,539120,240331,240331,385814,18,1280,720,yolov5s,WebpLossless,T2,HD
12,361,RSU-0001,Offload,1768634226714838,1768634226719171,1768634226719492,1768634226719492,1768634226801166,1768634226801166,1768634227029646,1768634227029646,1768634227029629,314791,321,81674,228480,228480,385880,19,1280,720,yolov5s,WebpLossless,T2,HD
12,361,RSU-0000,Offload,1768634226714838,1768634226718475,1768634226718829,1768634226718829,1768634227030408,1768634227030408,1768634227267331,1768634227267332,1768634227267267,552429,354,311579,236924,236923,385880,19,1280,720,yolov5s,WebpLossless,T2,HD
12,361,RSU-0002,Offload,1768634226714838,1768634226720967,1768634226721353,1768634226721353,1768634227267400,1768634227267401,1768634227505736,1768634227505736,1768634227505724,790886,386,546047,238336,238335,385880,19,1280,720,yolov5s,WebpLossless,T2,HD
13,391,RSU-0000,Offload,1768634227715595,1768634227719753,1768634227720110,1768634227720110,1768634227802600,1768634227802601,1768634228032884,1768634228032884,1768634228033493,317898,357,82490,230284,230283,386370,18,1280,720,yolov5s,WebpLossless,T2,HD
