sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768649083017378,1768649083027672,1768649083028328,1768649085610896,,1768649083313610,1768649085610896,,1768649085615562,2598184,2583224,,,2297286,227146,17,640,640,yolov5m,WebpLossless,T3,Letterbox
0,1,RSU-0001,Local,1768649083017378,1768649083022551,1768649083023222,1768649085677920,,1768649083335991,1768649085677919,,1768649085684096,2666718,2655369,,,2341928,227146,17,640,640,yolov5m,WebpLossless,T3,Letterbox
0,1,RSU-0002,Local,1768649083017378,1768649083023755,1768649083024444,1768649085794912,,1768649083282293,1768649085794912,,1768649085806022,2788644,2771157,,,2512619,227146,17,640,640,yolov5m,WebpLossless,T3,Letterbox
2,61,RSU-0000,Local,1768649085019350,1768649085026592,1768649085027037,1768649087957144,,1768649085611310,1768649087957144,,1768649087963639,2944289,2930552,,,2345834,203548,19,640,640,yolov5m,WebpLossless,T3,Letterbox
2,61,RSU-0001,Local,1768649085019350,1768649085027137,1768649085027484,1768649088090241,,1768649085678082,1768649088090240,,1768649088096318,3076968,3063104,,,2412158,203548,19,640,640,yolov5m,WebpLossless,T3,Letterbox
2,61,RSU-0002,Local,1768649085019350,1768649085023774,1768649085024220,1768649088334787,,1768649085795071,1768649088334787,,1768649088341825,3322475,3311013,,,2539716,203548,19,640,640,yolov5m,WebpLossless,T3,Letterbox
4,121,RSU-0000,Local,1768649087021317,1768649087028160,1768649087028563,1768649090301595,,1768649087957543,1768649090301594,,1768649090306375,3285058,3273435,,,2344051,204350,22,640,640,yolov5m,WebpLossless,T3,Letterbox
5,151,RSU-0001,Local,1768649088022976,1768649088027183,1768649088027648,1768649090475582,,1768649088090393,1768649090475581,,1768649090484896,2461920,2448399,,,2385188,205726,23,640,640,yolov5m,WebpLossless,T3,Letterbox
5,151,RSU-0002,Local,1768649088022976,1768649088027551,1768649088027959,1768649090856645,,1768649088334936,1768649090856644,,1768649090862544,2839568,2829094,,,2521708,205726,23,640,640,yolov5m,WebpLossless,T3,Letterbox
7,211,RSU-0000,Local,1768649090024591,1768649090032561,1768649090033022,1768649092649421,,1768649090301954,1768649092649420,,1768649092654510,2629919,2616860,,,2347466,205086,22,640,640,yolov5m,WebpLossless,T3,Letterbox
7,211,RSU-0001,Local,1768649090024591,1768649090030698,1768649090032209,1768649092862083,,1768649090475921,1768649092862082,,1768649092868431,2843840,2831385,,,2386161,205086,22,640,640,yolov5m,WebpLossless,T3,Letterbox
7,211,RSU-0002,Local,1768649090024591,1768649090031356,1768649090031735,1768649093380660,,1768649090856802,1768649093380659,,1768649093386718,3362127,3349304,,,2523857,205086,22,640,640,yolov5m,WebpLossless,T3,Letterbox
9,271,RSU-0000,Local,1768649092027656,1768649092035867,1768649092036432,1768649094988215,,1768649092649979,1768649094988214,,1768649094992517,2964861,2952348,,,2338235,205534,23,640,640,yolov5m,WebpLossless,T3,Letterbox
9,271,RSU-0001,Local,1768649092027656,1768649092031736,1768649092032134,1768649095262638,,1768649092862608,1768649095262638,,1768649095268754,3241098,3230902,,,2400030,205534,23,640,640,yolov5m,WebpLossless,T3,Letterbox
10,301,RSU-0002,Local,1768649093028361,1768649093031911,1768649093032267,1768649095903825,,1768649093380892,1768649095903824,,1768649095910692,2882331,2871914,,,2522932,204088,19,640,640,yolov5m,WebpLossless,T3,Letterbox
11,331,RSU-0000,Local,1768649094029606,1768649094036596,1768649094036876,1768649097328287,,1768649094988591,1768649097328286,,1768649097332346,3302740,3291691,,,2339695,203170,19,640,640,yolov5m,WebpLossless,T3,Letterbox
12,361,RSU-0001,Local,1768649095030868,1768649095035719,1768649095036043,1768649097653215,,1768649095263040,1768649097653215,,1768649097659203,2628335,2617496,,,2390175,202840,17,640,640,yolov5m,WebpLossless,T3,Letterbox
12,361,RSU-0002,Local,1768649095030868,1768649095034201,1768649095034593,1768649098428712,,1768649095903978,1768649098428711,,1768649098434474,3403606,3394511,,,2524733,202840,17,640,640,yolov5m,WebpLossless,T3,Letterbox
14,421,RSU-0000,Local,1768649097033470,1768649097039341,1768649097039777,1768649099674472,,1768649097328652,1768649099674472,,1768649099679187,2645717,2635131,,,2345820,203668,18,640,640,yolov5m,WebpLossless,T3,Letterbox
14,421,RSU-0001,Local,1768649097033470,1768649097038798,1768649097039170,1768649100040322,,1768649097653587,1768649100040321,,1768649100044895,3011425,3001524,,,2386734,203668,18,640,640,yolov5m,WebpLossless,T3,Letterbox
15,451,RSU-0002,Local,1768649098035389,1768649098039153,1768649098039552,1768649100953252,,1768649098428942,1768649100953252,,1768649100960312,2924923,2914099,,,2524310,203396,24,640,640,yolov5m,WebpLossless,T3,Letterbox
16,481,RSU-0000,Local,1768649099036335,1768649099042845,1768649099043075,1768649102016496,,1768649099675028,1768649102016496,,1768649102018063,2981728,2973651,,,2341468,202330,17,640,640,yolov5m,WebpLossless,T3,Letterbox
16,481,RSU-0001,Local,1768649099036335,1768649099039845,1768649099040306,1768649102421368,,1768649100040864,1768649102421368,,1768649102427910,3391575,3381523,,,2380504,202330,17,640,640,yolov5m,WebpLossless,T3,Letterbox
17,511,RSU-0002,Local,1768649100038240,1768649100042614,1768649100042993,1768649103475028,,1768649100953410,1768649103475027,,1768649103482375,3444135,3432414,,,2521617,204150,21,640,640,yolov5m,WebpLossless,T3,Letterbox
18,541,RSU-0000,Local,1768649101040025,1768649101046984,1768649101047544,1768649104358972,,1768649102016869,1768649104358971,,1768649104363718,3323693,3311988,,,2342102,203570,22,640,640,yolov5m,WebpLossless,T3,Letterbox
19,571,RSU-0001,Local,1768649102040457,1768649102045708,1768649102046056,1768649104803569,,1768649102421736,1768649104803568,,1768649104809553,2769096,2757861,,,2381832,203888,20,640,640,yolov5m,WebpLossless,T3,Letterbox
20,601,RSU-0002,Local,1768649103041972,1768649103045385,1768649103045750,1768649105998771,,1768649103475739,1768649105998770,,1768649106002746,2960774,2953386,,,2523031,205852,22,640,640,yolov5m,WebpLossless,T3,Letterbox
21,631,RSU-0000,Local,1768649104042516,1768649104048943,1768649104049476,1768649106702201,,1768649104359337,1768649106702200,,1768649106707207,2664691,2653258,,,2342863,208198,23,640,640,yolov5m,WebpLossless,T3,Letterbox
21,631,RSU-0001,Local,1768649104042516,1768649104046979,1768649104047385,1768649107203327,,1768649104804005,1768649107203327,,1768649107209739,3167223,3156348,,,2399322,208198,23,640,640,yolov5m,WebpLossless,T3,Letterbox
22,661,RSU-0002,Local,1768649105044107,1768649105047764,1768649105048200,1768649108516721,,1768649105998916,1768649108516720,,1768649108523492,3479385,3468957,,,2517804,208882,22,640,640,yolov5m,WebpLossless,T3,Letterbox
23,691,RSU-0000,Local,1768649106045925,1768649106053299,1768649106053575,1768649109046592,,1768649106702743,1768649109046591,,1768649109051641,3005716,2993293,,,2343848,208866,23,640,640,yolov5m,WebpLossless,T3,Letterbox
24,721,RSU-0001,Local,1768649107047164,1768649107051347,1768649107051674,1768649109596627,,1768649107203700,1768649109596626,,1768649109602994,2555830,2545280,,,2392926,208234,24,640,640,yolov5m,WebpLossless,T3,Letterbox
