sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768751870454715,1768751870463744,1768751870463962,1768751870463962,1768751870507423,1768751870507424,1768751871047721,1768751871047722,1768751871047094,592379,218,43461,540299,540297,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
2,13,RSU-0000,Offload,1768751870857086,1768751870864262,1768751870864499,1768751870864499,1768751871047928,1768751871047928,1768751871619718,1768751871619718,1768751871618353,761267,237,183429,571790,571790,165306,16,640,640,yolov5m,WebpLossy,T1,Letterbox
2,13,RSU-0001,Offload,1768751870857086,1768751870867248,1768751870867470,1768751870867470,1768751871619794,1768751871619794,1768751872208082,1768751872208082,1768751872206671,1349585,222,752324,588288,588288,165306,16,640,640,yolov5m,WebpLossy,T1,Letterbox
2,13,RSU-0002,Offload,1768751870857086,1768751870866995,1768751870867231,1768751870867231,1768751872208555,1768751872208556,1768751872805453,1768751872805453,1768751872803699,1946613,236,1341324,596898,596897,165306,16,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0000,Offload,1768751872672550,1768751872679301,1768751872679524,1768751872679525,1768751872805829,1768751872805830,1768751873410578,1768751873410578,1768751873410267,737717,224,126304,604749,604748,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0001,Offload,1768751872672550,1768751872683090,1768751872683305,1768751872683305,1768751873410716,1768751873410716,1768751874016330,1768751874016331,1768751874014364,1341814,215,727411,605615,605614,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0002,Offload,1768751872672550,1768751872684206,1768751872684439,1768751872684439,1768751874016679,1768751874016679,1768751874627534,1768751874627534,1768751874625816,1953266,233,1332240,610855,610855,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
20,121,RSU-0000,Offload,1768751874485126,1768751874491231,1768751874491460,1768751874491460,1768751874627854,1768751874627854,1768751875239933,1768751875239933,1768751875238432,753306,229,136394,612079,612079,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
20,121,RSU-0001,Offload,1768751874485126,1768751874497387,1768751874497591,1768751874497592,1768751875240086,1768751875240086,1768751875854738,1768751875854738,1768751875852963,1367837,205,742494,614652,614652,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
20,121,RSU-0002,Offload,1768751874485126,1768751874495713,1768751874495943,1768751874495944,1768751875854878,1768751875854879,1768751876480152,1768751876480152,1768751876478502,1993376,231,1358934,625274,625273,166836,22,640,640,yolov5m,WebpLossy,T1,Letterbox
29,175,RSU-0000,Offload,1768751876298600,1768751876307035,1768751876307253,1768751876307253,1768751876480305,1768751876480305,1768751877102951,1768751877102951,1768751877101180,802580,218,173052,622646,622646,167234,22,640,640,yolov5m,WebpLossy,T1,Letterbox
29,175,RSU-0001,Offload,1768751876298600,1768751876310276,1768751876310498,1768751876310498,1768751877103232,1768751877103232,1768751877728329,1768751877728329,1768751877733150,1434550,222,792734,625097,625097,167234,22,640,640,yolov5m,WebpLossy,T1,Letterbox
29,175,RSU-0002,Offload,1768751876298600,1768751876308536,1768751876308760,1768751876308760,1768751877728462,1768751877728462,1768751878364750,1768751878364750,1768751878362976,2064376,224,1419702,636288,636288,167234,22,640,640,yolov5m,WebpLossy,T1,Letterbox
39,235,RSU-0000,Offload,1768751878309881,1768751878316830,1768751878317058,1768751878317058,1768751878364884,1768751878364884,1768751878989497,1768751878989497,1768751878987555,677674,228,47826,624613,624613,167552,21,640,640,yolov5m,WebpLossy,T1,Letterbox
39,235,RSU-0001,Offload,1768751878309881,1768751878322517,1768751878322722,1768751878322722,1768751878989642,1768751878989642,1768751879620288,1768751879620288,1768751879618754,1308873,205,666920,630646,630646,167552,21,640,640,yolov5m,WebpLossy,T1,Letterbox
39,235,RSU-0002,Offload,1768751878309881,1768751878319579,1768751878319804,1768751878319804,1768751879620367,1768751879620367,1768751880272871,1768751880272872,1768751880272305,1962424,225,1300563,652505,652504,167552,21,640,640,yolov5m,WebpLossy,T1,Letterbox
48,289,RSU-0000,Offload,1768751880120914,1768751880127996,1768751880128224,1768751880128224,1768751880272914,1768751880272915,1768751880902955,1768751880902955,1768751880901066,780152,228,144690,630041,630040,166008,19,640,640,yolov5m,WebpLossy,T1,Letterbox
48,289,RSU-0001,Offload,1768751880120914,1768751880133937,1768751880134143,1768751880134143,1768751880903088,1768751880903088,1768751881542538,1768751881542539,1768751881542580,1421666,206,768945,639451,639450,166008,19,640,640,yolov5m,WebpLossy,T1,Letterbox
48,289,RSU-0002,Offload,1768751880120914,1768751880130710,1768751880130932,1768751880130932,1768751881542682,1768751881542682,1768751882191423,1768751882191424,1768751882190962,2070048,222,1411750,648742,648741,166008,19,640,640,yolov5m,WebpLossy,T1,Letterbox
58,349,RSU-0000,Offload,1768751882131916,1768751882137872,1768751882138107,1768751882138107,1768751882191498,1768751882191499,1768751882822640,1768751882822641,1768751882820789,688873,235,53391,631143,631141,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
58,349,RSU-0001,Offload,1768751882131916,1768751882143325,1768751882143527,1768751882143528,1768751882822717,1768751882822717,1768751883473913,1768751883473913,1768751883478817,1346901,203,679189,651196,651196,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
58,349,RSU-0002,Offload,1768751882131916,1768751882143607,1768751882143832,1768751882143832,1768751883474064,1768751883474065,1768751884115301,1768751884115301,1768751884113550,1981634,225,1330232,641237,641236,166248,19,640,640,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0000,Offload,1768751883943675,1768751883950632,1768751883950872,1768751883950872,1768751884115371,1768751884115371,1768751884768289,1768751884768289,1768751884788579,844904,240,164499,652918,652918,165404,18,640,640,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0001,Offload,1768751883943675,1768751883953987,1768751883954216,1768751883954216,1768751884768348,1768751884768348,1768751885421493,1768751885421493,1768751885419958,1476283,229,814132,653145,653145,165404,18,640,640,yolov5m,WebpLossy,T1,Letterbox
67,403,RSU-0002,Offload,1768751883943675,1768751883951721,1768751883951943,1768751883951943,1768751885421566,1768751885421566,1768751886075506,1768751886075506,1768751886073856,2130181,222,1469623,653940,653940,165404,18,640,640,yolov5m,WebpLossy,T1,Letterbox
77,463,RSU-0000,Offload,1768751885960146,1768751885966258,1768751885966479,1768751885966479,1768751886075584,1768751886075584,1768751886730277,1768751886730277,1768751886728631,768485,221,109105,654693,654693,165400,21,640,640,yolov5m,WebpLossy,T1,Letterbox
77,463,RSU-0001,Offload,1768751885960146,1768751885972823,1768751885973031,1768751885973032,1768751886730352,1768751886730353,1768751887384435,1768751887384435,1768751887389038,1428892,209,757320,654083,654082,165400,21,640,640,yolov5m,WebpLossy,T1,Letterbox
77,463,RSU-0002,Offload,1768751885960146,1768751885970599,1768751885970828,1768751885970828,1768751887384744,1768751887384744,1768751888034687,1768751888034688,1768751888032733,2072587,229,1413916,649944,649943,165400,21,640,640,yolov5m,WebpLossy,T1,Letterbox
87,523,RSU-0000,Offload,1768751887973870,1768751887979089,1768751887979308,1768751887979308,1768751888035018,1768751888035018,1768751888690049,1768751888690049,1768751888688818,714948,219,55710,655031,655031,165498,20,640,640,yolov5m,WebpLossy,T1,Letterbox
87,523,RSU-0001,Offload,1768751887973870,1768751887981384,1768751887981572,1768751887981572,1768751888690703,1768751888690703,1768751889340627,1768751889340627,1768751889339431,1365561,188,709131,649924,649924,165498,20,640,640,yolov5m,WebpLossy,T1,Letterbox
87,523,RSU-0002,Offload,1768751887973870,1768751887981229,1768751887981455,1768751887981455,1768751889341285,1768751889341285,1768751890010785,1768751890010785,1768751890027141,2053271,226,1359830,669500,669500,165498,20,640,640,yolov5m,WebpLossy,T1,Letterbox
96,577,RSU-0000,Offload,1768751889786031,1768751889793821,1768751889794044,1768751889794044,1768751890010904,1768751890010904,1768751890668989,1768751890668989,1768751890667317,881286,223,216860,658085,658085,166594,23,640,640,yolov5m,WebpLossy,T1,Letterbox
96,577,RSU-0001,Offload,1768751889786031,1768751889799741,1768751889799949,1768751889799949,1768751890669307,1768751890669308,1768751891324384,1768751891324385,1768751891329941,1543910,208,869358,655078,655076,166594,23,640,640,yolov5m,WebpLossy,T1,Letterbox
96,577,RSU-0002,Offload,1768751889786031,1768751889796416,1768751889796643,1768751889796643,1768751891324951,1768751891324951,1768751891986780,1768751891986780,1768751891985387,2199356,227,1528308,661829,661829,166594,23,640,640,yolov5m,WebpLossy,T1,Letterbox
106,637,RSU-0000,Offload,1768751891797913,1768751891803911,1768751891804147,1768751891804147,1768751891987136,1768751891987136,1768751892660330,1768751892660331,1768751892658443,860530,236,182989,673195,673194,170712,23,640,640,yolov5m,WebpLossy,T1,Letterbox
106,637,RSU-0001,Offload,1768751891797913,1768751891809272,1768751891809477,1768751891809477,1768751892660571,1768751892660571,1768751893318332,1768751893318333,1768751893317801,1519888,205,851094,657762,657761,170712,23,640,640,yolov5m,WebpLossy,T1,Letterbox
106,637,RSU-0002,Offload,1768751891797913,1768751891825792,1768751891826001,1768751891826001,1768751893318921,1768751893318921,1768751893977311,1768751893977312,1768751893975416,2177503,209,1492920,658391,658390,170712,23,640,640,yolov5m,WebpLossy,T1,Letterbox
116,697,RSU-0000,Offload,1768751893813158,1768751893819296,1768751893819522,1768751893819522,1768751893977557,1768751893977558,1768751894639082,1768751894639082,1768751894638691,825533,226,158035,661525,661524,171514,23,640,640,yolov5m,WebpLossy,T1,Letterbox
116,697,RSU-0001,Offload,1768751893813158,1768751893825551,1768751893825798,1768751893825798,1768751894639149,1768751894639149,1768751895290980,1768751895290980,1768751895289319,1476161,247,813351,651831,651831,171514,23,640,640,yolov5m,WebpLossy,T1,Letterbox
116,697,RSU-0002,Offload,1768751893813158,1768751893823590,1768751893823810,1768751893823810,1768751895291045,1768751895291045,1768751895948138,1768751895948138,1768751895947779,2134621,220,1467235,657093,657093,171514,23,640,640,yolov5m,WebpLossy,T1,Letterbox
126,757,RSU-0000,Offload,1768751895828200,1768751895835500,1768751895835737,1768751895835738,1768751895948356,1768751895948356,1768751896609480,1768751896609480,1768751896607743,779543,238,112618,661124,661124,171962,25,640,640,yolov5m,WebpLossy,T1,Letterbox
126,757,RSU-0001,Offload,1768751895828200,1768751895839165,1768751895839394,1768751895839394,1768751896609552,1768751896609552,1768751897276403,1768751897276403,1768751897276743,1448543,229,770158,666851,666851,171962,25,640,640,yolov5m,WebpLossy,T1,Letterbox
126,757,RSU-0002,Offload,1768751895828200,1768751895840330,1768751895840560,1768751895840560,1768751897276455,1768751897276456,1768751897920806,1768751897920807,1768751897919316,2091116,230,1435895,644352,644350,171962,25,640,640,yolov5m,WebpLossy,T1,Letterbox
136,817,RSU-0000,Offload,1768751897840577,1768751897849110,1768751897849339,1768751897849339,1768751897920881,1768751897920881,1768751898583003,1768751898583004,1768751898581396,740819,229,71542,662123,662122,172070,21,640,640,yolov5m,WebpLossy,T1,Letterbox
136,817,RSU-0001,Offload,1768751897840577,1768751897851421,1768751897851636,1768751897851636,1768751898583072,1768751898583073,1768751899245294,1768751899245294,1768751899250413,1409836,215,731436,662222,662221,172070,21,640,640,yolov5m,WebpLossy,T1,Letterbox
136,817,RSU-0002,Offload,1768751897840577,1768751897851280,1768751897851518,1768751897851519,1768751899245364,1768751899245364,1768751899910458,1768751899910458,1768751899908893,2068316,239,1393845,665094,665094,172070,21,640,640,yolov5m,WebpLossy,T1,Letterbox
146,877,RSU-0000,Offload,1768751899855965,1768751899862280,1768751899862523,1768751899862523,1768751899910782,1768751899910782,1768751900561497,1768751900561497,1768751900559673,703708,243,48259,650715,650715,176050,23,640,640,yolov5m,WebpLossy,T1,Letterbox
