sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768648595023183,1768648595027134,1768648595027343,1768648595027344,1768648595157293,1768648595157294,1768648595643862,1768648595643863,1768648595646821,623638,210,129949,486570,486568,187358,17,640,640,yolov5m,WebpLossless,T1,Letterbox
0,1,RSU-0001,Offload,1768648595023183,1768648595025742,1768648595025966,1768648595025967,1768648595644288,1768648595644288,1768648596155730,1768648596155730,1768648596158059,1134876,225,618321,511442,511442,187358,17,640,640,yolov5m,WebpLossless,T1,Letterbox
1,31,RSU-0000,Offload,1768648596024807,1768648596031598,1768648596031809,1768648596031809,1768648596155864,1768648596155864,1768648596674207,1768648596674207,1768648596676358,651551,211,124055,518343,518343,165294,18,640,640,yolov5m,WebpLossless,T1,Letterbox
1,31,RSU-0001,Offload,1768648596024807,1768648596029074,1768648596029280,1768648596029280,1768648596674346,1768648596674346,1768648597203608,1768648597203609,1768648597205872,1181065,206,645066,529263,529262,165294,18,640,640,yolov5m,WebpLossless,T1,Letterbox
1,31,RSU-0002,Offload,1768648596024807,1768648596028144,1768648596028366,1768648596028366,1768648597203652,1768648597203653,1768648597735985,1768648597735985,1768648597738262,1713455,222,1175286,532333,532332,165294,18,640,640,yolov5m,WebpLossless,T1,Letterbox
2,61,RSU-0000,Offload,1768648597026451,1768648597033678,1768648597033886,1768648597033886,1768648597736031,1768648597736031,1768648598279086,1768648598279086,1768648598281095,1254644,208,702145,543055,543055,166078,19,640,640,yolov5m,WebpLossless,T1,Letterbox
2,61,RSU-0001,Offload,1768648597026451,1768648597031666,1768648597031873,1768648597031873,1768648598279125,1768648598279126,1768648598819674,1768648598819674,1768648598822119,1795668,207,1247252,540549,540548,166078,19,640,640,yolov5m,WebpLossless,T1,Letterbox
2,61,RSU-0002,Offload,1768648597026451,1768648597028913,1768648597029131,1768648597029131,1768648598819733,1768648598819733,1768648599369341,1768648599369341,1768648599371653,2345202,218,1790602,549608,549608,166078,19,640,640,yolov5m,WebpLossless,T1,Letterbox
4,121,RSU-0000,Offload,1768648599029816,1768648599035677,1768648599035890,1768648599035890,1768648599369414,1768648599369414,1768648599915052,1768648599915053,1768648599917298,887482,213,333524,545639,545638,166836,22,640,640,yolov5m,WebpLossless,T1,Letterbox
4,121,RSU-0001,Offload,1768648599029816,1768648599034060,1768648599034272,1768648599034272,1768648599915172,1768648599915172,1768648600467923,1768648600467923,1768648600470642,1440826,212,880900,552751,552751,166836,22,640,640,yolov5m,WebpLossless,T1,Letterbox
