sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768652695345259,1768652695339138,1768652695339367,1768652695339367,1768652695374676,1768652695374676,1768652695880970,1768652695880970,1768652695883751,538492,229,35309,506294,506294,84671,19,1280,720,yolov5m,JpgLossy,T1,HD
0,1,RSU-0001,Offload,1768652695345259,1768652695349791,1768652695350016,1768652695350017,1768652695881522,1768652695881522,1768652696430492,1768652696430493,1768652696432628,1087369,226,531505,548971,548970,84671,19,1280,720,yolov5m,JpgLossy,T1,HD
2,7,RSU-0002,Offload,1768652695547845,1768652695539325,1768652695539546,1768652695539546,1768652696430623,1768652696430623,1768652696983981,1768652696983981,1768652696985996,1438151,221,891077,553358,553358,82745,19,1280,720,yolov5m,JpgLossy,T1,HD
15,46,RSU-0000,Offload,1768652696865941,1768652696872176,1768652696872386,1768652696872386,1768652696984120,1768652696984120,1768652697552252,1768652697552252,1768652697554555,688614,210,111734,568132,568132,76544,22,1280,720,yolov5m,JpgLossy,T1,HD
15,46,RSU-0001,Offload,1768652696865941,1768652696870368,1768652696870588,1768652696870588,1768652697552387,1768652697552387,1768652698119535,1768652698119535,1768652698121843,1255902,220,681799,567148,567148,76544,22,1280,720,yolov5m,JpgLossy,T1,HD
15,46,RSU-0002,Offload,1768652696865941,1768652696861321,1768652696861533,1768652696861533,1768652698119668,1768652698119668,1768652698692306,1768652698692307,1768652698695800,1829859,212,1258135,572639,572638,76544,22,1280,720,yolov5m,JpgLossy,T1,HD
32,97,RSU-0000,Offload,1768652698587554,1768652698592087,1768652698592304,1768652698592304,1768652698692462,1768652698692462,1768652699269323,1768652699269323,1768652699271724,684170,217,100158,576861,576861,77452,23,1280,720,yolov5m,JpgLossy,T1,HD
32,97,RSU-0001,Offload,1768652698587554,1768652698592784,1768652698593013,1768652698593013,1768652699269450,1768652699269450,1768652699847232,1768652699847232,1768652699849319,1261765,229,676437,577782,577782,77452,23,1280,720,yolov5m,JpgLossy,T1,HD
32,97,RSU-0002,Offload,1768652698587554,1768652698581955,1768652698582169,1768652698582169,1768652699847379,1768652699847379,1768652700503831,1768652700503831,1768652700508789,1921235,214,1265210,656452,656452,77452,23,1280,720,yolov5m,JpgLossy,T1,HD
50,151,RSU-0000,Offload,1768652700408558,1768652700412516,1768652700412734,1768652700412734,1768652700503978,1768652700503978,1768652701087620,1768652701087620,1768652701089836,681278,218,91244,583642,583642,78196,25,1280,720,yolov5m,JpgLossy,T1,HD
