sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768648506139537,1768648506143783,1768648506144205,1768648506144206,1768648506326556,1768648506326556,1768648506847009,1768648506847009,1768648506850372,710835,423,182350,520453,520453,509564,17,1280,720,yolov5m,WebpLossless,T1,HD
0,1,RSU-0002,Offload,1768648506139537,1768648506141364,1768648506141828,1768648506141829,1768648506847961,1768648506847961,1768648507401984,1768648507401984,1768648507406851,1267314,465,706132,554023,554023,509564,17,1280,720,yolov5m,WebpLossless,T1,HD
1,31,RSU-0000,Offload,1768648507141524,1768648507146304,1768648507146652,1768648507146652,1768648507402028,1768648507402028,1768648507951688,1768648507951688,1768648507953856,812332,348,255376,549660,549660,379250,19,1280,720,yolov5m,WebpLossless,T1,HD
1,31,RSU-0001,Offload,1768648507141524,1768648507147832,1768648507148177,1768648507148178,1768648507951824,1768648507951824,1768648508527239,1768648508527240,1768648508529570,1388046,346,803646,575416,575415,379250,19,1280,720,yolov5m,WebpLossless,T1,HD
1,31,RSU-0002,Offload,1768648507141524,1768648507144413,1768648507144815,1768648507144815,1768648508527379,1768648508527379,1768648509087194,1768648509087194,1768648509089458,1947934,402,1382564,559815,559815,379250,19,1280,720,yolov5m,WebpLossless,T1,HD
2,61,RSU-0000,Offload,1768648508142508,1768648508148423,1768648508148766,1768648508148766,1768648509087351,1768648509087351,1768648509667712,1768648509667712,1768648509672772,1530264,343,938585,580361,580361,384220,23,1280,720,yolov5m,WebpLossless,T1,HD
2,61,RSU-0001,Offload,1768648508142508,1768648508148635,1768648508148990,1768648508148991,1768648509667913,1768648509667913,1768648510243552,1768648510243553,1768648510255544,2113036,356,1518922,575640,575639,384220,23,1280,720,yolov5m,WebpLossless,T1,HD
2,61,RSU-0002,Offload,1768648508142508,1768648508144783,1768648508145177,1768648508145178,1768648510243700,1768648510243700,1768648510815382,1768648510815383,1768648510817707,2675199,395,2098522,571683,571682,384220,23,1280,720,yolov5m,WebpLossless,T1,HD
4,121,RSU-0000,Offload,1768648510145006,1768648510150022,1768648510150385,1768648510150385,1768648510815527,1768648510815527,1768648511403584,1768648511403584,1768648511405660,1260654,363,665142,588057,588057,387380,22,1280,720,yolov5m,WebpLossless,T1,HD
4,121,RSU-0001,Offload,1768648510145006,1768648510150387,1768648510150774,1768648510150775,1768648511403816,1768648511403816,1768648511977905,1768648511977905,1768648511980168,1835162,388,1253041,574089,574089,387380,22,1280,720,yolov5m,WebpLossless,T1,HD
4,121,RSU-0002,Offload,1768648510145006,1768648510149408,1768648510149827,1768648510149827,1768648511978124,1768648511978124,1768648512573821,1768648512573821,1768648512576014,2431008,419,1828297,595697,595697,387380,22,1280,720,yolov5m,WebpLossless,T1,HD
6,181,RSU-0000,Offload,1768648512147181,1768648512154157,1768648512154518,1768648512154518,1768648512574045,1768648512574045,1768648513157201,1768648513157202,1768648513159364,1012183,361,419527,583157,583156,386188,24,1280,720,yolov5m,WebpLossless,T1,HD
6,181,RSU-0001,Offload,1768648512147181,1768648512151491,1768648512151892,1768648512151892,1768648513157418,1768648513157418,1768648513749036,1768648513749037,1768648513751190,1604009,401,1005526,591619,591618,386188,24,1280,720,yolov5m,WebpLossless,T1,HD
6,181,RSU-0002,Offload,1768648512147181,1768648512150193,1768648512150585,1768648512150586,1768648513749345,1768648513749345,1768648514350691,1768648514350692,1768648514352907,2205726,393,1598759,601347,601346,386188,24,1280,720,yolov5m,WebpLossless,T1,HD
8,241,RSU-0000,Offload,1768648514149804,1768648514154550,1768648514154911,1768648514154911,1768648514350912,1768648514350912,1768648514933299,1768648514933299,1768648514935387,785583,361,196001,582387,582387,385004,24,1280,720,yolov5m,WebpLossless,T1,HD
8,241,RSU-0001,Offload,1768648514149804,1768648514154875,1768648514155238,1768648514155238,1768648514933437,1768648514933437,1768648515532381,1768648515532381,1768648515534894,1385090,363,778199,598944,598944,385004,24,1280,720,yolov5m,WebpLossless,T1,HD
8,241,RSU-0002,Offload,1768648514149804,1768648514153985,1768648514154390,1768648514154391,1768648515532610,1768648515532610,1768648516115793,1768648516115794,1768648516120767,1970963,406,1378219,583184,583183,385004,24,1280,720,yolov5m,WebpLossless,T1,HD
9,271,RSU-0000,Offload,1768648515150793,1768648515155578,1768648515155935,1768648515155935,1768648516115957,1768648516115957,1768648516725218,1768648516725218,1768648516727702,1576909,357,960022,609261,609261,388402,23,1280,720,yolov5m,WebpLossless,T1,HD
