sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768627767460976,1768627767464476,1768627767464619,1768627767464620,1768627767558201,1768627767558201,1768627767634422,1768627767634422,1768627767636908,175932,144,93581,76221,76221,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768627767460976,1768627767467485,1768627767467626,1768627767467626,1768627767634717,1768627767634718,1768627767715769,1768627767715769,1768627767758275,297299,141,167091,81052,81051,28714,15,640,640,yolov5n,JpgLossy,T1,Letterbox
1,3,RSU-0002,Offload,1768627767528846,1768627767530469,1768627767530644,1768627767530644,1768627767715932,1768627767715932,1768627767794443,1768627767794444,1768627767798339,269493,175,185288,78512,78511,29008,14,640,640,yolov5n,JpgLossy,T1,Letterbox
4,9,RSU-0000,Offload,1768627767734158,1768627767735729,1768627767735879,1768627767735880,1768627767794591,1768627767794591,1768627767870893,1768627767870893,1768627767873714,139556,151,58711,76302,76302,27978,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,9,RSU-0001,Offload,1768627767734158,1768627767735430,1768627767735576,1768627767735576,1768627767871104,1768627767871104,1768627767946790,1768627767946790,1768627767949443,215285,146,135528,75686,75686,27978,16,640,640,yolov5n,JpgLossy,T1,Letterbox
4,9,RSU-0002,Offload,1768627767734158,1768627767732971,1768627767733089,1768627767733089,1768627767946993,1768627767946993,1768627768023406,1768627768023406,1768627768026098,291940,118,213904,76413,76413,27978,16,640,640,yolov5n,JpgLossy,T1,Letterbox
7,15,RSU-0000,Offload,1768627767937525,1768627767941037,1768627767941154,1768627767941154,1768627768023630,1768627768023630,1768627768099958,1768627768099959,1768627768102539,165014,117,82476,76329,76328,27616,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,15,RSU-0001,Offload,1768627767937525,1768627767942889,1768627767943050,1768627767943051,1768627768100154,1768627768100155,1768627768176579,1768627768176579,1768627768179862,242337,162,157103,76425,76424,27616,13,640,640,yolov5n,JpgLossy,T1,Letterbox
7,15,RSU-0002,Offload,1768627767937525,1768627767941606,1768627767941736,1768627767941736,1768627768176692,1768627768176692,1768627768251403,1768627768251403,1768627768254399,316874,130,234956,74711,74711,27616,13,640,640,yolov5n,JpgLossy,T1,Letterbox
10,21,RSU-0000,Offload,1768627768141724,1768627768145211,1768627768145322,1768627768145322,1768627768251598,1768627768251599,1768627768327615,1768627768327615,1768627768330125,188401,111,106276,76017,76016,27575,15,640,640,yolov5n,JpgLossy,T1,Letterbox
10,21,RSU-0001,Offload,1768627768141724,1768627768145876,1768627768146011,1768627768146011,1768627768327826,1768627768327827,1768627768405109,1768627768405109,1768627768408039,266315,135,181815,77283,77282,27575,15,640,640,yolov5n,JpgLossy,T1,Letterbox
10,21,RSU-0002,Offload,1768627768141724,1768627768144269,1768627768144379,1768627768144379,1768627768405319,1768627768405319,1768627768482412,1768627768482412,1768627768485134,343410,110,260940,77093,77093,27575,15,640,640,yolov5n,JpgLossy,T1,Letterbox
