sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768659236104015,1768659236106347,1768659236106563,1768659236106563,1768659236240165,1768659236240165,1768659236758711,1768659236758711,1768659236760766,656751,216,133602,518546,518546,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
1,3,RSU-0002,Offload,1768659236171399,1768659236177920,1768659236178205,1768659236178206,1768659236759611,1768659236759611,1768659237407185,1768659237407185,1768659237408141,1236742,286,581405,647574,647574,198602,17,640,640,yolov5m,WebpLossy,T1,Letterbox
18,37,RSU-0000,Offload,1768659237326634,1768659237331052,1768659237331263,1768659237331263,1768659237407342,1768659237407342,1768659238011256,1768659238011257,1768659238013778,687144,211,76079,603915,603914,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
18,37,RSU-0001,Offload,1768659237326634,1768659237325858,1768659237326096,1768659237326096,1768659238011407,1768659238011407,1768659238643937,1768659238643937,1768659238645867,1319233,238,685311,632530,632530,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
18,37,RSU-0002,Offload,1768659237326634,1768659237334979,1768659237335215,1768659237335215,1768659238643980,1768659238643980,1768659239266952,1768659239266953,1768659239268768,1942134,236,1308765,622973,622972,165492,18,640,640,yolov5m,WebpLossy,T1,Letterbox
46,93,RSU-0000,Offload,1768659239227969,1768659239232726,1768659239232949,1768659239232949,1768659239267016,1768659239267016,1768659239893476,1768659239893476,1768659239893369,665400,223,34067,626460,626460,168212,20,640,640,yolov5m,WebpLossy,T1,Letterbox
46,93,RSU-0001,Offload,1768659239227969,1768659239227232,1768659239227473,1768659239227473,1768659239893541,1768659239893541,1768659240539287,1768659240539287,1768659240555506,1327537,241,666068,645746,645746,168212,20,640,640,yolov5m,WebpLossy,T1,Letterbox
45,91,RSU-0002,Offload,1768659239159684,1768659239167046,1768659239167325,1768659239167325,1768659240539503,1768659240539503,1768659241177018,1768659241177018,1768659241178753,2019069,279,1372178,637515,637515,168150,21,640,640,yolov5m,WebpLossy,T1,Letterbox
74,149,RSU-0000,Offload,1768659241129533,1768659241135076,1768659241135296,1768659241135296,1768659241177084,1768659241177084,1768659241809999,1768659241809999,1768659241810267,680734,220,41788,632915,632915,168386,21,640,640,yolov5m,WebpLossy,T1,Letterbox
74,149,RSU-0001,Offload,1768659241129533,1768659241129617,1768659241129885,1768659241129886,1768659241810061,1768659241810061,1768659242453536,1768659242453536,1768659242453534,1324001,269,680175,643475,643475,168386,21,640,640,yolov5m,WebpLossy,T1,Letterbox
74,149,RSU-0002,Offload,1768659241129533,1768659241134871,1768659241135123,1768659241135124,1768659242453673,1768659242453673,1768659243084670,1768659243084670,1768659243085595,1956062,253,1318549,630997,630997,168386,21,640,640,yolov5m,WebpLossy,T1,Letterbox
102,205,RSU-0000,Offload,1768659243030091,1768659243031403,1768659243031642,1768659243031642,1768659243084733,1768659243084733,1768659243724228,1768659243724229,1768659243725180,695089,239,53091,639496,639495,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
102,205,RSU-0001,Offload,1768659243030091,1768659243031704,1768659243031943,1768659243031943,1768659243724293,1768659243724293,1768659244374199,1768659244374199,1768659244374304,1344213,239,692350,649906,649906,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
102,205,RSU-0002,Offload,1768659243030091,1768659243035141,1768659243035404,1768659243035405,1768659244374264,1768659244374264,1768659245016398,1768659245016398,1768659245039399,2009308,264,1338859,642134,642134,168206,22,640,640,yolov5m,WebpLossy,T1,Letterbox
130,261,RSU-0000,Offload,1768659244935963,1768659244938134,1768659244938352,1768659244938352,1768659245016469,1768659245016469,1768659245672085,1768659245672086,1768659245672192,736229,218,78117,655617,655616,167782,21,640,640,yolov5m,WebpLossy,T1,Letterbox
130,261,RSU-0001,Offload,1768659244935963,1768659244935381,1768659244935657,1768659244935657,1768659245672151,1768659245672151,1768659246316952,1768659246316952,1768659246331987,1396024,276,736494,644801,644801,167782,21,640,640,yolov5m,WebpLossy,T1,Letterbox
130,261,RSU-0002,Offload,1768659244935963,1768659244941443,1768659244941699,1768659244941699,1768659246316994,1768659246316995,1768659246967704,1768659246967704,1768659246968613,2032650,256,1375295,650710,650709,167782,21,640,640,yolov5m,WebpLossy,T1,Letterbox
159,319,RSU-0000,Offload,1768659246907248,1768659246909010,1768659246909220,1768659246909220,1768659246967773,1768659246967773,1768659247613407,1768659247613408,1768659247620407,713159,210,58553,645635,645634,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
159,319,RSU-0001,Offload,1768659246907248,1768659246904845,1768659246905088,1768659246905088,1768659247613565,1768659247613565,1768659248260558,1768659248260558,1768659248260771,1353523,243,708477,646993,646993,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
159,319,RSU-0002,Offload,1768659246907248,1768659246912451,1768659246912697,1768659246912697,1768659248260814,1768659248260814,1768659248911309,1768659248911309,1768659248911889,2004641,246,1348117,650495,650495,166012,20,640,640,yolov5m,WebpLossy,T1,Letterbox
187,375,RSU-0000,Offload,1768659248810115,1768659248813803,1768659248814019,1768659248814019,1768659248911379,1768659248911379,1768659249566176,1768659249566176,1768659249576499,766384,216,97360,654797,654797,166764,19,640,640,yolov5m,WebpLossy,T1,Letterbox
188,377,RSU-0001,Offload,1768659248877707,1768659248874535,1768659248874815,1768659248874815,1768659249566237,1768659249566237,1768659250224322,1768659250224322,1768659250224303,1346596,280,691422,658085,658085,164430,19,640,640,yolov5m,WebpLossy,T1,Letterbox
187,375,RSU-0002,Offload,1768659248810115,1768659248816115,1768659248816353,1768659248816353,1768659250224457,1768659250224458,1768659250872094,1768659250872095,1768659250878233,2068118,238,1408104,647638,647636,166764,19,640,640,yolov5m,WebpLossy,T1,Letterbox
