sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768647121530739,1768647121535640,1768647121536944,1768647124203861,,1768647121818583,1768647124203860,,1768647124210190,2679451,2668221,,,2385277,860853,17,1280,720,yolov5m,PngLossless,T2,HD
0,1,RSU-0001,Local,1768647121530739,1768647121544756,1768647121548660,1768647124257127,,1768647121828658,1768647124257127,,1768647124260327,2729588,2712371,,,2428469,860853,17,1280,720,yolov5m,PngLossless,T2,HD
0,1,RSU-0002,Local,1768647121530739,1768647121531028,1768647121532901,1768647124365140,,1768647121831852,1768647124365139,,1768647124385878,2855139,2834112,,,2533287,860853,17,1280,720,yolov5m,PngLossless,T2,HD
2,61,RSU-0000,Local,1768647123533133,1768647123539339,1768647123540976,1768647126701297,,1768647124204061,1768647126701296,,1768647126707512,3174379,3161958,,,2497235,646862,23,1280,720,yolov5m,PngLossless,T2,HD
2,61,RSU-0001,Local,1768647123533133,1768647123541562,1768647123542900,1768647126816738,,1768647124257282,1768647126816737,,1768647126822858,3289725,3275176,,,2559455,646862,23,1280,720,yolov5m,PngLossless,T2,HD
2,61,RSU-0002,Local,1768647123533133,1768647123527865,1768647123528756,1768647126912221,,1768647124365299,1768647126912220,,1768647126926474,3393341,3384356,,,2546921,646862,23,1280,720,yolov5m,PngLossless,T2,HD
5,151,RSU-0000,Local,1768647126538164,1768647126544091,1768647126545603,1768647129181932,,1768647126701479,1768647129181931,,1768647129188520,2650356,2637841,,,2480452,657687,24,1280,720,yolov5m,PngLossless,T2,HD
5,151,RSU-0001,Local,1768647126538164,1768647126545328,1768647126546365,1768647129368609,,1768647126816956,1768647129368608,,1768647129370669,2832505,2823281,,,2551652,657687,24,1280,720,yolov5m,PngLossless,T2,HD
5,151,RSU-0002,Local,1768647126538164,1768647126534826,1768647126535828,1768647129438689,,1768647126912381,1768647129438688,,1768647129450602,2912438,2903863,,,2526307,657687,24,1280,720,yolov5m,PngLossless,T2,HD
7,211,RSU-0000,Local,1768647128540489,1768647128546696,1768647128547200,1768647131668532,,1768647129182308,1768647131668531,,1768647131674427,3133938,3121836,,,2486223,652222,23,1280,720,yolov5m,PngLossless,T2,HD
7,211,RSU-0001,Local,1768647128540489,1768647128548933,1768647128550045,1768647131923230,,1768647129368763,1768647131923230,,1768647131926547,3386058,3374297,,,2554467,652222,23,1280,720,yolov5m,PngLossless,T2,HD
7,211,RSU-0002,Local,1768647128540489,1768647128539451,1768647128540051,1768647131970604,,1768647129438840,1768647131970603,,1768647131985543,3445054,3431153,,,2531763,652222,23,1280,720,yolov5m,PngLossless,T2,HD
10,301,RSU-0000,Local,1768647131546176,1768647131552070,1768647131552831,1768647134153334,,1768647131668897,1768647134153333,,1768647134160133,2613957,2601264,,,2484436,645179,19,1280,720,yolov5m,PngLossless,T2,HD
10,301,RSU-0001,Local,1768647131546176,1768647131554685,1768647131555812,1768647134467673,,1768647131923559,1768647134467672,,1768647134470767,2924591,2912988,,,2544113,645179,19,1280,720,yolov5m,PngLossless,T2,HD
10,301,RSU-0002,Local,1768647131546176,1768647131541983,1768647131543297,1768647134493602,,1768647131970839,1768647134493601,,1768647134508618,2962442,2951619,,,2522762,645179,19,1280,720,yolov5m,PngLossless,T2,HD
12,361,RSU-0000,Local,1768647133548700,1768647133554720,1768647133555459,1768647136640282,,1768647134153694,1768647136640282,,1768647136646465,3097765,3085562,,,2486588,642999,21,1280,720,yolov5m,PngLossless,T2,HD
12,361,RSU-0001,Local,1768647133548700,1768647133557016,1768647133558017,1768647137013441,,1768647134467826,1768647137013440,,1768647137016804,3468104,3456425,,,2545614,642999,21,1280,720,yolov5m,PngLossless,T2,HD
12,361,RSU-0002,Local,1768647133548700,1768647133547351,1768647133548316,1768647137020396,,1768647134493758,1768647137020396,,1768647137034706,3486006,3473045,,,2526638,642999,21,1280,720,yolov5m,PngLossless,T2,HD
15,451,RSU-0000,Local,1768647136554138,1768647136560033,1768647136560742,1768647139124182,,1768647136640657,1768647139124181,,1768647139130480,2576342,2564149,,,2483524,641009,21,1280,720,yolov5m,PngLossless,T2,HD
15,451,RSU-0002,Local,1768647136554138,1768647136552188,1768647136552914,1768647139547047,,1768647137020755,1768647139547046,,1768647139562083,3007945,2994859,,,2526291,641009,21,1280,720,yolov5m,PngLossless,T2,HD
15,451,RSU-0001,Local,1768647136554138,1768647136563047,1768647136563663,1768647139569099,,1768647137013884,1768647139569098,,1768647139569249,3015111,3006052,,,2555214,641009,21,1280,720,yolov5m,PngLossless,T2,HD
17,511,RSU-0000,Local,1768647138557482,1768647138564049,1768647138565069,1768647141619629,,1768647139124718,1768647141619628,,1768647141626125,3068643,3055580,,,2494910,645844,21,1280,720,yolov5m,PngLossless,T2,HD
17,511,RSU-0002,Local,1768647138557482,1768647138555342,1768647138556295,1768647142078831,,1768647139547300,1768647142078829,,1768647142093926,3536444,3523489,,,2531529,645844,21,1280,720,yolov5m,PngLossless,T2,HD
