sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0001,Local,1768656714543140,1768656714563589,1768656714563960,1768656717071747,,1768656714627583,1768656717071746,,1768656717066397,2523257,2508158,,,2444163,82745,19,1280,720,yolov5m,JpgLossy,T2,HD
4,9,RSU-0000,Local,1768656714610747,1768656714618169,1768656714621423,1768656717068082,,1768656714642059,1768656717068082,,1768656717068304,2457557,2449913,,,2426023,79699,19,1280,720,yolov5m,JpgLossy,T2,HD
4,9,RSU-0002,Local,1768656714610747,1768656714617421,1768656714620551,1768656717172007,,1768656714637346,1768656717172006,,1768656717174996,2564249,2554586,,,2534660,79699,19,1280,720,yolov5m,JpgLossy,T2,HD
39,79,RSU-0001,Local,1768656716991158,1768656717011668,1768656717011999,1768656719539484,,1768656717071899,1768656719539483,,1768656719527308,2536150,2527816,,,2467584,77411,23,1280,720,yolov5m,JpgLossy,T2,HD
40,81,RSU-0000,Local,1768656717058598,1768656717065174,1768656717067945,1768656719553227,,1768656717068397,1768656719553226,,1768656719556735,2498137,2488053,,,2484829,77348,22,1280,720,yolov5m,JpgLossy,T2,HD
41,83,RSU-0002,Local,1768656717126856,1768656717134444,1768656717138444,1768656719689064,,1768656717172416,1768656719689063,,1768656719688999,2562143,2554620,,,2516647,77439,23,1280,720,yolov5m,JpgLossy,T2,HD
76,153,RSU-0001,Local,1768656719511676,1768656719533748,1768656719537189,1768656722017792,,1768656719539629,1768656722017792,,1768656722009177,2497501,2484044,,,2478163,77915,24,1280,720,yolov5m,JpgLossy,T2,HD
76,153,RSU-0000,Local,1768656719511676,1768656719520851,1768656719525335,1768656722017776,,1768656719553377,1768656722017776,,1768656722021311,2509635,2496925,,,2464399,77915,24,1280,720,yolov5m,JpgLossy,T2,HD
78,157,RSU-0002,Local,1768656719647482,1768656719655521,1768656719659562,1768656722197634,,1768656719689441,1768656722197633,,1768656722198150,2550668,2542113,,,2508192,77540,22,1280,720,yolov5m,JpgLossy,T2,HD
112,225,RSU-0001,Local,1768656721958659,1768656721977348,1768656721981497,1768656724490240,,1768656722018137,1768656724490240,,1768656724481015,2522356,2512892,,,2472103,77021,22,1280,720,yolov5m,JpgLossy,T2,HD
112,225,RSU-0000,Local,1768656721958659,1768656721964588,1768656721971235,1768656724510709,,1768656722017931,1768656724510709,,1768656724511043,2552384,2546121,,,2492778,77021,22,1280,720,yolov5m,JpgLossy,T2,HD
115,231,RSU-0002,Local,1768656722163938,1768656722168891,1768656722172924,1768656724709517,,1768656722197879,1768656724709516,,1768656724709500,2545562,2540626,,,2511637,77647,23,1280,720,yolov5m,JpgLossy,T2,HD
148,297,RSU-0001,Local,1768656724410459,1768656724431159,1768656724434108,1768656726971752,,1768656724490854,1768656726971751,,1768656726959535,2549076,2540593,,,2480897,76858,20,1280,720,yolov5m,JpgLossy,T2,HD
149,299,RSU-0000,Local,1768656724479358,1768656724486006,1768656724489872,1768656726997527,,1768656724511356,1768656726997526,,1768656726997840,2518482,2511521,,,2486170,76930,19,1280,720,yolov5m,JpgLossy,T2,HD
152,305,RSU-0002,Local,1768656724682866,1768656724691641,1768656724694986,1768656727215948,,1768656724709670,1768656727215947,,1768656727216059,2533193,2524307,,,2506277,76466,19,1280,720,yolov5m,JpgLossy,T2,HD
185,371,RSU-0001,Local,1768656726930589,1768656726955472,1768656726963855,1768656729442268,,1768656726972369,1768656729442267,,1768656729432694,2502105,2486796,,,2469898,76150,17,1280,720,yolov5m,JpgLossy,T2,HD
185,371,RSU-0000,Local,1768656726930589,1768656726937885,1768656726943766,1768656729480079,,1768656726998071,1768656729480078,,1768656729480488,2549899,2542194,,,2482007,76150,17,1280,720,yolov5m,JpgLossy,T2,HD
189,379,RSU-0002,Local,1768656727203903,1768656727211404,1768656727214291,1768656729723382,,1768656727216378,1768656729723381,,1768656729726256,2522353,2511978,,,2507003,76264,18,1280,720,yolov5m,JpgLossy,T2,HD
221,443,RSU-0001,Local,1768656729378291,1768656729397361,1768656729398409,1768656731909783,,1768656729442681,1768656731909782,,1768656731899466,2521175,2512422,,,2467101,76212,24,1280,720,yolov5m,JpgLossy,T2,HD
222,445,RSU-0000,Local,1768656729446117,1768656729455023,1768656729455267,1768656731955888,,1768656729480527,1768656731955887,,1768656731959163,2513046,2500865,,,2475360,76464,23,1280,720,yolov5m,JpgLossy,T2,HD
225,451,RSU-0002,Local,1768656729649569,1768656729657046,1768656729657410,1768656732229847,,1768656729723571,1768656732229846,,1768656732233010,2583441,2572801,,,2506275,76625,21,1280,720,yolov5m,JpgLossy,T2,HD
257,515,RSU-0001,Local,1768656731828197,1768656731847514,1768656731848710,1768656734381544,,1768656731910005,1768656734381544,,1768656734369146,2540949,2534030,,,2471539,76701,20,1280,720,yolov5m,JpgLossy,T2,HD
258,517,RSU-0000,Local,1768656731895622,1768656731903950,1768656731904329,1768656734433792,,1768656731956032,1768656734433791,,1768656734434482,2538860,2529842,,,2477759,76793,20,1280,720,yolov5m,JpgLossy,T2,HD
262,525,RSU-0002,Local,1768656732168198,1768656732175860,1768656732178903,1768656734724691,,1768656732230009,1768656734724690,,1768656734724649,2556451,2548831,,,2494681,76710,22,1280,720,yolov5m,JpgLossy,T2,HD
294,589,RSU-0001,Local,1768656734344417,1768656734363632,1768656734364108,1768656736844219,,1768656734381699,1768656736844218,,1768656736831606,2487189,2480587,,,2462519,76757,19,1280,720,yolov5m,JpgLossy,T2,HD
295,591,RSU-0000,Local,1768656734412570,1768656734421288,1768656734426164,1768656736914953,,1768656734433944,1768656736914952,,1768656736918161,2505591,2493665,,,2481008,77159,19,1280,720,yolov5m,JpgLossy,T2,HD
299,599,RSU-0002,Local,1768656734684441,1768656734692388,1768656734695620,1768656737232990,,1768656734725104,1768656737232989,,1768656737233121,2548680,2540602,,,2507885,77670,22,1280,720,yolov5m,JpgLossy,T2,HD
330,661,RSU-0001,Local,1768656736793504,1768656736818165,1768656736818649,1768656739309281,,1768656736844371,1768656739309280,,1768656739300364,2506860,2491116,,,2464909,78712,23,1280,720,yolov5m,JpgLossy,T2,HD
331,663,RSU-0000,Local,1768656736862167,1768656736868096,1768656736871201,1768656739395981,,1768656736915400,1768656739395980,,1768656739395990,2533823,2527885,,,2480580,78784,22,1280,720,yolov5m,JpgLossy,T2,HD
336,673,RSU-0002,Local,1768656737202881,1768656737214296,1768656737218378,1768656739732730,,1768656737233388,1768656739732729,,1768656739733256,2530375,2518434,,,2499341,79179,23,1280,720,yolov5m,JpgLossy,T2,HD
366,733,RSU-0001,Local,1768656739245244,1768656739265792,1768656739266767,1768656741772712,,1768656739309436,1768656741772711,,1768656741763792,2518548,2506920,,,2463275,78775,26,1280,720,yolov5m,JpgLossy,T2,HD
368,737,RSU-0000,Local,1768656739381182,1768656739391013,1768656739393873,1768656741872375,,1768656739396435,1768656741872374,,1768656741875627,2494445,2481362,,,2475939,79179,25,1280,720,yolov5m,JpgLossy,T2,HD
373,747,RSU-0002,Local,1768656739719452,1768656739727071,1768656739730673,1768656742227551,,1768656739733196,1768656742227551,,1768656742230803,2511351,2500480,,,2494355,79334,26,1280,720,yolov5m,JpgLossy,T2,HD
402,805,RSU-0001,Local,1768656741693149,1768656741714495,1768656741714808,1768656744238378,,1768656741772865,1768656744238377,,1768656744225831,2532682,2523883,,,2465512,79056,23,1280,720,yolov5m,JpgLossy,T2,HD
404,809,RSU-0000,Local,1768656741829411,1768656741838248,1768656741841826,1768656744353456,,1768656741872824,1768656744353455,,1768656744356592,2527181,2515208,,,2480631,78884,20,1280,720,yolov5m,JpgLossy,T2,HD
