sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768746062071143,1768746062085524,1768746062085822,1768746062558084,,1768746062131236,1768746062558083,,1768746062558998,487855,472560,,,426847,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768746062071143,1768746062085987,1768746062086226,1768746062580868,,1768746062142159,1768746062580867,,1768746062576339,505196,494881,,,438708,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768746062071143,1768746062086556,1768746062086961,1768746062583518,,1768746062145564,1768746062583518,,1768746062580871,509728,496962,,,437954,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
6,13,RSU-0000,Local,1768746062477659,1768746062487820,1768746062488471,1768746062986194,,1768746062558868,1768746062986193,,1768746062985591,507932,498374,,,427325,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
7,15,RSU-0002,Local,1768746062546319,1768746062560147,1768746062564694,1768746062997921,,1768746062581870,1768746062997920,,1768746062993381,447062,437774,,,416050,165432,13,640,640,yolov5n,WebpLossy,T1,Letterbox
7,15,RSU-0001,Local,1768746062546319,1768746062558354,1768746062564147,1768746063006243,,1768746062583670,1768746063006242,,1768746063002515,456196,447889,,,422572,165432,13,640,640,yolov5n,WebpLossy,T1,Letterbox
13,27,RSU-0000,Local,1768746062955124,1768746062963591,1768746062970637,1768746063410734,,1768746062986957,1768746063410733,,1768746063409059,453935,447143,,,423776,165530,13,640,640,yolov5n,WebpLossy,T1,Letterbox
13,27,RSU-0002,Local,1768746062955124,1768746062972669,1768746062976357,1768746063414424,,1768746062998984,1768746063414423,,1768746063409369,454245,441755,,,415439,165530,13,640,640,yolov5n,WebpLossy,T1,Letterbox
13,27,RSU-0001,Local,1768746062955124,1768746062966700,1768746062978792,1768746063424007,,1768746063006462,1768746063424007,,1768746063421382,466258,457307,,,417545,165530,13,640,640,yolov5n,WebpLossy,T1,Letterbox
19,39,RSU-0002,Local,1768746063363946,1768746063381206,1768746063388911,1768746063825610,,1768746063415231,1768746063825609,,1768746063820726,456780,444404,,,410378,164828,15,640,640,yolov5n,WebpLossy,T1,Letterbox
