sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768628760045383,1768628760130930,1768628760131944,1768628760657658,,1768628760132039,1768628760657658,,1768628760670695,625312,526728,,,525619,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0002,Local,1768628760045383,1768628760119983,1768628760120926,1768628760709193,,1768628760121036,1768628760709192,,1768628760743323,697940,589210,,,588156,860853,16,1280,720,yolov5n,PngLossless,T2,HD
0,1,RSU-0000,Local,1768628760045383,1768628760105833,1768628760106704,1768628760741452,,1768628760106808,1768628760741451,,1768628760768792,723409,635619,,,634643,860853,16,1280,720,yolov5n,PngLossless,T2,HD
8,17,RSU-0001,Local,1768628760591174,1768628760601519,1768628760614341,1768628761148396,,1768628760657781,1768628761148394,,1768628761159050,567876,546877,,,490613,637557,17,1280,720,yolov5n,PngLossless,T2,HD
9,19,RSU-0000,Local,1768628760659016,1768628760673988,1768628760674886,1768628761322093,,1768628760741800,1768628761322093,,1768628761329941,670925,648105,,,580293,639352,17,1280,720,yolov5n,PngLossless,T2,HD
9,19,RSU-0002,Local,1768628760659016,1768628760660986,1768628760680182,1768628761348484,,1768628760709345,1768628761348483,,1768628761387002,727986,687498,,,639138,639352,17,1280,720,yolov5n,PngLossless,T2,HD
15,31,RSU-0001,Local,1768628761067077,1768628761076835,1768628761077881,1768628761629709,,1768628761148558,1768628761629708,,1768628761638707,571630,552874,,,481150,639821,15,1280,720,yolov5n,PngLossless,T2,HD
18,37,RSU-0000,Local,1768628761270512,1768628761270666,1768628761271657,1768628761804875,,1768628761322452,1768628761804873,,1768628761816259,545747,534209,,,482421,640171,17,1280,720,yolov5n,PngLossless,T2,HD
18,37,RSU-0002,Local,1768628761270512,1768628761275402,1768628761295440,1768628762008360,,1768628761348641,1768628762008359,,1768628762035813,765301,732958,,,659718,640171,17,1280,720,yolov5n,PngLossless,T2,HD
23,47,RSU-0001,Local,1768628761613251,1768628761620903,1768628761625696,1768628762118299,,1768628761629959,1768628762118298,,1768628762122961,509710,497396,,,488339,644509,15,1280,720,yolov5n,PngLossless,T2,HD
25,51,RSU-0000,Local,1768628761749469,1768628761753252,1768628761778926,1768628762290302,,1768628761805234,1768628762290301,,1768628762298436,548967,537050,,,485067,643452,14,1280,720,yolov5n,PngLossless,T2,HD
30,61,RSU-0001,Local,1768628762090569,1768628762099579,1768628762100377,1768628762603360,,1768628762118490,1768628762603359,,1768628762608670,518101,503781,,,484869,646862,15,1280,720,yolov5n,PngLossless,T2,HD
28,57,RSU-0002,Local,1768628761955182,1768628761963703,1768628761987911,1768628762647926,,1768628762008511,1768628762647924,,1768628762686272,731090,684223,,,639413,642211,15,1280,720,yolov5n,PngLossless,T2,HD
32,65,RSU-0000,Local,1768628762226177,1768628762232671,1768628762257947,1768628762770952,,1768628762290683,1768628762770951,,1768628762780947,554770,538281,,,480268,643815,15,1280,720,yolov5n,PngLossless,T2,HD
37,75,RSU-0001,Local,1768628762565585,1768628762574985,1768628762589545,1768628763093882,,1768628762603561,1768628763093881,,1768628763099363,533778,518897,,,490320,645627,16,1280,720,yolov5n,PngLossless,T2,HD
39,79,RSU-0000,Local,1768628762701531,1768628762707898,1768628762709084,1768628763252608,,1768628762771296,1768628763252606,,1768628763256562,555031,544710,,,481310,647903,18,1280,720,yolov5n,PngLossless,T2,HD
