sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0000,Local,1768660175134594,1768660175141921,1768660175142567,1768660177613131,,1768660175146273,1768660177613130,,1768660177615116,2480522,2471210,,,2466857,416616,19,1280,720,yolov5m,WebpLossless,T2,HD
4,9,RSU-0001,Local,1768660175134594,1768660175136570,1768660175137208,1768660177673623,,1768660175165371,1768660177673622,,1768660177679017,2544423,2537053,,,2508251,416616,19,1280,720,yolov5m,WebpLossless,T2,HD
3,7,RSU-0002,Local,1768660175065785,1768660175075196,1768660175075910,1768660177743613,,1768660175094052,1768660177743612,,1768660177744735,2678950,2668417,,,2649560,466216,17,1280,720,yolov5m,WebpLossless,T2,HD
40,81,RSU-0000,Local,1768660177584318,1768660177591545,1768660177592112,1768660180160137,,1768660177613299,1768660180160136,,1768660180165653,2581335,2568592,,,2546837,386944,25,1280,720,yolov5m,WebpLossless,T2,HD
41,83,RSU-0001,Local,1768660177651321,1768660177654340,1768660177655640,1768660180317637,,1768660177674014,1768660180317636,,1768660180323592,2672271,2663297,,,2643622,389980,25,1280,720,yolov5m,WebpLossless,T2,HD
42,85,RSU-0002,Local,1768660177719239,1768660177730274,1768660177731919,1768660180410827,,1768660177743756,1768660180410826,,1768660180409024,2689785,2680553,,,2667070,391612,23,1280,720,yolov5m,WebpLossless,T2,HD
77,155,RSU-0000,Local,1768660180097434,1768660180102358,1768660180102820,1768660182707194,,1768660180160297,1768660182707193,,1768660182709894,2612460,2604836,,,2546896,393810,23,1280,720,yolov5m,WebpLossless,T2,HD
80,161,RSU-0001,Local,1768660180302127,1768660180305071,1768660180305464,1768660182958565,,1768660180317964,1768660182958564,,1768660182964448,2662321,2653494,,,2640600,389446,21,1280,720,yolov5m,WebpLossless,T2,HD
81,163,RSU-0002,Local,1768660180370134,1768660180380464,1768660180381062,1768660183037801,,1768660180411279,1768660183037800,,1768660183036055,2665921,2657337,,,2626521,391278,23,1280,720,yolov5m,WebpLossless,T2,HD
115,231,RSU-0000,Local,1768660182679243,1768660182681994,1768660182682313,1768660185257425,,1768660182707771,1768660185257424,,1768660185262787,2583544,2575431,,,2549653,392396,22,1280,720,yolov5m,WebpLossless,T2,HD
