sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768634943180837,1768634943185023,1768634943185232,1768634943185232,1768634943211442,1768634943211442,1768634943418952,1768634943418952,1768634943417276,236439,209,26210,207510,207510,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
0,1,RSU-0002,Offload,1768634943180837,1768634943184729,1768634943184924,1768634943184924,1768634943419220,1768634943419220,1768634943627980,1768634943627980,1768634943627072,446235,195,234296,208760,208760,84671,17,1280,720,yolov5s,JpgLossy,T2,HD
1,7,RSU-0000,Offload,1768634943382281,1768634943386969,1768634943387189,1768634943387189,1768634943628120,1768634943628120,1768634943839551,1768634943839551,1768634943837994,455713,220,240931,211431,211431,82745,19,1280,720,yolov5s,JpgLossy,T2,HD
1,7,RSU-0001,Offload,1768634943382281,1768634943385249,1768634943385483,1768634943385483,1768634943839710,1768634943839710,1768634944053380,1768634944053380,1768634944051927,669646,234,454227,213670,213670,82745,19,1280,720,yolov5s,JpgLossy,T2,HD
1,7,RSU-0002,Offload,1768634943382281,1768634943389369,1768634943389596,1768634943389597,1768634944053530,1768634944053531,1768634944269588,1768634944269588,1768634944268082,885801,228,663933,216058,216057,82745,19,1280,720,yolov5s,JpgLossy,T2,HD
4,25,RSU-0000,Offload,1768634943986762,1768634943990410,1768634943990617,1768634943990617,1768634944269754,1768634944269754,1768634944486602,1768634944486602,1768634944485035,498273,207,279137,216848,216848,75987,17,1280,720,yolov5s,JpgLossy,T2,HD
4,25,RSU-0001,Offload,1768634943986762,1768634943990496,1768634943990707,1768634943990707,1768634944486761,1768634944486761,1768634944704449,1768634944704449,1768634944702676,715914,211,496054,217688,217688,75987,17,1280,720,yolov5s,JpgLossy,T2,HD
4,25,RSU-0002,Offload,1768634943986762,1768634943993881,1768634943994088,1768634943994089,1768634944704653,1768634944704653,1768634944928773,1768634944928773,1768634944927127,940365,208,710564,224120,224120,75987,17,1280,720,yolov5s,JpgLossy,T2,HD
8,49,RSU-0000,Offload,1768634944791570,1768634944794974,1768634944795180,1768634944795180,1768634944928974,1768634944928974,1768634945162521,1768634945162521,1768634945160485,368915,206,133794,233547,233547,76475,19,1280,720,yolov5s,JpgLossy,T2,HD
8,49,RSU-0001,Offload,1768634944791570,1768634944794418,1768634944794625,1768634944794625,1768634945162638,1768634945162638,1768634945386867,1768634945386868,1768634945385159,593589,207,368013,224230,224229,76475,19,1280,720,yolov5s,JpgLossy,T2,HD
8,49,RSU-0002,Offload,1768634944791570,1768634944797838,1768634944798046,1768634944798046,1768634945387007,1768634945387007,1768634945611071,1768634945611071,1768634945613446,821876,208,588961,224064,224064,76475,19,1280,720,yolov5s,JpgLossy,T2,HD
11,67,RSU-0000,Offload,1768634945394550,1768634945399331,1768634945399565,1768634945399565,1768634945611292,1768634945611292,1768634945838853,1768634945838853,1768634945836949,442399,234,211727,227561,227561,77108,17,1280,720,yolov5s,JpgLossy,T2,HD
11,67,RSU-0001,Offload,1768634945394550,1768634945397600,1768634945397806,1768634945397806,1768634945839056,1768634945839056,1768634946067291,1768634946067291,1768634946065565,671015,206,441250,228235,228235,77108,17,1280,720,yolov5s,JpgLossy,T2,HD
11,67,RSU-0002,Offload,1768634945394550,1768634945401821,1768634945402039,1768634945402040,1768634946067422,1768634946067423,1768634946295965,1768634946295965,1768634946294488,899938,219,665382,228543,228542,77108,17,1280,720,yolov5s,JpgLossy,T2,HD
15,91,RSU-0000,Offload,1768634946200993,1768634946205784,1768634946205996,1768634946205996,1768634946296186,1768634946296186,1768634946521479,1768634946521479,1768634946519902,318909,212,90190,225293,225293,77644,20,1280,720,yolov5s,JpgLossy,T2,HD
15,91,RSU-0001,Offload,1768634946200993,1768634946204092,1768634946204323,1768634946204323,1768634946521602,1768634946521602,1768634946751189,1768634946751189,1768634946749403,548410,231,317279,229587,229587,77644,20,1280,720,yolov5s,JpgLossy,T2,HD
15,91,RSU-0002,Offload,1768634946200993,1768634946208339,1768634946208564,1768634946208564,1768634946751415,1768634946751415,1768634946977882,1768634946977882,1768634946975974,774981,225,542851,226467,226467,77644,20,1280,720,yolov5s,JpgLossy,T2,HD
18,109,RSU-0000,Offload,1768634946804961,1768634946807707,1768634946807918,1768634946807918,1768634946978099,1768634946978099,1768634947205179,1768634947205179,1768634947204814,399853,211,170181,227080,227080,77911,21,1280,720,yolov5s,JpgLossy,T2,HD
18,109,RSU-0001,Offload,1768634946804961,1768634946808601,1768634946808812,1768634946808812,1768634947205344,1768634947205344,1768634947432754,1768634947432754,1768634947433340,628379,211,396532,227410,227410,77911,21,1280,720,yolov5s,JpgLossy,T2,HD
