sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619063007832,1768619063013791,1768619063017051,1768619063017052,1768619063604171,1768619063604171,1768619063698986,1768619063698986,1768619063700101,692269,3261,587119,94815,94815,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0001,Offload,1768619063007832,1768619063012951,1768619063015660,1768619063015660,1768619063707454,1768619063707454,1768619063795424,1768619063795424,1768619063799476,791644,2709,691794,87970,87970,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0002,Offload,1768619063007832,1768619063018150,1768619063021303,1768619063021303,1768619064036676,1768619064036676,1768619064120317,1768619064120317,1768619064133273,1125441,3153,1015373,83641,83641,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0000,Offload,1768619064009392,1768619064016851,1768619064019903,1768619064019904,1768619064769417,1768619064769418,1768619064866814,1768619064866815,1768619064868095,858703,3053,749513,97398,97396,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0001,Offload,1768619064009392,1768619064020459,1768619064023002,1768619064023002,1768619064872706,1768619064872706,1768619064978223,1768619064978224,1768619064979504,970112,2543,849704,105518,105517,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0002,Offload,1768619064009392,1768619064013019,1768619064016267,1768619064016267,1768619064994384,1768619064994384,1768619065086618,1768619065086618,1768619065088824,1079432,3248,978117,92234,92234,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0001,Offload,1768619065010857,1768619065017298,1768619065020114,1768619065020114,1768619065578222,1768619065578223,1768619065669811,1768619065669811,1768619065670707,659850,2816,558108,91589,91588,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0000,Offload,1768619065010857,1768619065017138,1768619065020178,1768619065020179,1768619065675516,1768619065675516,1768619065775259,1768619065775259,1768619065778411,767554,3041,655337,99743,99743,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0002,Offload,1768619065010857,1768619065014601,1768619065017615,1768619065017615,1768619065793827,1768619065793827,1768619065879063,1768619065879063,1768619065879492,868635,3014,776212,85236,85236,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
3,91,RSU-0000,Offload,1768619066012629,1768619066019011,1768619066021949,1768619066021950,1768619066555556,1768619066555556,1768619066651385,1768619066651385,1768619066652185,639556,2939,533606,95829,95829,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
