sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632870744649,1768632870752973,1768632870753845,1768632871795990,,1768632870836073,1768632871795989,,1768632871803897,1059248,1043017,,,959916,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1768632870744649,1768632870748555,1768632870748943,1768632871844555,,1768632870816488,1768632871844554,,1768632871854604,1109955,1096000,,,1028066,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
0,1,RSU-0001,Local,1768632870744649,1768632870755570,1768632870756403,1768632871871275,,1768632870903077,1768632871871274,,1768632871878400,1133751,1115705,,,968197,289689,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0000,Local,1768632871746428,1768632871759776,1768632871760220,1768632872723564,,1768632871796140,1768632872723563,,1768632872728128,981700,963788,,,927423,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0001,Local,1768632871746428,1768632871753133,1768632871753688,1768632872829736,,1768632871871810,1768632872829736,,1768632872833580,1087152,1076603,,,957926,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
1,31,RSU-0002,Local,1768632871746428,1768632871755358,1768632871755862,1768632872856500,,1768632871845072,1768632872856499,,1768632872864612,1118184,1101142,,,1011427,265104,17,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0000,Local,1768632872747577,1768632872751451,1768632872751747,1768632873669365,,1768632872751805,1768632873669364,,1768632873673964,926387,917914,,,917559,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0001,Local,1768632872747577,1768632872754507,1768632872754926,1768632873776925,,1768632872830102,1768632873776924,,1768632873777557,1029980,1022418,,,946822,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
2,61,RSU-0002,Local,1768632872747577,1768632872751424,1768632872751907,1768632873858505,,1768632872857081,1768632873858504,,1768632873866473,1118896,1107081,,,1001423,268206,18,640,640,yolov5s,PngLossless,T2,Letterbox
3,91,RSU-0000,Local,1768632873748554,1768632873750879,1768632873751185,1768632874671401,,1768632873751242,1768632874671401,,1768632874676151,927597,920522,,,920159,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
3,91,RSU-0001,Local,1768632873748554,1768632873757886,1768632873759060,1768632874724274,,1768632873777435,1768632874724273,,1768632874727374,978820,966388,,,946838,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
3,91,RSU-0002,Local,1768632873748554,1768632873751126,1768632873751896,1768632874857602,,1768632873859062,1768632874857601,,1768632874865334,1116780,1106476,,,998539,271917,19,640,640,yolov5s,PngLossless,T2,Letterbox
4,121,RSU-0000,Local,1768632874749897,1768632874755388,1768632874755691,1768632875675096,,1768632874755746,1768632875675095,,1768632875679811,929914,919708,,,919349,269342,20,640,640,yolov5s,PngLossless,T2,Letterbox
