sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
513,1027,RSU-0000,Local,1769337525118105,1769337525124733,1769337525128666,1769337528631838,,1769337525154982,1769337528631837,,1769337528636251,3518146,3507105,,,,3476855,59426,19,yolov5m,JpgLossy,T3,FHD
536,1073,RSU-0002,Local,1769337526682349,1769337526689429,1769337526692438,1769337530387466,,1769337526729147,1769337530387465,,1769337530390893,3708544,3698037,,,,3658318,58949,16,yolov5m,JpgLossy,T3,FHD
540,1081,RSU-0001,Local,1769337526953694,1769337526957252,1769337526958525,1769337531062523,,1769337526995542,1769337531062522,,1769337531066724,4113030,4105271,,,,4066980,59158,18,yolov5m,JpgLossy,T3,FHD
564,1129,RSU-0000,Local,1769337528583919,1769337528591317,1769337528596116,1769337532104222,,1769337528631970,1769337532104221,,1769337532108670,3524751,3512905,,,,3472251,59125,17,yolov5m,JpgLossy,T3,FHD
590,1181,RSU-0002,Local,1769337530353478,1769337530359907,1769337530363049,1769337534036671,,1769337530387566,1769337534036670,,1769337534039964,3686486,3676764,,,,3649104,59143,16,yolov5m,JpgLossy,T3,FHD
600,1201,RSU-0001,Local,1769337531035697,1769337531040499,1769337531040997,1769337535135270,,1769337531062666,1769337535135270,,1769337535139642,4103945,4094771,,,,4072604,59364,16,yolov5m,JpgLossy,T3,FHD
615,1231,RSU-0000,Local,1769337532054465,1769337532059866,1769337532060160,1769337535574527,,1769337532104357,1769337535574526,,1769337535578986,3524521,3514661,,,,3470169,59088,16,yolov5m,JpgLossy,T3,FHD
644,1289,RSU-0002,Local,1769337534025180,1769337534031017,1769337534033612,1769337537673394,,1769337534036810,1769337537673393,,1769337537679956,3654776,3642377,,,,3636583,59133,17,yolov5m,JpgLossy,T3,FHD
666,1333,RSU-0000,Local,1769337535518914,1769337535524558,1769337535528777,1769337539048372,,1769337535574669,1769337539048371,,1769337539052922,3534008,3523814,,,,3473702,60140,19,yolov5m,JpgLossy,T3,FHD
660,1321,RSU-0001,Local,1769337535112326,1769337535117340,1769337535118163,1769337539204727,,1769337535135415,1769337539204726,,1769337539209027,4096701,4087387,,,,4069311,59738,19,yolov5m,JpgLossy,T3,FHD
697,1395,RSU-0002,Local,1769337537628724,1769337537635523,1769337537638206,1769337541312944,,1769337537673548,1769337541312943,,1769337541316103,3687379,3677421,,,,3639395,60692,19,yolov5m,JpgLossy,T3,FHD
717,1435,RSU-0000,Local,1769337538990581,1769337538996896,1769337538999446,1769337542515005,,1769337539048515,1769337542515004,,1769337542519465,3528884,3518109,,,,3466489,59699,16,yolov5m,JpgLossy,T3,FHD
720,1441,RSU-0001,Local,1769337539193846,1769337539199273,1769337539200150,1769337543275833,,1769337539204873,1769337543275832,,1769337543281165,4087319,4076560,,,,4070959,59911,18,yolov5m,JpgLossy,T3,FHD
751,1503,RSU-0002,Local,1769337541304974,1769337541309865,1769337541313107,1769337544958221,,1769337541313359,1769337544958220,,1769337544964751,3659777,3648356,,,,3644861,60400,18,yolov5m,JpgLossy,T3,FHD
768,1537,RSU-0000,Local,1769337542461914,1769337542467521,1769337542470036,1769337545983073,,1769337542515148,1769337545983072,,1769337545987502,3525588,3515552,,,,3467924,60923,17,yolov5m,JpgLossy,T3,FHD
779,1559,RSU-0001,Local,1769337543210133,1769337543212020,1769337543214557,1769337547342972,,1769337543276021,1769337547342971,,1769337547350566,4140433,4130952,,,,4066950,60563,15,yolov5m,JpgLossy,T3,FHD
804,1609,RSU-0002,Local,1769337544911279,1769337544916782,1769337544919606,1769337548618566,,1769337544958437,1769337548618564,,1769337548624683,3713404,3701784,,,,3660127,59840,14,yolov5m,JpgLossy,T3,FHD
819,1639,RSU-0000,Local,1769337545929777,1769337545935118,1769337545937605,1769337549457942,,1769337545983229,1769337549457941,,1769337549462468,3532691,3522824,,,,3474712,59583,13,yolov5m,JpgLossy,T3,FHD
839,1679,RSU-0001,Local,1769337547290489,1769337547291790,1769337547294519,1769337551421634,,1769337547343120,1769337551421633,,1769337551429087,4138598,4129844,,,,4078513,60915,15,yolov5m,JpgLossy,T3,FHD
858,1717,RSU-0002,Local,1769337548582531,1769337548587809,1769337548589873,1769337552265124,,1769337548618665,1769337552265123,,1769337552271789,3689258,3677315,,,,3646458,61326,20,yolov5m,JpgLossy,T3,FHD
870,1741,RSU-0000,Local,1769337549398593,1769337549404099,1769337549404377,1769337552922246,,1769337549458080,1769337552922245,,1769337552926902,3528309,3518147,,,,3464165,61417,16,yolov5m,JpgLossy,T3,FHD
882,1765,RSU-0001,Local,1769337550213938,1769337550217060,1769337550221828,1769337555479716,,1769337551421787,1769337555479715,,1769337555488260,5274322,5262656,,,,4057928,61848,20,yolov5m,JpgLossy,T3,FHD
882,1765,RSU-0002,Local,1769337550213939,1769337550220091,1769337550221189,1769337555896463,,1769337552265276,1769337555896462,,1769337555903057,5689118,5676372,,,,3631186,61848,20,yolov5m,JpgLossy,T3,FHD
882,1765,RSU-0000,Local,1769337550213923,1769337550220672,1769337550228293,1769337556375416,,1769337552922392,1769337556375415,,1769337556380752,6166829,6154744,,,,3453023,61848,20,yolov5m,JpgLossy,T3,FHD
