sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768622406802070,1768622406806234,1768622406806473,1768622406806473,1768622406924990,1768622406924990,1768622407005994,1768622407005994,1768622407010114,208044,239,118517,81004,81004,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0000,Offload,1768622406802070,1768622406806314,1768622406806535,1768622406806536,1768622407006529,1768622407006529,1768622407093734,1768622407093735,1768622407097697,295627,222,199993,87206,87205,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0000,Offload,1768622407004455,1768622407009822,1768622407010056,1768622407010056,1768622407093877,1768622407093877,1768622407173229,1768622407173229,1768622407177570,173115,234,83821,79352,79352,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0001,Offload,1768622407004455,1768622407010083,1768622407010294,1768622407010295,1768622407173365,1768622407173365,1768622407260952,1768622407260952,1768622407265259,260804,212,163070,87587,87587,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,7,RSU-0002,Offload,1768622407004455,1768622407014555,1768622407014803,1768622407014803,1768622407261161,1768622407261161,1768622407340701,1768622407340701,1768622407344711,340256,248,246358,79540,79540,179126,14,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0000,Offload,1768622407206330,1768622407212603,1768622407212818,1768622407212818,1768622407340819,1768622407340819,1768622407420699,1768622407420700,1768622407424870,218540,215,128001,79881,79880,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0001,Offload,1768622407206330,1768622407212856,1768622407213059,1768622407213059,1768622407420877,1768622407420877,1768622407505060,1768622407505061,1768622407509074,302744,203,207818,84184,84183,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,13,RSU-0002,Offload,1768622407206330,1768622407214253,1768622407214483,1768622407214483,1768622407505263,1768622407505263,1768622407585654,1768622407585654,1768622407589696,383366,230,290780,80391,80391,165306,13,640,640,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0000,Offload,1768622407407654,1768622407413122,1768622407413309,1768622407413310,1768622407585882,1768622407585882,1768622407674046,1768622407674046,1768622407678017,270363,188,172572,88164,88164,165118,14,640,640,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0001,Offload,1768622407407654,1768622407413361,1768622407413546,1768622407413546,1768622407674173,1768622407674173,1768622407756053,1768622407756053,1768622407760052,352398,185,260627,81880,81880,165118,14,640,640,yolov5n,WebpLossy,T1,Letterbox
3,19,RSU-0002,Offload,1768622407407654,1768622407417824,1768622407418033,1768622407418033,1768622407756179,1768622407756179,1768622407838369,1768622407838369,1768622407842316,434662,209,338146,82190,82190,165118,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0000,Offload,1768622407609121,1768622407614512,1768622407614721,1768622407614721,1768622407838501,1768622407838501,1768622407924445,1768622407924446,1768622407928175,319054,209,223780,85945,85944,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0001,Offload,1768622407609121,1768622407614807,1768622407615006,1768622407615006,1768622407924574,1768622407924574,1768622408007022,1768622408007022,1768622408010820,401699,199,309568,82448,82448,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
4,25,RSU-0002,Offload,1768622407609121,1768622407618812,1768622407619041,1768622407619041,1768622408007152,1768622408007152,1768622408095283,1768622408095283,1768622408099440,490319,229,388111,88131,88131,163716,14,640,640,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0000,Offload,1768622408012033,1768622408017392,1768622408017599,1768622408017600,1768622408095410,1768622408095410,1768622408180585,1768622408180585,1768622408184566,172533,208,77810,85175,85175,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0001,Offload,1768622408012033,1768622408022273,1768622408022486,1768622408022486,1768622408180730,1768622408180730,1768622408264724,1768622408264725,1768622408269593,257560,213,158244,83995,83994,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
6,37,RSU-0002,Offload,1768622408012033,1768622408019885,1768622408020113,1768622408020114,1768622408264760,1768622408264760,1768622408352502,1768622408352502,1768622408356574,344541,229,244646,87742,87742,165492,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,43,RSU-0000,Offload,1768622408213325,1768622408218930,1768622408219136,1768622408219137,1768622408352634,1768622408352634,1768622408434916,1768622408434916,1768622408438778,225453,207,133497,82282,82282,165140,15,640,640,yolov5n,WebpLossy,T1,Letterbox
7,43,RSU-0001,Offload,1768622408213325,1768622408219886,1768622408220092,1768622408220092,1768622408435041,1768622408435041,1768622408521311,1768622408521311,1768622408525092,311767,206,214949,86270,86270,165140,15,640,640,yolov5n,WebpLossy,T1,Letterbox
7,43,RSU-0002,Offload,1768622408213325,1768622408221204,1768622408221433,1768622408221433,1768622408521442,1768622408521442,1768622408604849,1768622408604849,1768622408609415,396090,229,300009,83407,83407,165140,15,640,640,yolov5n,WebpLossy,T1,Letterbox
8,49,RSU-0000,Offload,1768622408415119,1768622408420638,1768622408420848,1768622408420848,1768622408605072,1768622408605072,1768622408694802,1768622408694802,1768622408698660,283541,210,184224,89730,89730,165014,14,640,640,yolov5n,WebpLossy,T1,Letterbox
8,49,RSU-0001,Offload,1768622408415119,1768622408420892,1768622408421107,1768622408421107,1768622408694940,1768622408694940,1768622408778758,1768622408778758,1768622408782749,367630,215,273833,83818,83818,165014,14,640,640,yolov5n,WebpLossy,T1,Letterbox
8,49,RSU-0002,Offload,1768622408415119,1768622408425261,1768622408425494,1768622408425494,1768622408778883,1768622408778884,1768622408862893,1768622408862894,1768622408866532,451413,233,353389,84011,84009,165014,14,640,640,yolov5n,WebpLossy,T1,Letterbox
9,55,RSU-0000,Offload,1768622408616913,1768622408623598,1768622408623790,1768622408623791,1768622408863019,1768622408863019,1768622408950672,1768622408950672,1768622408954748,337835,193,239228,87653,87653,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
9,55,RSU-0001,Offload,1768622408616913,1768622408623372,1768622408623573,1768622408623574,1768622408950879,1768622408950879,1768622409035058,1768622409035058,1768622409039085,422172,202,327305,84179,84179,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
9,55,RSU-0002,Offload,1768622408616913,1768622408624794,1768622408625028,1768622408625028,1768622409035263,1768622409035263,1768622409123183,1768622409123184,1768622409126852,509939,234,410235,87921,87920,166358,15,640,640,yolov5n,WebpLossy,T1,Letterbox
11,67,RSU-0000,Offload,1768622409020083,1768622409026799,1768622409027012,1768622409027012,1768622409123332,1768622409123332,1768622409208279,1768622409208279,1768622409212410,192327,213,96320,84947,84947,167098,14,640,640,yolov5n,WebpLossy,T1,Letterbox
11,67,RSU-0001,Offload,1768622409020083,1768622409025744,1768622409025951,1768622409025951,1768622409208409,1768622409208410,1768622409298862,1768622409298863,1768622409302964,282881,207,182458,90454,90452,167098,14,640,640,yolov5n,WebpLossy,T1,Letterbox
11,67,RSU-0002,Offload,1768622409020083,1768622409028920,1768622409029151,1768622409029151,1768622409299068,1768622409299069,1768622409382906,1768622409382906,1768622409386829,366746,231,269917,83838,83837,167098,14,640,640,yolov5n,WebpLossy,T1,Letterbox
12,73,RSU-0000,Offload,1768622409221828,1768622409228243,1768622409228453,1768622409228453,1768622409383112,1768622409383113,1768622409475245,1768622409475246,1768622409479152,257324,210,154659,92134,92132,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
12,73,RSU-0001,Offload,1768622409221828,1768622409227615,1768622409227816,1768622409227816,1768622409475453,1768622409475453,1768622409560181,1768622409560181,1768622409564139,342311,201,247637,84728,84728,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
12,73,RSU-0002,Offload,1768622409221828,1768622409230740,1768622409230968,1768622409230969,1768622409560401,1768622409560401,1768622409647560,1768622409647560,1768622409658663,436835,229,329432,87159,87159,165852,14,640,640,yolov5n,WebpLossy,T1,Letterbox
13,79,RSU-0000,Offload,1768622409423203,1768622409428625,1768622409428843,1768622409428843,1768622409647693,1768622409647694,1768622409735892,1768622409735892,1768622409739873,316670,218,218850,88199,88198,167016,14,640,640,yolov5n,WebpLossy,T1,Letterbox
