sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1769328435084462,1769328435087481,1769328435087676,1769328435087676,1769328435136272,1769328435136272,1769328435854703,1769328435854703,1769328435857225,772763,195,54132,718431,5,718431,187358,17,yolov5m,WebpLossy,T2,Letterbox
1,7,RSU-0001,Offload,1769328435286185,1769328435286987,1769328435287198,1769328435287198,1769328435855092,1769328435855092,1769328436608087,1769328436608087,1769328436610655,1324470,211,571238,752995,26,752995,179126,17,yolov5m,WebpLossy,T2,Letterbox
7,43,RSU-0000,Offload,1769328436494879,1769328436500307,1769328436500500,1769328436500500,1769328436608128,1769328436608128,1769328437352153,1769328437352153,1769328437354639,859760,193,29332,744025,86210,744025,165140,22,yolov5m,WebpLossy,T2,Letterbox
7,43,RSU-0001,Offload,1769328436494893,1769328436498976,1769328436499181,1769328436499181,1769328437352186,1769328437352186,1769328438090252,1769328438090252,1769328438092835,1597942,205,36050,738066,823621,738066,165140,22,yolov5m,WebpLossy,T2,Letterbox
7,43,RSU-0002,Offload,1769328436494894,1769328436497417,1769328436497664,1769328436497664,1769328438090286,1769328438090287,1769328438833175,1769328438833175,1769328438835568,2340674,247,51223,742889,1546315,742888,165140,22,yolov5m,WebpLossy,T2,Letterbox
18,109,RSU-0000,Offload,1769328438707438,1769328438715253,1769328438715461,1769328438715461,1769328438833221,1769328438833221,1769328439578103,1769328439578104,1769328439581008,873570,208,31643,744883,96836,744882,167352,22,yolov5m,WebpLossy,T2,Letterbox
18,109,RSU-0001,Offload,1769328438707452,1769328438711595,1769328438711801,1769328438711802,1769328439578136,1769328439578136,1769328440317331,1769328440317331,1769328440319680,1612228,207,43698,739195,829128,739195,167352,22,yolov5m,WebpLossy,T2,Letterbox
18,109,RSU-0002,Offload,1769328438707453,1769328438710171,1769328438710399,1769328438710399,1769328440317366,1769328440317366,1769328441061071,1769328441061071,1769328441063635,2356182,228,30888,743705,1581361,743705,167352,22,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0000,Offload,1769328440924322,1769328440930945,1769328440931163,1769328440931164,1769328441061116,1769328441061116,1769328441806222,1769328441806222,1769328441808709,884387,219,31942,745106,107120,745106,167234,22,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0001,Offload,1769328440924333,1769328440929709,1769328440929922,1769328440929922,1769328441806255,1769328441806255,1769328442574699,1769328442574699,1769328442577109,1652776,213,32245,768444,851874,768444,167234,22,yolov5m,WebpLossy,T2,Letterbox
29,175,RSU-0002,Offload,1769328440924335,1769328440927112,1769328440927347,1769328440927347,1769328442574737,1769328442574737,1769328443332837,1769328443332837,1769328443335275,2410940,235,39389,758100,1613216,758100,167234,22,yolov5m,WebpLossy,T2,Letterbox
40,241,RSU-0000,Offload,1769328443138651,1769328443144241,1769328443144446,1769328443144446,1769328443332881,1769328443332881,1769328444099193,1769328444099193,1769328444101678,963027,205,33489,766312,163021,766312,166846,23,yolov5m,WebpLossy,T2,Letterbox
40,241,RSU-0001,Offload,1769328443138664,1769328443142886,1769328443143068,1769328443143068,1769328444099231,1769328444099231,1769328444866935,1769328444866935,1769328444869564,1730900,182,43593,767704,919421,767704,166846,23,yolov5m,WebpLossy,T2,Letterbox
