sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768656625658273,1768656625671300,1768656625671799,1768656628183739,,1768656625737201,1768656628183739,,1768656628187714,2529441,2512439,,,2446538,107692,18,1920,1080,yolov5m,JpgLossy,T2,FHD
4,9,RSU-0001,Local,1768656625726106,1768656625745080,1768656625748179,1768656628238179,,1768656625761370,1768656628238179,,1768656628228971,2502865,2493099,,,2476809,83588,19,1920,1080,yolov5m,JpgLossy,T2,FHD
3,7,RSU-0002,Local,1768656625658273,1768656625670826,1768656625674850,1768656628312141,,1768656625729309,1768656628312141,,1768656628316008,2657735,2641315,,,2582832,107692,18,1920,1080,yolov5m,JpgLossy,T2,FHD
39,79,RSU-0000,Local,1768656628111807,1768656628119065,1768656628119382,1768656630688923,,1768656628184129,1768656630688922,,1768656630692695,2580888,2569858,,,2504793,66485,23,1920,1080,yolov5m,JpgLossy,T2,FHD
40,81,RSU-0001,Local,1768656628179703,1768656628200614,1768656628208195,1768656630765970,,1768656628238598,1768656630765969,,1768656630757644,2577941,2565356,,,2527371,66375,24,1920,1080,yolov5m,JpgLossy,T2,FHD
41,83,RSU-0002,Local,1768656628247572,1768656628254393,1768656628257277,1768656630948751,,1768656628312292,1768656630948750,,1768656630948877,2701305,2694358,,,2636458,66537,24,1920,1080,yolov5m,JpgLossy,T2,FHD
76,153,RSU-0000,Local,1768656630625889,1768656630633500,1768656630638071,1768656633175818,,1768656630689288,1768656633175817,,1768656633182681,2556792,2542318,,,2486529,67302,26,1920,1080,yolov5m,JpgLossy,T2,FHD
77,155,RSU-0001,Local,1768656630693964,1768656630712790,1768656630714000,1768656633282669,,1768656630766122,1768656633282668,,1768656633274122,2580158,2569879,,,2516546,67192,24,1920,1080,yolov5m,JpgLossy,T2,FHD
80,161,RSU-0002,Local,1768656630898260,1768656630905627,1768656630909360,1768656633602060,,1768656630949109,1768656633602059,,1768656633605476,2707216,2696433,,,2652950,66623,22,1920,1080,yolov5m,JpgLossy,T2,FHD
113,227,RSU-0000,Local,1768656633142099,1768656633150419,1768656633156095,1768656635652738,,1768656633176143,1768656635652737,,1768656635655334,2513235,2502319,,,2476594,66865,21,1920,1080,yolov5m,JpgLossy,T2,FHD
114,229,RSU-0001,Local,1768656633209873,1768656633230442,1768656633230767,1768656635797452,,1768656633282893,1768656635797451,,1768656635788337,2578464,2567010,,,2514558,66932,23,1920,1080,yolov5m,JpgLossy,T2,FHD
119,239,RSU-0002,Local,1768656633548854,1768656633555704,1768656633559412,1768656636254030,,1768656633602214,1768656636254030,,1768656636257126,2708272,2698326,,,2651816,66792,25,1920,1080,yolov5m,JpgLossy,T2,FHD
149,299,RSU-0000,Local,1768656635590538,1768656635597989,1768656635600828,1768656638152977,,1768656635653099,1768656638152977,,1768656638156655,2566117,2554988,,,2499878,66384,19,1920,1080,yolov5m,JpgLossy,T2,FHD
151,303,RSU-0001,Local,1768656635726956,1768656635747648,1768656635751642,1768656638306139,,1768656635797676,1768656638306138,,1768656638297359,2570403,2558491,,,2508462,66184,19,1920,1080,yolov5m,JpgLossy,T2,FHD
158,317,RSU-0002,Local,1768656636202425,1768656636209368,1768656636211987,1768656638908651,,1768656636254299,1768656638908650,,1768656638910916,2708491,2699283,,,2654351,66350,22,1920,1080,yolov5m,JpgLossy,T2,FHD
186,373,RSU-0000,Local,1768656638107252,1768656638116779,1768656638117087,1768656640627364,,1768656638153337,1768656640627363,,1768656640630296,2523044,2510585,,,2474026,65803,18,1920,1080,yolov5m,JpgLossy,T2,FHD
188,377,RSU-0001,Local,1768656638242923,1768656638263732,1768656638271575,1768656640822072,,1768656638306291,1768656640822071,,1768656640813365,2570442,2558340,,,2515780,65870,19,1920,1080,yolov5m,JpgLossy,T2,FHD
197,395,RSU-0002,Local,1768656638856415,1768656638862719,1768656638865309,1768656641573352,,1768656638908819,1768656641573351,,1768656641576618,2720203,2710633,,,2664532,65865,18,1920,1080,yolov5m,JpgLossy,T2,FHD
222,445,RSU-0000,Local,1768656640555750,1768656640563763,1768656640564163,1768656643102593,,1768656640627510,1768656643102591,,1768656643103153,2547403,2538830,,,2475081,66085,24,1920,1080,yolov5m,JpgLossy,T2,FHD
225,451,RSU-0001,Local,1768656640759575,1768656640779726,1768656640780761,1768656643331835,,1768656640822295,1768656643331834,,1768656643319697,2560122,2552109,,,2509539,66013,23,1920,1080,yolov5m,JpgLossy,T2,FHD
236,473,RSU-0002,Local,1768656641509853,1768656641517782,1768656641520605,1768656644215929,,1768656641573501,1768656644215927,,1768656644218756,2708903,2698147,,,2642426,66042,18,1920,1080,yolov5m,JpgLossy,T2,FHD
259,519,RSU-0000,Local,1768656643077815,1768656643084006,1768656643086804,1768656645569938,,1768656643102839,1768656645569937,,1768656645573437,2495622,2485932,,,2467098,66484,21,1920,1080,yolov5m,JpgLossy,T2,FHD
262,525,RSU-0001,Local,1768656643281902,1768656643303452,1768656643307379,1768656645839188,,1768656643331974,1768656645839187,,1768656645833781,2551879,2535736,,,2507213,66575,21,1920,1080,yolov5m,JpgLossy,T2,FHD
275,551,RSU-0002,Local,1768656644165723,1768656644171657,1768656644179808,1768656646871613,,1768656644216082,1768656646871612,,1768656646875303,2709580,2699956,,,2655530,65630,22,1920,1080,yolov5m,JpgLossy,T2,FHD
295,591,RSU-0000,Local,1768656645524373,1768656645532937,1768656645536285,1768656648051013,,1768656645570128,1768656648051013,,1768656648051415,2527042,2518076,,,2480885,66800,20,1920,1080,yolov5m,JpgLossy,T2,FHD
299,599,RSU-0001,Local,1768656645794438,1768656645814231,1768656645816248,1768656648353483,,1768656645839402,1768656648353482,,1768656648341659,2547221,2539252,,,2514080,67277,24,1920,1080,yolov5m,JpgLossy,T2,FHD
314,629,RSU-0002,Local,1768656646814732,1768656646823134,1768656646825869,1768656649524152,,1768656646872001,1768656649524152,,1768656649526959,2712227,2701018,,,2652151,67392,24,1920,1080,yolov5m,JpgLossy,T2,FHD
332,665,RSU-0000,Local,1768656648040352,1768656648047918,1768656648050552,1768656650522867,,1768656648051197,1768656650522866,,1768656650523442,2483090,2474949,,,2471669,67836,23,1920,1080,yolov5m,JpgLossy,T2,FHD
336,673,RSU-0001,Local,1768656648312561,1768656648332777,1768656648333209,1768656650867525,,1768656648353650,1768656650867525,,1768656650855180,2542619,2534748,,,2513875,68083,23,1920,1080,yolov5m,JpgLossy,T2,FHD
353,707,RSU-0002,Local,1768656649467486,1768656649474689,1768656649477435,1768656652153390,,1768656649524537,1768656652153389,,1768656652153470,2685984,2678701,,,2628852,67033,24,1920,1080,yolov5m,JpgLossy,T2,FHD
368,737,RSU-0000,Local,1768656650489568,1768656650500595,1768656650508445,1768656653011890,,1768656650523088,1768656653011889,,1768656653013741,2524173,2511295,,,2488801,68197,24,1920,1080,yolov5m,JpgLossy,T2,FHD
373,747,RSU-0001,Local,1768656650829467,1768656650848749,1768656650852947,1768656653387577,,1768656650867963,1768656653387576,,1768656653375419,2545952,2538828,,,2519613,68506,26,1920,1080,yolov5m,JpgLossy,T2,FHD
392,785,RSU-0002,Local,1768656652121632,1768656652128861,1768656652132683,1768656654806382,,1768656652153790,1768656654806382,,1768656654806600,2684968,2677521,,,2652592,68699,24,1920,1080,yolov5m,JpgLossy,T2,FHD
404,809,RSU-0000,Local,1768656652939798,1768656652944626,1768656652948179,1768656655500268,,1768656653012023,1768656655500267,,1768656655503522,2563724,2555642,,,2488244,67779,20,1920,1080,yolov5m,JpgLossy,T2,FHD
410,821,RSU-0001,Local,1768656653347502,1768656653367517,1768656653371542,1768656655899265,,1768656653388066,1768656655899264,,1768656655890290,2542788,2531748,,,2511198,67409,22,1920,1080,yolov5m,JpgLossy,T2,FHD
