sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768648016413706,1768648016426566,1768648016427054,1768648018974640,,1768648016653762,1768648018974639,,1768648018979995,2566289,2548074,,,2320877,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768648016413706,1768648016426022,1768648016426675,1768648019055841,,1768648016698570,1768648019055840,,1768648019063370,2649664,2629819,,,2357270,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768648016413706,1768648016419804,1768648016420293,1768648019109033,,1768648016679497,1768648019109032,,1768648019118413,2704707,2689229,,,2429535,187358,17,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1768648018415911,1768648018423851,1768648018424083,1768648021393589,,1768648018974792,1768648021393587,,1768648021399058,2983147,2969738,,,2418795,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1768648018415911,1768648018421936,1768648018422301,1768648021558906,,1768648019056369,1768648021558905,,1768648021563775,3147864,3136970,,,2502536,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1768648018415911,1768648018417091,1768648018417360,1768648021588017,,1768648019109139,1768648021588016,,1768648021597967,3182056,3170926,,,2478877,166078,19,640,640,yolov5m,WebpLossy,T2,Letterbox
4,121,RSU-0000,Local,1768648020419069,1768648020426257,1768648020426530,1768648023803032,,1768648021393911,1768648023803031,,1768648023809108,3390039,3376775,,,2409120,166836,22,640,640,yolov5m,WebpLossy,T2,Letterbox
5,151,RSU-0002,Local,1768648021420622,1768648021419910,1768648021420276,1768648024041688,,1768648021588187,1768648024041686,,1768648024054286,2633664,2621778,,,2453499,168314,23,640,640,yolov5m,WebpLossy,T2,Letterbox
5,151,RSU-0001,Local,1768648021420622,1768648021427293,1768648021427723,1768648024054252,,1768648021559295,1768648024054251,,1768648024060493,2639871,2626959,,,2494956,168314,23,640,640,yolov5m,WebpLossy,T2,Letterbox
7,211,RSU-0000,Local,1768648023424166,1768648023431270,1768648023431632,1768648026216303,,1768648023803253,1768648026216303,,1768648026221320,2797154,2785033,,,2413050,168094,22,640,640,yolov5m,WebpLossy,T2,Letterbox
7,211,RSU-0002,Local,1768648023424166,1768648023425208,1768648023425469,1768648026505465,,1768648024041843,1768648026505464,,1768648026515511,3091345,3080257,,,2463621,168094,22,640,640,yolov5m,WebpLossy,T2,Letterbox
7,211,RSU-0001,Local,1768648023424166,1768648023431037,1768648023431930,1768648026547864,,1768648024054621,1768648026547863,,1768648026552546,3128380,3116827,,,2493242,168094,22,640,640,yolov5m,WebpLossy,T2,Letterbox
9,271,RSU-0000,Local,1768648025427546,1768648025435334,1768648025435683,1768648028632598,,1768648026216452,1768648028632597,,1768648028637324,3209778,3197264,,,2416145,166946,23,640,640,yolov5m,WebpLossy,T2,Letterbox
10,301,RSU-0002,Local,1768648026429013,1768648026429802,1768648026430104,1768648028967758,,1768648026505620,1768648028967758,,1768648028978114,2549101,2537956,,,2462138,166452,19,640,640,yolov5m,WebpLossy,T2,Letterbox
10,301,RSU-0001,Local,1768648026429013,1768648026435596,1768648026435952,1768648029048175,,1768648026548017,1768648029048175,,1768648029052342,2623329,2612579,,,2500158,166452,19,640,640,yolov5m,WebpLossy,T2,Letterbox
12,361,RSU-0000,Local,1768648028430592,1768648028437301,1768648028437621,1768648031039220,,1768648028632932,1768648031039219,,1768648031044842,2614250,2601919,,,2406287,165204,17,640,640,yolov5m,WebpLossy,T2,Letterbox
12,361,RSU-0002,Local,1768648028430592,1768648028431912,1768648028432289,1768648031424553,,1768648028967927,1768648031424552,,1768648031433657,3003065,2992641,,,2456625,165204,17,640,640,yolov5m,WebpLossy,T2,Letterbox
12,361,RSU-0001,Local,1768648028430592,1768648028435612,1768648028435902,1768648031539054,,1768648029048314,1768648031539053,,1768648031543889,3113297,3103442,,,2490739,165204,17,640,640,yolov5m,WebpLossy,T2,Letterbox
14,421,RSU-0000,Local,1768648030434356,1768648030441826,1768648030442095,1768648033441967,,1768648031039625,1768648033441966,,1768648033447158,3012802,3000141,,,2402341,165976,18,640,640,yolov5m,WebpLossy,T2,Letterbox
14,421,RSU-0002,Local,1768648030434356,1768648030434999,1768648030435459,1768648033889094,,1768648031424712,1768648033889093,,1768648033898955,3464599,3454095,,,2464381,165976,18,640,640,yolov5m,WebpLossy,T2,Letterbox
15,451,RSU-0001,Local,1768648031435981,1768648031441527,1768648031441881,1768648034021226,,1768648031539192,1768648034021225,,1768648034026175,2590194,2579699,,,2482033,165628,24,640,640,yolov5m,WebpLossy,T2,Letterbox
16,481,RSU-0000,Local,1768648032437262,1768648032442308,1768648032442650,1768648035858572,,1768648033442337,1768648035858571,,1768648035864020,3426758,3416264,,,2416234,164472,17,640,640,yolov5m,WebpLossy,T2,Letterbox
17,511,RSU-0002,Local,1768648033438971,1768648033441811,1768648033442270,1768648036343730,,1768648033889251,1768648036343728,,1768648036353896,2914925,2901919,,,2454477,166430,21,640,640,yolov5m,WebpLossy,T2,Letterbox
17,511,RSU-0001,Local,1768648033438971,1768648033446342,1768648033446784,1768648036506441,,1768648034021392,1768648036506440,,1768648036511297,3072326,3060099,,,2485048,166430,21,640,640,yolov5m,WebpLossy,T2,Letterbox
19,571,RSU-0000,Local,1768648035441705,1768648035448406,1768648035448716,1768648038270371,,1768648035858728,1768648038270370,,1768648038275897,2834192,2821965,,,2411642,165828,20,640,640,yolov5m,WebpLossy,T2,Letterbox
19,571,RSU-0002,Local,1768648035441705,1768648035441963,1768648035442307,1768648038803519,,1768648036343881,1768648038803518,,1768648038813436,3371731,3361556,,,2459637,165828,20,640,640,yolov5m,WebpLossy,T2,Letterbox
20,601,RSU-0001,Local,1768648036442494,1768648036447654,1768648036448076,1768648039082105,,1768648036506608,1768648039082104,,1768648039084379,2641885,2634451,,,2575496,167732,22,640,640,yolov5m,WebpLossy,T2,Letterbox
21,631,RSU-0000,Local,1768648037443908,1768648037450932,1768648037451356,1768648040678536,,1768648038270594,1768648040678535,,1768648040684001,3240093,3227604,,,2407941,170138,23,640,640,yolov5m,WebpLossy,T2,Letterbox
22,661,RSU-0002,Local,1768648038444795,1768648038446198,1768648038446580,1768648041260163,,1768648038803632,1768648041260162,,1768648041269847,2825052,2813965,,,2456530,170232,22,640,640,yolov5m,WebpLossy,T2,Letterbox
22,661,RSU-0001,Local,1768648038444795,1768648038450805,1768648038451247,1768648041570862,,1768648039082261,1768648041570861,,1768648041575565,3130770,3120057,,,2488600,170232,22,640,640,yolov5m,WebpLossy,T2,Letterbox
24,721,RSU-0000,Local,1768648040447346,1768648040454243,1768648040454646,1768648043080800,,1768648040678868,1768648043080800,,1768648043085557,2638211,2626557,,,2401932,170426,24,640,640,yolov5m,WebpLossy,T2,Letterbox
24,721,RSU-0002,Local,1768648040447346,1768648040447778,1768648040448133,1768648043723122,,1768648041260323,1768648043723121,,1768648043733415,3286069,3275344,,,2462798,170426,24,640,640,yolov5m,WebpLossy,T2,Letterbox
25,751,RSU-0001,Local,1768648041448712,1768648041454355,1768648041454737,1768648044071509,,1768648041571031,1768648044071509,,1768648044076499,2627787,2617154,,,2500478,172366,23,640,640,yolov5m,WebpLossy,T2,Letterbox
26,781,RSU-0000,Local,1768648042450247,1768648042458765,1768648042459058,1768648045492799,,1768648043081176,1768648045492798,,1768648045495063,3044816,3034034,,,2411622,173524,23,640,640,yolov5m,WebpLossy,T2,Letterbox
27,811,RSU-0002,Local,1768648043451452,1768648043452494,1768648043453339,1768648046181330,,1768648043723312,1768648046181329,,1768648046191090,2739638,2728836,,,2458017,170880,20,640,640,yolov5m,WebpLossy,T2,Letterbox
27,811,RSU-0001,Local,1768648043451452,1768648043459116,1768648043459421,1768648046568812,,1768648044071674,1768648046568811,,1768648046574074,3122622,3109696,,,2497137,170880,20,640,640,yolov5m,WebpLossy,T2,Letterbox
29,871,RSU-0000,Local,1768648045455898,1768648045464869,1768648045466038,1768648047903031,,1768648045492953,1768648047903031,,1768648047909475,2453577,2438162,,,2410078,179192,22,640,640,yolov5m,WebpLossy,T2,Letterbox
29,871,RSU-0002,Local,1768648045455898,1768648045455871,1768648045456284,1768648048637226,,1768648046181487,1768648048637225,,1768648048648085,3192187,3181355,,,2455738,179192,22,640,640,yolov5m,WebpLossy,T2,Letterbox
29,871,RSU-0001,Local,1768648045455898,1768648045462407,1768648045462728,1768648049060767,,1768648046568961,1768648049060766,,1768648049065491,3609593,3598360,,,2491805,179192,22,640,640,yolov5m,WebpLossy,T2,Letterbox
