sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768634986498571,1768634986506548,1768634986506759,1768634987570692,,1768634986579148,1768634987570691,,1768634987575580,1077009,1064144,,,991543,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0000,Local,1768634986498571,1768634986508051,1768634986508289,1768634987593523,,1768634986636371,1768634987593522,,1768634987599638,1101067,1085472,,,957151,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1768634986498571,1768634986503102,1768634986503499,1768634987628464,,1768634986644001,1768634987628463,,1768634987634544,1135973,1125362,,,984462,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
5,31,RSU-0000,Local,1768634987503600,1768634987510889,1768634987511078,1768634988534830,,1768634987593746,1768634988534829,,1768634988537690,1034090,1023941,,,941083,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
5,31,RSU-0002,Local,1768634987503600,1768634987511620,1768634987511981,1768634988559382,,1768634987570846,1768634988559382,,1768634988568124,1064524,1047762,,,988536,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
5,31,RSU-0001,Local,1768634987503600,1768634987507046,1768634987507253,1768634988589218,,1768634987628872,1768634988589217,,1768634988596087,1092487,1082172,,,960345,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,61,RSU-0000,Local,1768634988509970,1768634988515302,1768634988515552,1768634989471107,,1768634988534980,1768634989471106,,1768634989477317,967347,955805,,,936126,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,61,RSU-0002,Local,1768634988509970,1768634988517202,1768634988517388,1768634989538438,,1768634988559534,1768634989538437,,1768634989540126,1030156,1021236,,,978903,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
10,61,RSU-0001,Local,1768634988509970,1768634988513171,1768634988513339,1768634989534608,,1768634988589609,1768634989534607,,1768634989540167,1030197,1021437,,,944998,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
14,85,RSU-0000,Local,1768634989315781,1768634989323721,1768634989323959,1768634990403921,,1768634989471259,1768634990403920,,1768634990413421,1097640,1080200,,,932661,27969,18,640,640,yolov5s,JpgLossy,T2,Letterbox
