sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768647706282832,1768647706277567,1768647706278013,1768647706278014,1768647706601338,1768647706601338,1768647707121541,1768647707121541,1768647707126115,843283,447,323324,520203,520203,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
0,1,RSU-0000,Offload,1768647706282832,1768647706287731,1768647706288140,1768647706288141,1768647707121702,1768647707121702,1768647707675013,1768647707675014,1768647707677029,1394197,410,833561,553312,553311,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
0,1,RSU-0001,Offload,1768647706282832,1768647706288906,1768647706289420,1768647706289420,1768647707675244,1768647707675244,1768647708228529,1768647708228529,1768647708229685,1946853,514,1385824,553285,553285,509564,17,1280,720,yolov5m,WebpLossy,T1,HD
1,31,RSU-0000,Offload,1768647707284075,1768647707290677,1768647707291012,1768647707291012,1768647708228669,1768647708228669,1768647708796853,1768647708796853,1768647708798725,1514650,335,937657,568184,568184,379250,19,1280,720,yolov5m,WebpLossy,T1,HD
1,31,RSU-0001,Offload,1768647707284075,1768647707291329,1768647707291679,1768647707291679,1768647708797153,1768647708797153,1768647709364148,1768647709364148,1768647709373415,2089340,350,1505474,566995,566995,379250,19,1280,720,yolov5m,WebpLossy,T1,HD
1,31,RSU-0002,Offload,1768647707284075,1768647707280632,1768647707281035,1768647707281035,1768647709364266,1768647709364266,1768647709933366,1768647709933366,1768647709934834,2650759,403,2083231,569100,569100,379250,19,1280,720,yolov5m,WebpLossy,T1,HD
3,91,RSU-0000,Offload,1768647709286850,1768647709292183,1768647709292540,1768647709292541,1768647709933606,1768647709933606,1768647710518169,1768647710518170,1768647710519762,1232912,358,641065,584564,584563,388816,23,1280,720,yolov5m,WebpLossy,T1,HD
3,91,RSU-0001,Offload,1768647709286850,1768647709293295,1768647709293654,1768647709293654,1768647710518389,1768647710518389,1768647711090730,1768647711090730,1768647711092206,1805356,359,1224735,572341,572341,388816,23,1280,720,yolov5m,WebpLossy,T1,HD
3,91,RSU-0002,Offload,1768647709286850,1768647709285683,1768647709286092,1768647709286092,1768647711090945,1768647711090945,1768647711681892,1768647711681892,1768647711683415,2396565,409,1804853,590947,590947,388816,23,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0000,Offload,1768647711288926,1768647711294794,1768647711295147,1768647711295148,1768647711682106,1768647711682106,1768647712261472,1768647712261472,1768647712262645,973719,354,386958,579366,579366,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0001,Offload,1768647711288926,1768647711295785,1768647711296199,1768647711296200,1768647712261601,1768647712261601,1768647712857549,1768647712857549,1768647712859758,1570832,415,965401,595948,595948,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
5,151,RSU-0002,Offload,1768647711288926,1768647711288301,1768647711288717,1768647711288717,1768647712857843,1768647712857843,1768647713454094,1768647713454094,1768647713455492,2166566,416,1569126,596251,596251,390352,24,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0000,Offload,1768647713291950,1768647713298174,1768647713298525,1768647713298525,1768647713454220,1768647713454220,1768647714036770,1768647714036771,1768647714038362,746412,351,155695,582551,582550,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0001,Offload,1768647713291950,1768647713299310,1768647713299651,1768647713299651,1768647714036979,1768647714036979,1768647714638976,1768647714638977,1768647714640475,1348525,341,737328,601998,601997,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
7,211,RSU-0002,Offload,1768647713291950,1768647713288684,1768647713289074,1768647713289074,1768647714639192,1768647714639192,1768647715228804,1768647715228805,1768647715230357,1938407,390,1350118,589613,589612,386754,23,1280,720,yolov5m,WebpLossy,T1,HD
8,241,RSU-0000,Offload,1768647714292461,1768647714298996,1768647714299351,1768647714299351,1768647715229035,1768647715229036,1768647715828133,1768647715828133,1768647715829812,1537351,355,929684,599098,599097,385004,24,1280,720,yolov5m,WebpLossy,T1,HD
8,241,RSU-0001,Offload,1768647714292461,1768647714299623,1768647714299965,1768647714299965,1768647715828354,1768647715828354,1768647716430221,1768647716430221,1768647716431417,2138956,342,1528389,601867,601867,385004,24,1280,720,yolov5m,WebpLossy,T1,HD
8,241,RSU-0002,Offload,1768647714292461,1768647714289044,1768647714289457,1768647714289457,1768647716430359,1768647716430359,1768647717019746,1768647717019746,1768647717030043,2737582,413,2140902,589387,589387,385004,24,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0000,Offload,1768647716294938,1768647716301804,1768647716302158,1768647716302158,1768647717019932,1768647717019932,1768647717631878,1768647717631879,1768647717636868,1341930,354,717774,611947,611946,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0001,Offload,1768647716294938,1768647716302273,1768647716302630,1768647716302630,1768647717631939,1768647717631939,1768647718257178,1768647718257178,1768647718259040,1964102,357,1329309,625239,625239,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
10,301,RSU-0002,Offload,1768647716294938,1768647716291667,1768647716292057,1768647716292057,1768647718257220,1768647718257220,1768647718865247,1768647718865248,1768647718867383,2572445,390,1965163,608028,608027,383638,19,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0000,Offload,1768647718296697,1768647718303521,1768647718303867,1768647718303868,1768647718865366,1768647718865366,1768647719470188,1768647719470189,1768647719471448,1174751,347,561498,604823,604822,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0001,Offload,1768647718296697,1768647718303839,1768647718304187,1768647718304187,1768647719470321,1768647719470321,1768647720084256,1768647720084257,1768647720085608,1788911,348,1166134,613936,613935,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
12,361,RSU-0002,Offload,1768647718296697,1768647718293321,1768647718293705,1768647718293705,1768647720084399,1768647720084399,1768647720697527,1768647720697528,1768647720700051,2403354,384,1790694,613129,613128,381188,21,1280,720,yolov5m,WebpLossy,T1,HD
14,421,RSU-0000,Offload,1768647720298652,1768647720304989,1768647720305327,1768647720305328,1768647720697714,1768647720697714,1768647721295387,1768647721295387,1768647721298824,1000172,339,392386,597673,597673,382676,20,1280,720,yolov5m,WebpLossy,T1,HD
14,421,RSU-0001,Offload,1768647720298652,1768647720306018,1768647720306368,1768647720306368,1768647721295526,1768647721295526,1768647721903349,1768647721903349,1768647721904943,1606291,350,989158,607823,607823,382676,20,1280,720,yolov5m,WebpLossy,T1,HD
14,421,RSU-0002,Offload,1768647720298652,1768647720295536,1768647720295916,1768647720295916,1768647721903497,1768647721903498,1768647722516266,1768647722516266,1768647722518174,2219522,380,1607581,612769,612768,382676,20,1280,720,yolov5m,WebpLossy,T1,HD
16,481,RSU-0000,Offload,1768647722300792,1768647722307302,1768647722307716,1768647722307717,1768647722516400,1768647722516400,1768647723108732,1768647723108732,1768647723110329,809537,415,208683,592332,592332,379170,18,1280,720,yolov5m,WebpLossy,T1,HD
16,481,RSU-0001,Offload,1768647722300792,1768647722308067,1768647722308420,1768647722308420,1768647723109021,1768647723109021,1768647723717851,1768647723717852,1768647723719289,1418497,353,800601,608831,608830,379170,18,1280,720,yolov5m,WebpLossy,T1,HD
16,481,RSU-0002,Offload,1768647722300792,1768647722297415,1768647722297818,1768647722297818,1768647723718066,1768647723718066,1768647724321626,1768647724321626,1768647724329308,2028516,403,1420248,603560,603560,379170,18,1280,720,yolov5m,WebpLossy,T1,HD
17,511,RSU-0000,Offload,1768647723302208,1768647723307661,1768647723308022,1768647723308022,1768647724321855,1768647724321855,1768647724929761,1768647724929762,1768647724931046,1628838,361,1013833,607907,607906,384674,21,1280,720,yolov5m,WebpLossy,T1,HD
17,511,RSU-0001,Offload,1768647723302208,1768647723310703,1768647723311070,1768647723311070,1768647724929980,1768647724929980,1768647725548080,1768647725548080,1768647725549504,2247296,367,1618910,618100,618100,384674,21,1280,720,yolov5m,WebpLossy,T1,HD
17,511,RSU-0002,Offload,1768647723302208,1768647723299115,1768647723299516,1768647723299517,1768647725548284,1768647725548284,1768647726154536,1768647726154536,1768647726156034,2853826,402,2248767,606252,606252,384674,21,1280,720,yolov5m,WebpLossy,T1,HD
19,571,RSU-0000,Offload,1768647725304908,1768647725310948,1768647725311300,1768647725311300,1768647726154849,1768647726154849,1768647726772722,1768647726772722,1768647726774004,1469096,352,843549,617873,617873,383020,21,1280,720,yolov5m,WebpLossy,T1,HD
19,571,RSU-0001,Offload,1768647725304908,1768647725311900,1768647725312220,1768647725312220,1768647726772974,1768647726772974,1768647727389061,1768647727389062,1768647727400590,2095682,320,1460754,616088,616087,383020,21,1280,720,yolov5m,WebpLossy,T1,HD
19,571,RSU-0002,Offload,1768647725304908,1768647725301540,1768647725301917,1768647725301917,1768647727389176,1768647727389177,1768647727993758,1768647727993758,1768647727995008,2690100,377,2087259,604582,604581,383020,21,1280,720,yolov5m,WebpLossy,T1,HD
21,631,RSU-0000,Offload,1768647727306998,1768647727313262,1768647727313618,1768647727313618,1768647727993897,1768647727993897,1768647728617649,1768647728617649,1768647728619418,1312420,356,680279,623752,623752,391668,23,1280,720,yolov5m,WebpLossy,T1,HD
21,631,RSU-0001,Offload,1768647727306998,1768647727314202,1768647727314544,1768647727314545,1768647728617793,1768647728617794,1768647729220895,1768647729220895,1768647729222342,1915344,343,1303248,603102,603101,391668,23,1280,720,yolov5m,WebpLossy,T1,HD
21,631,RSU-0002,Offload,1768647727306998,1768647727303900,1768647727304311,1768647727304312,1768647729221034,1768647729221034,1768647729838738,1768647729838738,1768647729840831,2533833,412,1916722,617704,617704,391668,23,1280,720,yolov5m,WebpLossy,T1,HD
23,691,RSU-0000,Offload,1768647729308999,1768647729313172,1768647729313526,1768647729313526,1768647729838802,1768647729838802,1768647730461996,1768647730461996,1768647730463375,1154376,354,525276,623194,623194,395512,24,1280,720,yolov5m,WebpLossy,T1,HD
23,691,RSU-0001,Offload,1768647729308999,1768647729315956,1768647729316319,1768647729316319,1768647730462055,1768647730462055,1768647731068869,1768647731068870,1768647731070338,1761339,363,1145736,606815,606814,395512,24,1280,720,yolov5m,WebpLossy,T1,HD
23,691,RSU-0002,Offload,1768647729308999,1768647729307837,1768647729308223,1768647729308224,1768647731069088,1768647731069089,1768647731687920,1768647731687920,1768647731690812,2381813,387,1760864,618832,618831,395512,24,1280,720,yolov5m,WebpLossy,T1,HD
25,751,RSU-0000,Offload,1768647731310800,1768647731316166,1768647731316540,1768647731316540,1768647731688102,1768647731688102,1768647732296293,1768647732296294,1768647732297897,987097,374,371562,608192,608191,398720,24,1280,720,yolov5m,WebpLossy,T1,HD
25,751,RSU-0001,Offload,1768647731310800,1768647731317148,1768647731317473,1768647731317473,1768647732296569,1768647732296569,1768647732920611,1768647732920611,1768647732922307,1611507,325,979096,624042,624042,398720,24,1280,720,yolov5m,WebpLossy,T1,HD
25,751,RSU-0002,Offload,1768647731310800,1768647731309995,1768647731310396,1768647731310396,1768647732920925,1768647732920926,1768647733543486,1768647733543486,1768647733544949,2234149,401,1610529,622561,622560,398720,24,1280,720,yolov5m,WebpLossy,T1,HD
27,811,RSU-0000,Offload,1768647733313254,1768647733318519,1768647733318889,1768647733318890,1768647733543652,1768647733543652,1768647734154932,1768647734154933,1768647734156556,843302,371,224762,611281,611280,395514,21,1280,720,yolov5m,WebpLossy,T1,HD
27,811,RSU-0001,Offload,1768647733313254,1768647733321562,1768647733321886,1768647733321886,1768647734155170,1768647734155171,1768647734780770,1768647734780770,1768647734782317,1469063,324,833284,625600,625599,395514,21,1280,720,yolov5m,WebpLossy,T1,HD
27,811,RSU-0002,Offload,1768647733313254,1768647733310133,1768647733310517,1768647733310517,1768647734781013,1768647734781013,1768647735399103,1768647735399104,1768647735404969,2091715,384,1470496,618091,618090,395514,21,1280,720,yolov5m,WebpLossy,T1,HD
28,841,RSU-0000,Offload,1768647734315270,1768647734321487,1768647734321859,1768647734321860,1768647735399247,1768647735399247,1768647736022333,1768647736022334,1768647736023657,1708387,373,1077387,623087,623086,401944,21,1280,720,yolov5m,WebpLossy,T1,HD
28,841,RSU-0001,Offload,1768647734315270,1768647734322443,1768647734322772,1768647734322773,1768647736022640,1768647736022640,1768647736636767,1768647736636767,1768647736638399,2323129,330,1699867,614127,614127,401944,21,1280,720,yolov5m,WebpLossy,T1,HD
28,841,RSU-0002,Offload,1768647734315270,1768647734312174,1768647734312575,1768647734312575,1768647736637006,1768647736637006,1768647737247297,1768647737247297,1768647737248536,2933266,401,2324431,610291,610291,401944,21,1280,720,yolov5m,WebpLossy,T1,HD
29,871,RSU-0000,Offload,1768647735317241,1768647735323966,1768647735324351,1768647735324352,1768647737247541,1768647737247541,1768647737860978,1768647737860978,1768647737862701,2545460,386,1923189,613437,613437,415992,22,1280,720,yolov5m,WebpLossy,T1,HD
29,871,RSU-0001,Offload,1768647735317241,1768647735324581,1768647735324914,1768647735324915,1768647737861207,1768647737861208,1768647738475917,1768647738475918,1768647738477556,3160315,334,2536292,614711,614709,415992,22,1280,720,yolov5m,WebpLossy,T1,HD
29,871,RSU-0002,Offload,1768647735317241,1768647735314364,1768647735314800,1768647735314801,1768647738476113,1768647738476113,1768647739090709,1768647739090709,1768647739092380,3775139,437,3161312,614596,614596,415992,22,1280,720,yolov5m,WebpLossy,T1,HD
