sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768651005840130,1768651005845932,1768651005846500,1768651005846500,1768651006034124,1768651006034124,1768651006648321,1768651006648321,1768651006650510,810380,568,187624,614197,614197,737694,17,1920,1080,yolov5m,WebpLossy,T1,FHD
3,19,RSU-0000,Offload,1768651006445034,1768651006448934,1768651006449302,1768651006449302,1768651006648464,1768651006648464,1768651007267268,1768651007267268,1768651007270773,825739,368,199162,618804,618804,417220,18,1920,1080,yolov5m,WebpLossy,T1,FHD
3,19,RSU-0001,Offload,1768651006445034,1768651006449148,1768651006449488,1768651006449488,1768651007267421,1768651007267421,1768651007908467,1768651007908467,1768651007913062,1468028,340,817933,641046,641046,417220,18,1920,1080,yolov5m,WebpLossy,T1,FHD
3,19,RSU-0002,Offload,1768651006445034,1768651006444166,1768651006444586,1768651006444587,1768651007908589,1768651007908589,1768651008561883,1768651008561884,1768651008563615,2118581,421,1464002,653295,653294,417220,18,1920,1080,yolov5m,WebpLossy,T1,FHD
13,79,RSU-0000,Offload,1768651008461010,1768651008467851,1768651008468223,1768651008468223,1768651008561949,1768651008561950,1768651009228112,1768651009228112,1768651009230280,769270,372,93726,666163,666162,424682,23,1920,1080,yolov5m,WebpLossy,T1,FHD
13,79,RSU-0001,Offload,1768651008461010,1768651008467821,1768651008468155,1768651008468156,1768651009228277,1768651009228277,1768651009909479,1768651009909479,1768651009956298,1495288,335,760121,681202,681202,424682,23,1920,1080,yolov5m,WebpLossy,T1,FHD
13,79,RSU-0002,Offload,1768651008461010,1768651008465676,1768651008466112,1768651008466112,1768651009909720,1768651009909720,1768651010564569,1768651010564569,1768651010566361,2105351,436,1443608,654849,654849,424682,23,1920,1080,yolov5m,WebpLossy,T1,FHD
22,133,RSU-0000,Offload,1768651010273727,1768651010282595,1768651010282986,1768651010282986,1768651010564820,1768651010564820,1768651011227110,1768651011227110,1768651011228769,955042,391,281834,662290,662290,431196,23,1920,1080,yolov5m,WebpLossy,T1,FHD
23,139,RSU-0001,Offload,1768651010474577,1768651010481895,1768651010482251,1768651010482251,1768651011227265,1768651011227265,1768651011901457,1768651011901457,1768651011927353,1452776,356,745014,674192,674192,434250,24,1920,1080,yolov5m,WebpLossy,T1,FHD
22,133,RSU-0002,Offload,1768651010273727,1768651010276293,1768651010276688,1768651010276688,1768651011901589,1768651011901589,1768651012568049,1768651012568049,1768651012575962,2302235,395,1624901,666460,666460,431196,23,1920,1080,yolov5m,WebpLossy,T1,FHD
33,199,RSU-0000,Offload,1768651012488898,1768651012492738,1768651012493122,1768651012493122,1768651012568217,1768651012568217,1768651013243124,1768651013243124,1768651013244854,755956,384,75095,674907,674907,431824,23,1920,1080,yolov5m,WebpLossy,T1,FHD
