sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768628999336304,1768628999338871,1768628999355569,1768628999355570,1768629000964593,1768629000964593,1768629001067954,1768629001067955,1768629001075907,1739603,16699,1609023,103362,103361,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
0,1,RSU-0001,Offload,1768628999336304,1768628999340923,1768628999357357,1768628999357357,1768629001310193,1768629001310193,1768629001417751,1768629001417751,1768629001421578,2085274,16434,1952836,107558,107558,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
0,1,RSU-0002,Offload,1768628999336304,1768628999333389,1768628999340360,1768628999340360,1768629001481239,1768629001481239,1768629001587949,1768629001587950,1768629001614206,2277902,6971,2140879,106711,106710,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
1,3,RSU-0000,Offload,1768628999403936,1768628999404645,1768628999597119,1768628999597120,1768629002393189,1768629002393190,1768629002495587,1768629002495587,1768629002498533,3094597,192475,2796069,102398,102397,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
1,3,RSU-0001,Offload,1768628999403936,1768628999407080,1768628999436209,1768628999436209,1768629003125503,1768629003125503,1768629003230938,1768629003230938,1768629003279542,3875606,29129,3689294,105435,105435,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
1,3,RSU-0002,Offload,1768628999403936,1768628999399314,1768628999588383,1768628999588383,1768629003355269,1768629003355270,1768629003457563,1768629003457563,1768629003572607,4168671,189069,3766886,102294,102293,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
2,5,RSU-0000,Offload,1768628999471567,1768628999597152,1768628999673142,1768628999673143,1768629003952978,1768629003952978,1768629004057385,1768629004057385,1768629004065596,4594029,75991,4279835,104407,104407,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
2,5,RSU-0001,Offload,1768628999471567,1768628999475797,1768628999505818,1768628999505818,1768629004728150,1768629004728151,1768629004831696,1768629004831696,1768629004835976,5364409,30021,5222332,103546,103545,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
3,7,RSU-0000,Offload,1768628999540263,1768628999673175,1768628999686425,1768628999686425,1768629005334721,1768629005334721,1768629005440881,1768629005440881,1768629005595319,6055056,13250,5648296,106160,106160,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
2,5,RSU-0002,Offload,1768628999471567,1768628999588415,1768628999775239,1768628999775240,1768629005454707,1768629005454708,1768629005571501,1768629005571501,1768629005799405,6327838,186825,5679467,116794,116793,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
3,7,RSU-0001,Offload,1768628999540263,1768628999541478,1768628999555968,1768628999555968,1768629006267711,1768629006267711,1768629006365826,1768629006365826,1768629006416727,6876464,14490,6711743,98115,98115,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
4,9,RSU-0000,Offload,1768628999608323,1768628999686456,1768628999701336,1768628999701337,1768629006677197,1768629006677197,1768629006776261,1768629006776261,1768629006818330,7210007,14881,6975860,99064,99064,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
4,9,RSU-0001,Offload,1768628999608323,1768628999612665,1768628999646623,1768628999646623,1768629007805328,1768629007805328,1768629007905686,1768629007905686,1768629007909346,8301023,33958,8158705,100358,100358,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
5,11,RSU-0000,Offload,1768628999675960,1768628999701373,1768628999716399,1768628999716400,1768629007937274,1768629007937275,1768629008044088,1768629008044089,1768629008050664,8374704,15027,8220874,106815,106813,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
3,7,RSU-0002,Offload,1768628999540263,1768628999775309,1768628999963842,1768628999963842,1768629008068129,1768629008068129,1768629008183721,1768629008183722,1768629008202580,8662317,188533,8104287,115593,115592,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
6,13,RSU-0000,Offload,1768628999743558,1768628999750611,1768628999763890,1768628999763890,1768629009231930,1768629009231931,1768629009333410,1768629009333410,1768629009507792,9764234,13279,9468040,101480,101479,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
5,11,RSU-0001,Offload,1768628999675960,1768628999678009,1768628999712218,1768628999712219,1768629009608982,1768629009608982,1768629009711824,1768629009711824,1768629009890803,10214843,34210,9896763,102842,102842,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
4,9,RSU-0002,Offload,1768628999608323,1768628999963873,1768629000152438,1768629000152438,1768629009730780,1768629009730781,1768629009846615,1768629009846615,1768629010331334,10723011,188565,9578342,115835,115834,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
7,15,RSU-0000,Offload,1768628999811988,1768628999814640,1768628999829929,1768628999829930,1768629010653223,1768629010653224,1768629010757580,1768629010757580,1768629010881093,11069105,15290,10823293,104357,104356,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
6,13,RSU-0001,Offload,1768628999743558,1768628999758422,1768628999771426,1768628999771426,1768629011228637,1768629011228638,1768629011330711,1768629011330711,1768629011453643,11710085,13004,11457211,102074,102073,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
5,11,RSU-0002,Offload,1768628999675960,1768629000152467,1768629000340688,1768629000340689,1768629011740533,1768629011740534,1768629011849153,1768629011849153,1768629011920231,12244271,188222,11399844,108620,108619,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
8,17,RSU-0000,Offload,1768628999879686,1768628999881650,1768628999962174,1768628999962174,1768629012209394,1768629012209394,1768629012313490,1768629012313491,1768629012468181,12588495,80524,12247220,104097,104096,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
7,15,RSU-0001,Offload,1768628999811988,1768628999823879,1768628999867847,1768628999867847,1768629012760505,1768629012760506,1768629012864411,1768629012864411,1768629013058641,13246653,43968,12892658,103906,103905,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
