sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768640450909002,1768640450911751,1768640450912374,1768640452094429,,1768640450965030,1768640452094429,,1768640452102342,1193340,1182678,,,1129399,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
1,4,RSU-0000,Local,1768640451009451,1768640451017200,1768640451018013,1768640452119097,,1768640451045893,1768640452119096,,1768640452120583,1111132,1101897,,,1073203,579662,18,1280,720,yolov5s,WebpLossy,T2,HD
0,1,RSU-0001,Local,1768640450909002,1768640450922200,1768640450923457,1768640452120971,,1768640451013950,1768640452120971,,1768640452120616,1211614,1198771,,,1107021,519002,17,1280,720,yolov5s,WebpLossy,T2,HD
11,34,RSU-0000,Local,1768640452021409,1768640452029505,1768640452029973,1768640453162100,,1768640452119662,1768640453162099,,1768640453162387,1140978,1132595,,,1042437,383248,20,1280,720,yolov5s,WebpLossy,T2,HD
11,34,RSU-0002,Local,1768640452021409,1768640452023916,1768640452035227,1768640453188689,,1768640452094580,1768640453188688,,1768640453198548,1177139,1164773,,,1094108,383248,20,1280,720,yolov5s,WebpLossy,T2,HD
11,34,RSU-0001,Local,1768640452021409,1768640452032934,1768640452040008,1768640453238569,,1768640452121092,1768640453238568,,1768640453239346,1217937,1205635,,,1117476,383248,20,1280,720,yolov5s,WebpLossy,T2,HD
22,67,RSU-0000,Local,1768640453139130,1768640453146874,1768640453148479,1768640454198651,,1768640453162244,1768640454198650,,1768640454198426,1059296,1051777,,,1036406,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
22,67,RSU-0002,Local,1768640453139130,1768640453140995,1768640453141467,1768640454276557,,1768640453188848,1768640454276556,,1768640454281602,1142472,1135562,,,1087708,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
22,67,RSU-0001,Local,1768640453139130,1768640453149534,1768640453150039,1768640454345065,,1768640453238719,1768640454345064,,1768640454345917,1206787,1195531,,,1106345,389754,19,1280,720,yolov5s,WebpLossy,T2,HD
32,97,RSU-0000,Local,1768640454155940,1768640454164085,1768640454165111,1768640455236243,,1768640454198803,1768640455236242,,1768640455238486,1082546,1072158,,,1037439,390012,21,1280,720,yolov5s,WebpLossy,T2,HD
33,100,RSU-0002,Local,1768640454256963,1768640454259626,1768640454270326,1768640455365364,,1768640454276968,1768640455365363,,1768640455373379,1116416,1105738,,,1088395,393440,19,1280,720,yolov5s,WebpLossy,T2,HD
33,100,RSU-0001,Local,1768640454256963,1768640454266202,1768640454271716,1768640455453777,,1768640454345232,1768640455453776,,1768640455454587,1197624,1187575,,,1108544,393440,19,1280,720,yolov5s,WebpLossy,T2,HD
42,127,RSU-0000,Local,1768640455166789,1768640455176184,1768640455177023,1768640456276436,,1768640455236394,1768640456276435,,1768640456278947,1112158,1100252,,,1040041,394534,21,1280,720,yolov5s,WebpLossy,T2,HD
43,130,RSU-0002,Local,1768640455268268,1768640455271082,1768640455282240,1768640456451146,,1768640455365786,1768640456451145,,1768640456459100,1190832,1180064,,,1085359,392496,21,1280,720,yolov5s,WebpLossy,T2,HD
44,133,RSU-0001,Local,1768640455370275,1768640455379634,1768640455380193,1768640456565719,,1768640455453925,1768640456565718,,1768640456567038,1196763,1186085,,,1111793,393708,20,1280,720,yolov5s,WebpLossy,T2,HD
52,157,RSU-0000,Local,1768640456180840,1768640456190752,1768640456191215,1768640457318135,,1768640456276590,1768640457318134,,1768640457317799,1136959,1127383,,,1041544,393540,22,1280,720,yolov5s,WebpLossy,T2,HD
54,163,RSU-0002,Local,1768640456384453,1768640456387760,1768640456388379,1768640457545795,,1768640456451619,1768640457545794,,1768640457553488,1169035,1158035,,,1094175,391278,20,1280,720,yolov5s,WebpLossy,T2,HD
55,166,RSU-0001,Local,1768640456485874,1768640456494950,1768640456499683,1768640457680166,,1768640456566112,1768640457680165,,1768640457680380,1194506,1185216,,,1114053,391254,20,1280,720,yolov5s,WebpLossy,T2,HD
63,190,RSU-0000,Local,1768640457296559,1768640457305207,1768640457306697,1768640458353042,,1768640457318284,1768640458353041,,1768640458352829,1056270,1047835,,,1034757,391670,18,1280,720,yolov5s,WebpLossy,T2,HD
65,196,RSU-0002,Local,1768640457499562,1768640457503095,1768640457515807,1768640458638653,,1768640457546170,1768640458638652,,1768640458643159,1143597,1135558,,,1092482,390850,19,1280,720,yolov5s,WebpLossy,T2,HD
66,199,RSU-0001,Local,1768640457600762,1768640457610417,1768640457610951,1768640458795457,,1768640457680530,1768640458795456,,1768640458796312,1195550,1185040,,,1114926,391642,20,1280,720,yolov5s,WebpLossy,T2,HD
73,220,RSU-0000,Local,1768640458312160,1768640458322191,1768640458323241,1768640459385999,,1768640458353192,1768640459385998,,1768640459388839,1076679,1063808,,,1032806,391166,18,1280,720,yolov5s,WebpLossy,T2,HD
76,229,RSU-0002,Local,1768640458615902,1768640458619446,1768640458628124,1768640459721479,,1768640458638930,1768640459721478,,1768640459729388,1113486,1102033,,,1082548,391670,18,1280,720,yolov5s,WebpLossy,T2,HD
77,232,RSU-0001,Local,1768640458716777,1768640458726003,1768640458730749,1768640459906891,,1768640458795824,1768640459906890,,1768640459908122,1191345,1180888,,,1111066,392354,19,1280,720,yolov5s,WebpLossy,T2,HD
83,250,RSU-0000,Local,1768640459325389,1768640459333051,1768640459333496,1768640460423798,,1768640459386143,1768640460423798,,1768640460426633,1101244,1090747,,,1037655,390712,17,1280,720,yolov5s,WebpLossy,T2,HD
86,259,RSU-0002,Local,1768640459630909,1768640459633818,1768640459634370,1768640460823463,,1768640459721867,1768640460823462,,1768640460831000,1200091,1189645,,,1101595,394678,19,1280,720,yolov5s,WebpLossy,T2,HD
88,265,RSU-0001,Local,1768640459832499,1768640459842147,1768640459842543,1768640461014361,,1768640459907299,1768640461014360,,1768640461015158,1182659,1172214,,,1107061,391872,20,1280,720,yolov5s,WebpLossy,T2,HD
93,280,RSU-0000,Local,1768640460340079,1768640460347976,1768640460348431,1768640461462269,,1768640460424167,1768640461462269,,1768640461462892,1122813,1114293,,,1038102,394168,18,1280,720,yolov5s,WebpLossy,T2,HD
