sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
17,511,RSU-0001,Offload,1769324123506575,1769324123513870,1769324123514081,1769324123514082,1769324124521987,1769324124521988,1769324125270797,1769324125270797,1769324125271924,1765349,212,55014,748810,961313,748809,166430,21,yolov5m,WebpLossy,T1,Letterbox
17,511,RSU-0002,Offload,1769324123506576,1769324123514052,1769324123514257,1769324123514257,1769324125270832,1769324125270832,1769324126024303,1769324126024303,1769324126025342,2518766,205,54404,753471,1710686,753471,166430,21,yolov5m,WebpLossy,T1,Letterbox
19,571,RSU-0000,Offload,1769324125509896,1769324125519834,1769324125519999,1769324125519999,1769324126024345,1769324126024345,1769324126778314,1769324126778314,1769324126779364,1269468,165,52485,753969,462849,753969,165828,20,yolov5m,WebpLossy,T1,Letterbox
19,571,RSU-0001,Offload,1769324125509916,1769324125518121,1769324125518322,1769324125518323,1769324126778353,1769324126778354,1769324127524384,1769324127524384,1769324127526560,2016644,202,53343,746031,1217068,746030,165828,20,yolov5m,WebpLossy,T1,Letterbox
19,571,RSU-0002,Offload,1769324125509918,1769324125516886,1769324125517062,1769324125517062,1769324127524417,1769324127524417,1769324128276019,1769324128276019,1769324128276948,2767030,176,51959,751602,1963293,751602,165828,20,yolov5m,WebpLossy,T1,Letterbox
21,631,RSU-0000,Offload,1769324127512716,1769324127521627,1769324127521799,1769324127521799,1769324128276065,1769324128276065,1769324129029560,1769324129029560,1769324129031004,1518288,172,58466,753495,706155,753495,170138,23,yolov5m,WebpLossy,T1,Letterbox
21,631,RSU-0001,Offload,1769324127512736,1769324127521732,1769324127521933,1769324127521933,1769324129029596,1769324129029596,1769324129782309,1769324129782309,1769324129783561,2270825,201,60975,752713,1456936,752713,170138,23,yolov5m,WebpLossy,T1,Letterbox
21,631,RSU-0002,Offload,1769324127512737,1769324127519268,1769324127519477,1769324127519477,1769324129782348,1769324129782348,1769324130528724,1769324130528724,1769324130530277,3017540,209,49689,746376,2221266,746376,170138,23,yolov5m,WebpLossy,T1,Letterbox
23,691,RSU-0000,Offload,1769324129516079,1769324129523749,1769324129523951,1769324129523951,1769324130528764,1769324130528764,1769324131281012,1769324131281013,1769324131281918,1765839,202,42764,752249,970624,752248,171198,23,yolov5m,WebpLossy,T1,Letterbox
23,691,RSU-0001,Offload,1769324129516096,1769324129524170,1769324129524376,1769324129524377,1769324131281049,1769324131281050,1769324132037052,1769324132037053,1769324132038034,2521938,207,50196,756004,1715531,756002,171198,23,yolov5m,WebpLossy,T1,Letterbox
23,691,RSU-0002,Offload,1769324129516098,1769324129524682,1769324129524850,1769324129524850,1769324132037086,1769324132037087,1769324132791345,1769324132791345,1769324132792475,3276377,168,50111,754259,2471839,754258,171198,23,yolov5m,WebpLossy,T1,Letterbox
26,781,RSU-0000,Offload,1769324132518945,1769324132526569,1769324132526781,1769324132526781,1769324132791388,1769324132791388,1769324133537330,1769324133537330,1769324133538498,1019553,212,47738,745942,225661,745942,173524,23,yolov5m,WebpLossy,T1,Letterbox
26,781,RSU-0001,Offload,1769324132518965,1769324132526981,1769324132527186,1769324132527186,1769324133537362,1769324133537362,1769324134287806,1769324134287806,1769324134288971,1770006,205,54393,750444,964964,750444,173524,23,yolov5m,WebpLossy,T1,Letterbox
26,781,RSU-0002,Offload,1769324132518966,1769324132527182,1769324132527387,1769324132527387,1769324134287842,1769324134287842,1769324135041365,1769324135041365,1769324135042412,2523446,205,47308,753523,1722410,753523,173524,23,yolov5m,WebpLossy,T1,Letterbox
28,841,RSU-0000,Offload,1769324134520772,1769324134533438,1769324134533645,1769324134533645,1769324135041408,1769324135041408,1769324135795003,1769324135795003,1769324135796392,1275620,207,57273,753595,464545,753595,174342,21,yolov5m,WebpLossy,T1,Letterbox
28,841,RSU-0001,Offload,1769324134520790,1769324134529159,1769324134529361,1769324134529361,1769324135795042,1769324135795042,1769324136542145,1769324136542145,1769324136543512,2022722,202,52692,747103,1222725,747103,174342,21,yolov5m,WebpLossy,T1,Letterbox
28,841,RSU-0002,Offload,1769324134520790,1769324134527879,1769324134528087,1769324134528087,1769324136542177,1769324136542177,1769324137300844,1769324137300844,1769324137301970,2781180,208,52587,758667,1969718,758667,174342,21,yolov5m,WebpLossy,T1,Letterbox
30,901,RSU-0000,Offload,1769324136523750,1769324136533617,1769324136533838,1769324136533839,1769324137300887,1769324137300887,1769324138057032,1769324138057033,1769324138058340,1534590,222,55016,756146,723206,756145,170898,23,yolov5m,WebpLossy,T1,Letterbox
30,901,RSU-0001,Offload,1769324136523766,1769324136531060,1769324136531264,1769324136531264,1769324138057066,1769324138057066,1769324138810214,1769324138810214,1769324138811410,2287644,204,45505,753148,1488787,753148,170898,23,yolov5m,WebpLossy,T1,Letterbox
30,901,RSU-0002,Offload,1769324136523767,1769324136531266,1769324136531471,1769324136531471,1769324138810253,1769324138810253,1769324139557823,1769324139557823,1769324139559925,3036158,205,62378,747570,2226005,747570,170898,23,yolov5m,WebpLossy,T1,Letterbox
32,961,RSU-0000,Offload,1769324138526376,1769324138535137,1769324138535346,1769324138535346,1769324139557869,1769324139557870,1769324140306409,1769324140306409,1769324140307448,1781072,209,49854,748540,982469,748539,164482,18,yolov5m,WebpLossy,T1,Letterbox
32,961,RSU-0001,Offload,1769324138526386,1769324138534114,1769324138534283,1769324138534283,1769324140306448,1769324140306449,1769324141061491,1769324141061491,1769324141062414,2536028,169,43390,755043,1737426,755042,164482,18,yolov5m,WebpLossy,T1,Letterbox
32,961,RSU-0002,Offload,1769324138526387,1769324138534910,1769324138535113,1769324138535113,1769324141061526,1769324141061526,1769324141815691,1769324141815692,1769324141816666,3290279,203,54373,754166,2481537,754165,164482,18,yolov5m,WebpLossy,T1,Letterbox
35,1051,RSU-0000,Offload,1769324141530452,1769324141539105,1769324141539328,1769324141539328,1769324141815733,1769324141815733,1769324142565530,1769324142565530,1769324142576677,1046225,223,61172,749797,235033,749797,163424,17,yolov5m,WebpLossy,T1,Letterbox
35,1051,RSU-0001,Offload,1769324141530466,1769324141537667,1769324141537863,1769324141537863,1769324142565593,1769324142565593,1769324143313605,1769324143313605,1769324143314637,1784171,196,43607,748012,992356,748012,163424,17,yolov5m,WebpLossy,T1,Letterbox
35,1051,RSU-0002,Offload,1769324141530467,1769324141538797,1769324141538994,1769324141538994,1769324143313652,1769324143313652,1769324144070317,1769324144070317,1769324144071520,2541053,197,51334,756665,1732857,756665,163424,17,yolov5m,WebpLossy,T1,Letterbox
37,1111,RSU-0000,Offload,1769324143533458,1769324143544955,1769324143545175,1769324143545175,1769324144070360,1769324144070361,1769324144825280,1769324144825280,1769324144826601,1293143,220,58397,754920,479606,754919,165554,17,yolov5m,WebpLossy,T1,Letterbox
37,1111,RSU-0001,Offload,1769324143533474,1769324143540939,1769324143541138,1769324143541138,1769324144825317,1769324144825317,1769324145574462,1769324145574462,1769324145575965,2042491,199,58410,749145,1234737,749145,165554,17,yolov5m,WebpLossy,T1,Letterbox
37,1111,RSU-0002,Offload,1769324143533475,1769324143541098,1769324143541298,1769324143541298,1769324145574497,1769324145574497,1769324146319926,1769324146319927,1769324146320874,2787399,200,43681,745430,1998088,745429,165554,17,yolov5m,WebpLossy,T1,Letterbox
39,1171,RSU-0000,Offload,1769324145536738,1769324145546702,1769324145546919,1769324145546919,1769324146319968,1769324146319968,1769324147071242,1769324147071243,1769324147072448,1535710,217,53171,751275,731047,751274,163982,17,yolov5m,WebpLossy,T1,Letterbox
39,1171,RSU-0001,Offload,1769324145536751,1769324145543997,1769324145544194,1769324145544194,1769324147071280,1769324147071281,1769324147819642,1769324147819642,1769324147820861,2284110,197,44696,748362,1490855,748361,163982,17,yolov5m,WebpLossy,T1,Letterbox
39,1171,RSU-0002,Offload,1769324145536752,1769324145544201,1769324145544398,1769324145544398,1769324147819690,1769324147819691,1769324148567964,1769324148567964,1769324148570303,3033551,197,54282,748274,2230798,748273,163982,17,yolov5m,WebpLossy,T1,Letterbox
41,1231,RSU-0000,Offload,1769324147540648,1769324147550600,1769324147550807,1769324147550808,1769324148568015,1769324148568015,1769324149316699,1769324149316699,1769324149317891,1777243,208,53192,748684,975159,748684,164392,16,yolov5m,WebpLossy,T1,Letterbox
41,1231,RSU-0001,Offload,1769324147540667,1769324147547973,1769324147548173,1769324147548174,1769324149316733,1769324149316734,1769324150068251,1769324150068251,1769324150069397,2528730,201,46845,751518,1730166,751517,164392,16,yolov5m,WebpLossy,T1,Letterbox
41,1231,RSU-0002,Offload,1769324147540668,1769324147548164,1769324147548370,1769324147548370,1769324150068288,1769324150068288,1769324150817150,1769324150817150,1769324150818334,3277666,206,47854,748862,2480744,748862,164392,16,yolov5m,WebpLossy,T1,Letterbox
44,1321,RSU-0000,Offload,1769324150546498,1769324150556472,1769324150556695,1769324150556695,1769324150817200,1769324150817200,1769324151564739,1769324151564739,1769324151566480,1019982,223,54876,747539,217344,747539,165834,20,yolov5m,WebpLossy,T1,Letterbox
44,1321,RSU-0001,Offload,1769324150546513,1769324150554624,1769324150554853,1769324150554854,1769324151564774,1769324151564775,1769324152313281,1769324152313281,1769324152314605,1768092,230,54099,748507,965256,748506,165834,20,yolov5m,WebpLossy,T1,Letterbox
44,1321,RSU-0002,Offload,1769324150546514,1769324150553140,1769324150553342,1769324150553342,1769324152313317,1769324152313317,1769324153062852,1769324153062853,1769324153064113,2517599,202,53509,749536,1714352,749535,165834,20,yolov5m,WebpLossy,T1,Letterbox
46,1381,RSU-0000,Offload,1769324152550573,1769324152559367,1769324152559591,1769324152559591,1769324153062892,1769324153062892,1769324153811273,1769324153811273,1769324153812531,1261958,224,55475,748381,457878,748381,167974,19,yolov5m,WebpLossy,T1,Letterbox
46,1381,RSU-0001,Offload,1769324152550592,1769324152557892,1769324152558121,1769324152558121,1769324153811312,1769324153811312,1769324154559920,1769324154559920,1769324154561061,2010469,229,48169,748608,1213463,748608,167974,19,yolov5m,WebpLossy,T1,Letterbox
46,1381,RSU-0002,Offload,1769324152550593,1769324152559383,1769324152559585,1769324152559586,1769324154559958,1769324154559958,1769324155310349,1769324155310349,1769324155311586,2760993,203,49319,750391,1961080,750391,167974,19,yolov5m,WebpLossy,T1,Letterbox
48,1441,RSU-0000,Offload,1769324154553540,1769324154563170,1769324154563374,1769324154563374,1769324155310393,1769324155310393,1769324156060632,1769324156060632,1769324156061956,1508416,204,57222,750239,700751,750239,168388,18,yolov5m,WebpLossy,T1,Letterbox
48,1441,RSU-0001,Offload,1769324154553558,1769324154560881,1769324154561089,1769324154561089,1769324156060680,1769324156060680,1769324156810630,1769324156810630,1769324156811834,2258276,208,55125,749950,1452993,749950,168388,18,yolov5m,WebpLossy,T1,Letterbox
48,1441,RSU-0002,Offload,1769324154553559,1769324154561088,1769324154561289,1769324154561290,1769324156810679,1769324156810679,1769324157558532,1769324157558532,1769324157559664,3006105,202,55518,747853,2202532,747853,168388,18,yolov5m,WebpLossy,T1,Letterbox
50,1501,RSU-0000,Offload,1769324156557093,1769324156567169,1769324156567374,1769324156567374,1769324157558581,1769324157558581,1769324158310584,1769324158310584,1769324158311768,1754675,205,49512,752003,952955,752003,168430,19,yolov5m,WebpLossy,T1,Letterbox
50,1501,RSU-0001,Offload,1769324156557108,1769324156565297,1769324156565519,1769324156565519,1769324158310622,1769324158310622,1769324159063372,1769324159063372,1769324159064618,2507510,222,59454,752750,1695084,752750,168430,19,yolov5m,WebpLossy,T1,Letterbox
50,1501,RSU-0002,Offload,1769324156557109,1769324156563822,1769324156564049,1769324156564049,1769324159063409,1769324159063410,1769324159812207,1769324159812208,1769324159813400,3256291,227,48058,748799,2459207,748797,168430,19,yolov5m,WebpLossy,T1,Letterbox
53,1591,RSU-0000,Offload,1769324159559815,1769324159567515,1769324159567745,1769324159567745,1769324159812250,1769324159812250,1769324160566793,1769324160566794,1769324160568022,1008207,230,47835,754544,205598,754543,154642,12,yolov5m,WebpLossy,T1,Letterbox
53,1591,RSU-0001,Offload,1769324159559830,1769324159568660,1769324159568867,1769324159568868,1769324160566831,1769324160566831,1769324161324087,1769324161324088,1769324161325062,1765232,208,53840,757257,953927,757256,154642,12,yolov5m,WebpLossy,T1,Letterbox
53,1591,RSU-0002,Offload,1769324159559830,1769324159567159,1769324159567356,1769324159567356,1769324161324125,1769324161324125,1769324162080793,1769324162080793,1769324162081911,2522081,197,48141,756668,1717075,756668,154642,12,yolov5m,WebpLossy,T1,Letterbox
55,1651,RSU-0000,Offload,1769324161562865,1769324161570643,1769324161570876,1769324161570876,1769324162080839,1769324162080839,1769324162838057,1769324162838057,1769324162839052,1276187,233,51974,757218,466762,757218,153988,15,yolov5m,WebpLossy,T1,Letterbox
55,1651,RSU-0001,Offload,1769324161562880,1769324161570734,1769324161570944,1769324161570944,1769324162838099,1769324162838099,1769324163588128,1769324163588128,1769324163589203,2026323,210,51427,750029,1224657,750029,153988,15,yolov5m,WebpLossy,T1,Letterbox
55,1651,RSU-0002,Offload,1769324161562881,1769324161571026,1769324161571221,1769324161571222,1769324163588166,1769324163588166,1769324164344684,1769324164344684,1769324164345612,2782731,196,51689,756518,1974328,756518,153988,15,yolov5m,WebpLossy,T1,Letterbox
57,1711,RSU-0000,Offload,1769324163565044,1769324163574692,1769324163574900,1769324163574900,1769324164344729,1769324164344729,1769324165103494,1769324165103494,1769324165104620,1539576,208,54775,758765,725828,758765,166142,18,yolov5m,WebpLossy,T1,Letterbox
57,1711,RSU-0001,Offload,1769324163565056,1769324163572382,1769324163572602,1769324163572602,1769324165103532,1769324165103532,1769324165859867,1769324165859867,1769324165862357,2297301,220,51950,756335,1488796,756335,166142,18,yolov5m,WebpLossy,T1,Letterbox
57,1711,RSU-0002,Offload,1769324163565057,1769324163572567,1769324163572766,1769324163572766,1769324165859903,1769324165859903,1769324166610385,1769324166610385,1769324166611638,3046581,199,59178,750482,2236722,750482,166142,18,yolov5m,WebpLossy,T1,Letterbox
59,1771,RSU-0000,Offload,1769324165568511,1769324165577235,1769324165577438,1769324165577438,1769324166610438,1769324166610438,1769324167359773,1769324167359774,1769324167360824,1792313,203,57481,749336,985293,749335,166660,19,yolov5m,WebpLossy,T1,Letterbox
59,1771,RSU-0001,Offload,1769324165568530,1769324165575823,1769324165576139,1769324165576140,1769324167359809,1769324167359810,1769324168110812,1769324168110813,1769324168111791,2543261,317,42056,751004,1749884,751002,166660,19,yolov5m,WebpLossy,T1,Letterbox
59,1771,RSU-0002,Offload,1769324165568531,1769324165577311,1769324165577539,1769324165577540,1769324168110850,1769324168110850,1769324168862281,1769324168862281,1769324168863557,3295026,229,49481,751431,2493885,751431,166660,19,yolov5m,WebpLossy,T1,Letterbox
