sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768636231503705,1768636231528865,1768636231530280,1768636232715441,,1768636231580698,1768636232715440,,1768636232749330,1245625,1186576,,,1134742,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0001,Local,1768636231503705,1768636231530949,1768636231532510,1768636232795942,,1768636231621423,1768636232795941,,1768636232832712,1329007,1264993,,,1174518,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768636231503705,1768636231528156,1768636231559101,1768636232827096,,1768636231600811,1768636232827095,,1768636232875963,1372258,1298940,,,1226284,1323972,17,640,640,yolov5s,PngLossless,T3,Letterbox
5,31,RSU-0000,Local,1768636232509693,1768636232567386,1768636232569104,1768636233789352,,1768636232715841,1768636233789351,,1768636233805588,1295895,1221966,,,1073510,1324092,17,640,640,yolov5s,PngLossless,T3,Letterbox
6,37,RSU-0001,Local,1768636232710520,1768636232724346,1768636232731508,1768636233945991,,1768636232796070,1768636233945989,,1768636233965044,1254524,1221645,,,1149919,1324061,18,640,640,yolov5s,PngLossless,T3,Letterbox
6,37,RSU-0002,Local,1768636232710520,1768636232727441,1768636232771390,1768636233997713,,1768636232827277,1768636233997713,,1768636234007467,1296947,1270272,,,1170436,1324061,18,640,640,yolov5s,PngLossless,T3,Letterbox
11,67,RSU-0000,Local,1768636233718809,1768636233743347,1768636233752298,1768636234868615,,1768636233789717,1768636234868615,,1768636234887855,1169046,1125268,,,1078898,1323987,18,640,640,yolov5s,PngLossless,T3,Letterbox
12,73,RSU-0001,Local,1768636233920150,1768636233946071,1768636233947053,1768636235049749,,1768636233947564,1768636235049748,,1768636235084800,1164650,1103678,,,1102184,1323925,18,640,640,yolov5s,PngLossless,T3,Letterbox
12,73,RSU-0002,Local,1768636233920150,1768636233940963,1768636233980413,1768636235255131,,1768636233997874,1768636235255130,,1768636235285859,1365709,1314168,,,1257256,1323925,18,640,640,yolov5s,PngLossless,T3,Letterbox
16,97,RSU-0000,Local,1768636234726695,1768636234740520,1768636234742399,1768636235936419,,1768636234868948,1768636235936419,,1768636235968330,1241635,1195899,,,1067471,1323906,19,640,640,yolov5s,PngLossless,T3,Letterbox
17,103,RSU-0001,Local,1768636234928370,1768636234979139,1768636234980460,1768636236175495,,1768636235050155,1768636236175494,,1768636236195477,1267107,1196356,,,1125339,1323945,18,640,640,yolov5s,PngLossless,T3,Letterbox
18,109,RSU-0002,Local,1768636235129480,1768636235139533,1768636235179819,1768636236428068,,1768636235255585,1768636236428067,,1768636236434478,1304998,1288535,,,1172482,1323944,19,640,640,yolov5s,PngLossless,T3,Letterbox
21,127,RSU-0000,Local,1768636235733789,1768636235739488,1768636235742906,1768636237006710,,1768636235936760,1768636237006709,,1768636237059540,1325751,1267222,,,1069949,1324008,21,640,640,yolov5s,PngLossless,T3,Letterbox
23,139,RSU-0001,Local,1768636236135787,1768636236156046,1768636236157342,1768636237329308,,1768636236175901,1768636237329308,,1768636237379277,1243490,1173262,,,1153407,1324019,18,640,640,yolov5s,PngLossless,T3,Letterbox
24,145,RSU-0002,Local,1768636236337355,1768636236347461,1768636236384689,1768636237618915,,1768636236428450,1768636237618914,,1768636237672722,1335367,1271454,,,1190464,1324024,20,640,640,yolov5s,PngLossless,T3,Letterbox
27,163,RSU-0000,Local,1768636236940384,1768636236962570,1768636236966651,1768636238080718,,1768636237007051,1768636238080718,,1768636238104164,1163780,1118148,,,1073667,1324065,18,640,640,yolov5s,PngLossless,T3,Letterbox
28,169,RSU-0001,Local,1768636237142480,1768636237168106,1768636237169423,1768636238460070,,1768636237329688,1768636238460070,,1768636238663192,1520712,1291964,,,1130382,1324092,19,640,640,yolov5s,PngLossless,T3,Letterbox
30,181,RSU-0002,Local,1768636237544931,1768636237555384,1768636237592828,1768636238866309,,1768636237619348,1768636238866308,,1768636238933957,1389026,1310925,,,1246960,1324096,21,640,640,yolov5s,PngLossless,T3,Letterbox
32,193,RSU-0000,Local,1768636237948073,1768636237959607,1768636237961082,1768636239158651,,1768636238080852,1768636239158650,,1768636239160105,1212032,1199044,,,1077798,1324104,20,640,640,yolov5s,PngLossless,T3,Letterbox
34,205,RSU-0001,Local,1768636238350886,1768636238362522,1768636238363989,1768636239599052,,1768636238460483,1768636239599051,,1768636239640770,1289884,1236530,,,1138568,1324109,19,640,640,yolov5s,PngLossless,T3,Letterbox
36,217,RSU-0002,Local,1768636238752781,1768636238791349,1768636238828669,1768636240046744,,1768636238866482,1768636240046743,,1768636240079265,1326484,1255395,,,1180261,1324100,20,640,640,yolov5s,PngLossless,T3,Letterbox
