sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769293427659754,1769293427668299,1769293427676943,1769293428415244,,1769293427728488,1769293428415243,,1769293428416669,756915,746945,,,,686755,953250,16,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0000,Local,1769293427659754,1769293427662286,1769293427755815,1769293428421991,,1769293427755928,1769293428421991,,1769293428429436,769682,759705,,,,666063,953250,16,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0001,Local,1769293427659754,1769293427667550,1769293427692292,1769293428420981,,1769293427726114,1769293428420981,,1769293428429488,769734,753431,,,,694867,953250,16,yolov5n,WebpLossy,T3,FHD
7,22,RSU-0000,Local,1769293428370690,1769293428375061,1769293428392215,1769293429051591,,1769293428422132,1769293429051590,,1769293429058836,688146,676530,,,,629458,518526,16,yolov5n,WebpLossy,T3,FHD
7,22,RSU-0002,Local,1769293428370700,1769293428385297,1769293428391268,1769293429068915,,1769293428415399,1769293429068914,,1769293429070585,699885,683618,,,,653515,518526,16,yolov5n,WebpLossy,T3,FHD
7,22,RSU-0001,Local,1769293428370699,1769293428374086,1769293428388173,1769293429101127,,1769293428421140,1769293429101126,,1769293429106680,735981,727041,,,,679986,518526,16,yolov5n,WebpLossy,T3,FHD
13,40,RSU-0000,Local,1769293428976563,1769293428980365,1769293428996789,1769293429672153,,1769293429051771,1769293429672152,,1769293429678883,702320,691788,,,,620381,518432,16,yolov5n,WebpLossy,T3,FHD
13,40,RSU-0002,Local,1769293428976580,1769293428987599,1769293428991040,1769293429704910,,1769293429069020,1769293429704909,,1769293429703353,726773,717311,,,,635889,518432,16,yolov5n,WebpLossy,T3,FHD
14,43,RSU-0001,Local,1769293429077987,1769293429080124,1769293429095143,1769293429774973,,1769293429101274,1769293429774972,,1769293429784820,706833,694849,,,,673698,518516,15,yolov5n,WebpLossy,T3,FHD
19,58,RSU-0000,Local,1769293429586699,1769293429586014,1769293429600642,1769293430294412,,1769293429672297,1769293430294412,,1769293430300930,714231,708398,,,,622115,523790,16,yolov5n,WebpLossy,T3,FHD
20,61,RSU-0002,Local,1769293429687741,1769293429699489,1769293429704231,1769293430345894,,1769293429704995,1769293430345893,,1769293430347425,659684,646405,,,,640898,526500,16,yolov5n,WebpLossy,T3,FHD
20,61,RSU-0001,Local,1769293429687741,1769293429689690,1769293429703638,1769293430446774,,1769293429775138,1769293430446773,,1769293430455600,767859,757084,,,,671635,526500,16,yolov5n,WebpLossy,T3,FHD
25,76,RSU-0000,Local,1769293430194026,1769293430196996,1769293430249004,1769293430915549,,1769293430294550,1769293430915548,,1769293430934403,740377,718553,,,,620998,526064,16,yolov5n,WebpLossy,T3,FHD
26,79,RSU-0002,Local,1769293430295541,1769293430305972,1769293430313383,1769293430986986,,1769293430346049,1769293430986985,,1769293430987381,691840,681014,,,,640936,529924,17,yolov5n,WebpLossy,T3,FHD
27,82,RSU-0001,Local,1769293430397057,1769293430397647,1769293430427521,1769293431119031,,1769293430446922,1769293431119030,,1769293431212607,815550,721384,,,,672108,529084,13,yolov5n,WebpLossy,T3,FHD
31,94,RSU-0000,Local,1769293430803465,1769293430806309,1769293430859000,1769293431543601,,1769293430915706,1769293431543601,,1769293431581179,777714,737292,,,,627895,530996,16,yolov5n,WebpLossy,T3,FHD
32,97,RSU-0002,Local,1769293430905278,1769293430913976,1769293430917834,1769293431633134,,1769293430987132,1769293431633133,,1769293431631771,726493,719158,,,,646001,529322,15,yolov5n,WebpLossy,T3,FHD
33,100,RSU-0001,Local,1769293431005586,1769293431006669,1769293431022431,1769293431790570,,1769293431119187,1769293431790569,,1769293431799671,794085,783901,,,,671382,534128,18,yolov5n,WebpLossy,T3,FHD
37,112,RSU-0000,Local,1769293431411008,1769293431413508,1769293431428298,1769293432165280,,1769293431543769,1769293432165280,,1769293432183157,772149,751772,,,,621511,537598,18,yolov5n,WebpLossy,T3,FHD
39,118,RSU-0002,Local,1769293431612915,1769293431621947,1769293431628125,1769293432272455,,1769293431633279,1769293432272455,,1769293432274072,661157,650508,,,,639176,537724,19,yolov5n,WebpLossy,T3,FHD
40,121,RSU-0001,Local,1769293431714348,1769293431715378,1769293431729600,1769293432460896,,1769293431790733,1769293432460895,,1769293432469762,755414,745518,,,,670162,534050,17,yolov5n,WebpLossy,T3,FHD
43,130,RSU-0000,Local,1769293432018071,1769293432020697,1769293432036409,1769293432786255,,1769293432165416,1769293432786254,,1769293432793073,775002,765558,,,,620838,535190,17,yolov5n,WebpLossy,T3,FHD
45,136,RSU-0002,Local,1769293432220672,1769293432230663,1769293432238282,1769293432912433,,1769293432272598,1769293432912432,,1769293432913247,692575,681770,,,,639834,541438,18,yolov5n,WebpLossy,T3,FHD
47,142,RSU-0001,Local,1769293432424456,1769293432427756,1769293432445286,1769293433129533,,1769293432461056,1769293433129532,,1769293433138356,713900,701777,,,,668476,541310,19,yolov5n,WebpLossy,T3,FHD
50,151,RSU-0000,Local,1769293432728513,1769293432731756,1769293432750826,1769293433407970,,1769293432786400,1769293433407969,,1769293433414762,686249,676214,,,,621569,539860,19,yolov5n,WebpLossy,T3,FHD
51,154,RSU-0002,Local,1769293432830752,1769293432840067,1769293432844083,1769293433559388,,1769293432912571,1769293433559387,,1769293433557807,727055,719321,,,,646816,540040,19,yolov5n,WebpLossy,T3,FHD
53,160,RSU-0001,Local,1769293433034603,1769293433036041,1769293433050468,1769293433799360,,1769293433129677,1769293433799359,,1769293433808268,773665,763319,,,,669682,538078,17,yolov5n,WebpLossy,T3,FHD
56,169,RSU-0000,Local,1769293433338484,1769293433342347,1769293433356989,1769293434028715,,1769293433408106,1769293434028714,,1769293434036035,697551,686368,,,,620608,531446,17,yolov5n,WebpLossy,T3,FHD
58,175,RSU-0002,Local,1769293433541067,1769293433553682,1769293433558388,1769293434202650,,1769293433559521,1769293434202649,,1769293434203520,662453,648968,,,,643128,534814,19,yolov5n,WebpLossy,T3,FHD
60,181,RSU-0001,Local,1769293433742990,1769293433744722,1769293433766328,1769293434471516,,1769293433799514,1769293434471515,,1769293434477116,734126,726794,,,,672001,532682,17,yolov5n,WebpLossy,T3,FHD
62,187,RSU-0000,Local,1769293433945395,1769293433948157,1769293433973861,1769293434650401,,1769293434028869,1769293434650401,,1769293434657341,711946,702244,,,,621532,531492,15,yolov5n,WebpLossy,T3,FHD
64,193,RSU-0002,Local,1769293434148009,1769293434157158,1769293434162407,1769293434842779,,1769293434202753,1769293434842778,,1769293434844329,696320,685621,,,,640025,533234,17,yolov5n,WebpLossy,T3,FHD
67,202,RSU-0001,Local,1769293434451693,1769293434455020,1769293434470671,1769293435139253,,1769293434471664,1769293435139252,,1769293435148072,696379,684233,,,,667588,531744,18,yolov5n,WebpLossy,T3,FHD
68,205,RSU-0000,Local,1769293434553694,1769293434556632,1769293434580268,1769293435272907,,1769293434650540,1769293435272907,,1769293435327342,773648,716275,,,,622367,535282,15,yolov5n,WebpLossy,T3,FHD
70,211,RSU-0002,Local,1769293434757034,1769293434765302,1769293434768971,1769293435483672,,1769293434842917,1769293435483672,,1769293435482035,725001,718370,,,,640755,536874,15,yolov5n,WebpLossy,T3,FHD
73,220,RSU-0001,Local,1769293435060902,1769293435062192,1769293435076678,1769293435810182,,1769293435139400,1769293435810181,,1769293435818951,758049,747990,,,,670781,533742,15,yolov5n,WebpLossy,T3,FHD
74,223,RSU-0000,Local,1769293435162476,1769293435167316,1769293435183085,1769293435895454,,1769293435273041,1769293435895454,,1769293435900309,737833,728138,,,,622413,537364,16,yolov5n,WebpLossy,T3,FHD
77,232,RSU-0002,Local,1769293435468607,1769293435478104,1769293435482793,1769293436125155,,1769293435483794,1769293436125154,,1769293436127107,658500,647051,,,,641360,537974,17,yolov5n,WebpLossy,T3,FHD
80,241,RSU-0001,Local,1769293435773090,1769293435775727,1769293435791428,1769293436478912,,1769293435810343,1769293436478911,,1769293436487749,714659,703185,,,,668568,534874,16,yolov5n,WebpLossy,T3,FHD
81,244,RSU-0000,Local,1769293435874476,1769293435877438,1769293435894423,1769293436516681,,1769293435895578,1769293436516680,,1769293436521189,646713,639243,,,,621102,534474,18,yolov5n,WebpLossy,T3,FHD
83,250,RSU-0002,Local,1769293436077379,1769293436087195,1769293436093201,1769293436766131,,1769293436125313,1769293436766130,,1769293436767715,690336,678936,,,,640817,535126,18,yolov5n,WebpLossy,T3,FHD
87,262,RSU-0000,Local,1769293436483956,1769293436487798,1769293436510098,1769293437138901,,1769293436516816,1769293437138900,,1769293437146264,662308,651103,,,,622084,538988,17,yolov5n,WebpLossy,T3,FHD
86,259,RSU-0001,Local,1769293436382598,1769293436384106,1769293436398799,1769293437146212,,1769293436479059,1769293437146211,,1769293437154995,772397,762106,,,,667152,537738,17,yolov5n,WebpLossy,T3,FHD
89,268,RSU-0002,Local,1769293436686576,1769293436696121,1769293436700410,1769293437411710,,1769293436766272,1769293437411710,,1769293437410191,723615,715589,,,,645438,538262,17,yolov5n,WebpLossy,T3,FHD
93,280,RSU-0000,Local,1769293437091706,1769293437094982,1769293437111787,1769293437760906,,1769293437139051,1769293437760906,,1769293437767659,675953,665924,,,,621855,538702,16,yolov5n,WebpLossy,T3,FHD
93,280,RSU-0001,Local,1769293437091725,1769293437092971,1769293437108039,1769293437815679,,1769293437146364,1769293437815678,,1769293437853987,762262,722708,,,,669314,538702,16,yolov5n,WebpLossy,T3,FHD
96,289,RSU-0002,Local,1769293437395607,1769293437405948,1769293437410697,1769293438055982,,1769293437411828,1769293438055981,,1769293438057527,661920,650034,,,,644153,532702,17,yolov5n,WebpLossy,T3,FHD
99,298,RSU-0000,Local,1769293437700003,1769293437704652,1769293437722953,1769293438380095,,1769293437761005,1769293438380094,,1769293438387003,687000,675443,,,,619089,531958,17,yolov5n,WebpLossy,T3,FHD
99,298,RSU-0001,Local,1769293437700021,1769293437698268,1769293437712256,1769293438485137,,1769293437815821,1769293438485136,,1769293438493954,793933,786869,,,,669315,531958,17,yolov5n,WebpLossy,T3,FHD
