sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769308911772355,1769308911780780,1769308911782111,1769308913226092,,1769308911866252,1769308913226091,,1769308913258593,1486238,1445312,,,,1359839,860853,17,yolov5s,PngLossless,T2,HD
0,1,RSU-0002,Local,1769308911772356,1769308911778967,1769308911787418,1769308913276330,,1769308911872011,1769308913276330,,1769308913281420,1509064,1497363,,,,1404319,860853,17,yolov5s,PngLossless,T2,HD
0,1,RSU-0001,Local,1769308911772356,1769308911772256,1769308911773833,1769308913373265,,1769308911854662,1769308913373264,,1769308913384380,1612024,1601009,,,,1518602,860853,17,yolov5s,PngLossless,T2,HD
6,37,RSU-0000,Local,1769308912978860,1769308912986291,1769308913003824,1769308914555407,,1769308913226222,1769308914555407,,1769308914560042,1581182,1569116,,,,1329185,640171,19,yolov5s,PngLossless,T2,HD
7,43,RSU-0002,Local,1769308913179751,1769308913185715,1769308913191187,1769308914790946,,1769308913276476,1769308914790946,,1769308914795406,1615655,1605231,,,,1514470,639923,20,yolov5s,PngLossless,T2,HD
7,43,RSU-0001,Local,1769308913179750,1769308913179588,1769308913219209,1769308914904445,,1769308913373426,1769308914904444,,1769308914914714,1734964,1724857,,,,1531018,639923,20,yolov5s,PngLossless,T2,HD
13,79,RSU-0000,Local,1769308914385975,1769308914392402,1769308914457047,1769308915862760,,1769308914555551,1769308915862759,,1769308915867505,1481530,1470358,,,,1307208,647903,19,yolov5s,PngLossless,T2,HD
14,85,RSU-0002,Local,1769308914587431,1769308914591869,1769308914598652,1769308916272615,,1769308914791092,1769308916272614,,1769308916277478,1690047,1680746,,,,1481522,651268,20,yolov5s,PngLossless,T2,HD
15,91,RSU-0001,Local,1769308914789367,1769308914790310,1769308914883628,1769308916422318,,1769308914904592,1769308916422317,,1769308916429467,1640100,1632008,,,,1517725,654547,21,yolov5s,PngLossless,T2,HD
20,121,RSU-0000,Local,1769308915795991,1769308915802400,1769308915803117,1769308917172596,,1769308915862915,1769308917172595,,1769308917177473,1381482,1370196,,,,1309680,651125,19,yolov5s,PngLossless,T2,HD
22,133,RSU-0002,Local,1769308916198309,1769308916204193,1769308916211917,1769308917752161,,1769308916272771,1769308917752160,,1769308917757686,1559377,1547968,,,,1479389,655783,20,yolov5s,PngLossless,T2,HD
23,139,RSU-0001,Local,1769308916399180,1769308916399513,1769308916418078,1769308917938875,,1769308916422481,1769308917938874,,1769308917949255,1550075,1539362,,,,1516393,657462,20,yolov5s,PngLossless,T2,HD
26,157,RSU-0000,Local,1769308917002365,1769308917008101,1769308917071299,1769308918488235,,1769308917172732,1769308918488234,,1769308918492883,1490518,1480134,,,,1315502,655339,22,yolov5s,PngLossless,T2,HD
29,175,RSU-0002,Local,1769308917605987,1769308917612076,1769308917617978,1769308919236310,,1769308917752298,1769308919236310,,1769308919238406,1632419,1624234,,,,1484012,651622,20,yolov5s,PngLossless,T2,HD
30,181,RSU-0001,Local,1769308917807037,1769308917803797,1769308917822746,1769308919456049,,1769308917939025,1769308919456048,,1769308919485150,1678113,1652252,,,,1517023,651381,19,yolov5s,PngLossless,T2,HD
33,199,RSU-0000,Local,1769308918411505,1769308918417980,1769308918475893,1769308919797800,,1769308918488376,1769308919797800,,1769308919802642,1391137,1379820,,,,1309424,653349,20,yolov5s,PngLossless,T2,HD
