sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769296472348033,1769296472358178,1769296472358483,1769296472997090,,1769296472411918,1769296472997089,,1769296472995970,647937,638912,,,,585171,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0002,Local,1769296472348034,1769296472356299,1769296472356576,1769296472995018,,1769296472408235,1769296472995017,,1769296472996802,648768,638719,,,,586782,84671,15,yolov5n,JpgLossy,T2,HD
0,1,RSU-0001,Local,1769296472348034,1769296472351116,1769296472351795,1769296473043301,,1769296472415310,1769296473043301,,1769296473047828,699794,692185,,,,627991,84671,15,yolov5n,JpgLossy,T2,HD
9,19,RSU-0000,Local,1769296472959976,1769296472971907,1769296472976052,1769296473542345,,1769296472997188,1769296473542344,,1769296473541477,581501,570438,,,,545156,76312,17,yolov5n,JpgLossy,T2,HD
9,19,RSU-0002,Local,1769296472959990,1769296472967711,1769296472969740,1769296473546312,,1769296472995159,1769296473546312,,1769296473548337,588347,578601,,,,551153,76312,17,yolov5n,JpgLossy,T2,HD
10,21,RSU-0001,Local,1769296473028672,1769296473031832,1769296473035094,1769296473679692,,1769296473043450,1769296473679691,,1769296473687615,658943,647860,,,,636241,76355,18,yolov5n,JpgLossy,T2,HD
17,35,RSU-0000,Local,1769296473504570,1769296473513369,1769296473518200,1769296474079586,,1769296473542496,1769296474079586,,1769296474078786,574216,566217,,,,537090,75975,16,yolov5n,JpgLossy,T2,HD
17,35,RSU-0002,Local,1769296473504583,1769296473510353,1769296473512670,1769296474094660,,1769296473546462,1769296474094659,,1769296474098978,594395,584307,,,,548197,75975,16,yolov5n,JpgLossy,T2,HD
19,39,RSU-0001,Local,1769296473639785,1769296473645449,1769296473649551,1769296474307770,,1769296473679840,1769296474307769,,1769296474315506,675721,662321,,,,627929,76368,15,yolov5n,JpgLossy,T2,HD
25,51,RSU-0000,Local,1769296474046662,1769296474056021,1769296474060607,1769296474617483,,1769296474079752,1769296474617482,,1769296474616331,569669,561462,,,,537730,76833,16,yolov5n,JpgLossy,T2,HD
25,51,RSU-0002,Local,1769296474046683,1769296474053084,1769296474056727,1769296474634220,,1769296474094787,1769296474634219,,1769296474639043,592360,581136,,,,539432,76833,16,yolov5n,JpgLossy,T2,HD
28,57,RSU-0001,Local,1769296474249854,1769296474253793,1769296474258617,1769296474934599,,1769296474307956,1769296474934598,,1769296474942534,692680,680806,,,,626642,76796,15,yolov5n,JpgLossy,T2,HD
33,67,RSU-0000,Local,1769296474590915,1769296474599948,1769296474604047,1769296475153466,,1769296474617580,1769296475153465,,1769296475152571,561656,553518,,,,535885,77108,14,yolov5n,JpgLossy,T2,HD
33,67,RSU-0002,Local,1769296474590931,1769296474598165,1769296474600165,1769296475181741,,1769296474634363,1769296475181740,,1769296475187064,596133,583576,,,,547377,77108,14,yolov5n,JpgLossy,T2,HD
