sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768657370842069,1768657370851342,1768657370851882,1768657373253171,,1768657370884197,1768657373253170,,1768657373254722,2412653,2401829,,,2368973,277101,17,640,640,yolov5m,PngLossless,T1,Letterbox
4,9,RSU-0001,Local,1768657370909619,1768657370923159,1768657370927424,1768657373355288,,1768657370963801,1768657373355287,,1768657373365193,2455574,2432129,,,2391486,265374,17,640,640,yolov5m,PngLossless,T1,Letterbox
5,11,RSU-0002,Local,1768657370978187,1768657370986614,1768657370994891,1768657373960333,,1768657371007823,1768657373960332,,1768657373963077,2984890,2973719,,,2952509,260739,16,640,640,yolov5m,PngLossless,T1,Letterbox
38,77,RSU-0000,Local,1768657373217538,1768657373228187,1768657373239060,1768657375613270,,1768657373253383,1768657375613270,,1768657375619949,2402411,2385083,,,2359887,262498,22,640,640,yolov5m,PngLossless,T1,Letterbox
39,79,RSU-0001,Local,1768657373286331,1768657373298891,1768657373299402,1768657375807470,,1768657373355387,1768657375807469,,1768657375806569,2520238,2508579,,,2452082,263851,23,640,640,yolov5m,PngLossless,T1,Letterbox
48,97,RSU-0002,Local,1768657373897404,1768657373903361,1768657373903838,1768657376449027,,1768657373960910,1768657376449026,,1768657376449516,2552112,2545666,,,2488116,263383,21,640,640,yolov5m,PngLossless,T1,Letterbox
72,145,RSU-0000,Local,1768657375530153,1768657375537550,1768657375538090,1768657377951232,,1768657375613414,1768657377951231,,1768657377955243,2425090,2413682,,,2337817,263432,22,640,640,yolov5m,PngLossless,T1,Letterbox
75,151,RSU-0001,Local,1768657375732825,1768657375743539,1768657375744008,1768657378263926,,1768657375807600,1768657378263925,,1768657378262321,2529496,2520387,,,2456325,264798,23,640,640,yolov5m,PngLossless,T1,Letterbox
85,171,RSU-0002,Local,1768657376412404,1768657376420817,1768657376435506,1768657378952291,,1768657376449465,1768657378952290,,1768657378952730,2540326,2531474,,,2502825,261555,22,640,640,yolov5m,PngLossless,T1,Letterbox
107,215,RSU-0000,Local,1768657377911855,1768657377921149,1768657377940327,1768657380293186,,1768657377951355,1768657380293184,,1768657380296904,2385049,2372037,,,2341829,263017,21,640,640,yolov5m,PngLossless,T1,Letterbox
111,223,RSU-0001,Local,1768657378186798,1768657378198099,1768657378198396,1768657380712207,,1768657378264478,1768657380712206,,1768657380709909,2523111,2514108,,,2447728,264419,22,640,640,yolov5m,PngLossless,T1,Letterbox
122,245,RSU-0002,Local,1768657378934756,1768657378941907,1768657378951967,1768657381422287,,1768657378952459,1768657381422286,,1768657381422847,2488091,2480380,,,2469827,263947,22,640,640,yolov5m,PngLossless,T1,Letterbox
141,283,RSU-0000,Local,1768657380227649,1768657380235092,1768657380235641,1768657382654196,,1768657380293406,1768657382654195,,1768657382662959,2435310,2419104,,,2360789,264107,21,640,640,yolov5m,PngLossless,T1,Letterbox
147,295,RSU-0001,Local,1768657380634788,1768657380646705,1768657380647244,1768657383166075,,1768657380712339,1768657383166074,,1768657383162951,2528163,2519370,,,2453735,263174,20,640,640,yolov5m,PngLossless,T1,Letterbox
158,317,RSU-0002,Local,1768657381383866,1768657381391234,1768657381399817,1768657383902989,,1768657381422464,1768657383902988,,1768657383903733,2519867,2511755,,,2480524,261783,22,640,640,yolov5m,PngLossless,T1,Letterbox
176,353,RSU-0000,Local,1768657382605752,1768657382614774,1768657382624225,1768657384981289,,1768657382654360,1768657384981288,,1768657384985206,2379454,2366515,,,2326928,260421,22,640,640,yolov5m,PngLossless,T1,Letterbox
