sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768745638181446,1768745638197577,1768745638197925,1768745638197926,1768745638263263,1768745638263264,1768745638345891,1768745638345891,1768745638348069,166623,349,65337,82628,82627,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Offload,1768745638181446,1768745638192989,1768745638193301,1768745638193301,1768745638346891,1768745638346891,1768745638439246,1768745638439246,1768745638441810,260364,312,153590,92355,92355,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
1,4,RSU-0000,Offload,1768745638282631,1768745638287788,1768745638288157,1768745638288157,1768745638439305,1768745638439305,1768745638516817,1768745638516817,1768745638524336,241705,369,151148,77512,77512,300917,13,640,640,yolov5n,PngLossless,T2,Letterbox
1,4,RSU-0001,Offload,1768745638282631,1768745638293562,1768745638293915,1768745638293916,1768745638517098,1768745638517098,1768745638600792,1768745638600792,1768745638603535,320904,354,223182,83694,83694,300917,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,7,RSU-0002,Offload,1768745638383598,1768745638392735,1768745638393060,1768745638393060,1768745638601095,1768745638601095,1768745638685717,1768745638685717,1768745638688871,305273,325,208035,84622,84622,283082,14,640,640,yolov5n,PngLossless,T2,Letterbox
4,13,RSU-0000,Offload,1768745638585816,1768745638591072,1768745638591382,1768745638591382,1768745638686018,1768745638686018,1768745638772591,1768745638772591,1768745638773280,187464,310,94636,86573,86573,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
4,13,RSU-0001,Offload,1768745638585816,1768745638596422,1768745638596723,1768745638596723,1768745638772878,1768745638772878,1768745638862712,1768745638862712,1768745638863197,277381,301,176155,89834,89834,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
4,13,RSU-0002,Offload,1768745638585816,1768745638597880,1768745638598202,1768745638598203,1768745638862979,1768745638862979,1768745638949077,1768745638949077,1768745638952752,366936,323,264776,86098,86098,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
6,19,RSU-0000,Offload,1768745638787726,1768745638795182,1768745638795499,1768745638795499,1768745638949356,1768745638949357,1768745639029841,1768745639029841,1768745639040475,252749,317,153857,80485,80484,265635,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,19,RSU-0001,Offload,1768745638787726,1768745638799192,1768745638799479,1768745638799480,1768745639030244,1768745639030244,1768745639114570,1768745639114570,1768745639116264,328538,288,230764,84326,84326,265635,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,19,RSU-0002,Offload,1768745638787726,1768745638798884,1768745638799198,1768745638799198,1768745639114726,1768745639114726,1768745639202817,1768745639202817,1768745639206050,418324,314,315528,88091,88091,265635,14,640,640,yolov5n,PngLossless,T2,Letterbox
9,28,RSU-0000,Offload,1768745639091265,1768745639098787,1768745639099118,1768745639099118,1768745639203162,1768745639203162,1768745639294218,1768745639294219,1768745639294616,203351,331,104044,91057,91056,266053,12,640,640,yolov5n,PngLossless,T2,Letterbox
9,28,RSU-0001,Offload,1768745639091265,1768745639100102,1768745639100383,1768745639100383,1768745639294560,1768745639294560,1768745639384638,1768745639384638,1768745639385131,293866,281,194177,90078,90078,266053,12,640,640,yolov5n,PngLossless,T2,Letterbox
9,28,RSU-0002,Offload,1768745639091265,1768745639103964,1768745639104268,1768745639104268,1768745639384688,1768745639384688,1768745639476471,1768745639476471,1768745639477050,385785,304,280420,91783,91783,266053,12,640,640,yolov5n,PngLossless,T2,Letterbox
12,37,RSU-0000,Offload,1768745639394382,1768745639403119,1768745639403438,1768745639403438,1768745639476534,1768745639476534,1768745639566361,1768745639566361,1768745639566768,172386,319,73096,89827,89827,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,37,RSU-0001,Offload,1768745639394382,1768745639408063,1768745639408351,1768745639408351,1768745639566401,1768745639566401,1768745639647606,1768745639647606,1768745639647870,253488,288,158050,81205,81205,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,37,RSU-0002,Offload,1768745639394382,1768745639406443,1768745639406736,1768745639406737,1768745639647646,1768745639647646,1768745639733832,1768745639733833,1768745639734722,340340,294,240909,86187,86186,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
14,43,RSU-0000,Offload,1768745639597202,1768745639604782,1768745639605109,1768745639605109,1768745639733874,1768745639733874,1768745639824643,1768745639824644,1768745639827478,230276,327,128765,90770,90769,266266,15,640,640,yolov5n,PngLossless,T2,Letterbox
14,43,RSU-0001,Offload,1768745639597202,1768745639610220,1768745639610509,1768745639610509,1768745639824695,1768745639824695,1768745639918402,1768745639918402,1768745639943017,345815,289,214186,93707,93707,266266,15,640,640,yolov5n,PngLossless,T2,Letterbox
14,43,RSU-0002,Offload,1768745639597202,1768745639609918,1768745639610225,1768745639610225,1768745639918607,1768745639918607,1768745640010052,1768745640010052,1768745640010339,413137,307,308382,91445,91445,266266,15,640,640,yolov5n,PngLossless,T2,Letterbox
17,52,RSU-0000,Offload,1768745639901108,1768745639909902,1768745639910261,1768745639910261,1768745640010247,1768745640010247,1768745640114193,1768745640114194,1768745640115040,213932,359,99986,103947,103946,267228,13,640,640,yolov5n,PngLossless,T2,Letterbox
17,52,RSU-0001,Offload,1768745639901108,1768745639913864,1768745639914171,1768745639914171,1768745640114400,1768745640114400,1768745640208480,1768745640208480,1768745640209047,307939,307,200229,94080,94080,267228,13,640,640,yolov5n,PngLossless,T2,Letterbox
17,52,RSU-0002,Offload,1768745639901108,1768745639912697,1768745639913009,1768745639913009,1768745640208688,1768745640208688,1768745640303364,1768745640303365,1768745640303866,402758,312,295679,94677,94676,267228,13,640,640,yolov5n,PngLossless,T2,Letterbox
20,61,RSU-0000,Offload,1768745640205802,1768745640215252,1768745640215592,1768745640215592,1768745640303567,1768745640303567,1768745640398395,1768745640398395,1768745640398945,193143,340,87975,94828,94828,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
20,61,RSU-0001,Offload,1768745640205802,1768745640217935,1768745640218256,1768745640218256,1768745640398586,1768745640398586,1768745640494267,1768745640494267,1768745640494664,288862,321,180330,95681,95681,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
20,61,RSU-0002,Offload,1768745640205802,1768745640218340,1768745640218658,1768745640218658,1768745640494468,1768745640494468,1768745640590323,1768745640590323,1768745640590692,384890,318,275810,95855,95855,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
23,70,RSU-0000,Offload,1768745640509896,1768745640517344,1768745640517677,1768745640517677,1768745640590518,1768745640590518,1768745640684297,1768745640684298,1768745640684655,174759,333,72841,93780,93779,269142,14,640,640,yolov5n,PngLossless,T2,Letterbox
23,70,RSU-0001,Offload,1768745640509896,1768745640522597,1768745640522893,1768745640522893,1768745640684462,1768745640684462,1768745640780547,1768745640780547,1768745640780915,271019,296,161569,96085,96085,269142,14,640,640,yolov5n,PngLossless,T2,Letterbox
23,70,RSU-0002,Offload,1768745640509896,1768745640518887,1768745640519184,1768745640519184,1768745640780751,1768745640780751,1768745640879566,1768745640879566,1768745640880025,370129,297,261567,98815,98815,269142,14,640,640,yolov5n,PngLossless,T2,Letterbox
26,79,RSU-0000,Offload,1768745640813341,1768745640821919,1768745640822249,1768745640822249,1768745640879611,1768745640879611,1768745640969714,1768745640969714,1768745640973246,159905,330,57362,90103,90103,269829,14,640,640,yolov5n,PngLossless,T2,Letterbox
26,79,RSU-0001,Offload,1768745640813341,1768745640824824,1768745640825133,1768745640825133,1768745640969746,1768745640969746,1768745641060888,1768745641060888,1768745641069805,256464,309,144613,91142,91142,269829,14,640,640,yolov5n,PngLossless,T2,Letterbox
26,79,RSU-0002,Offload,1768745640813341,1768745640826177,1768745640826495,1768745640826495,1768745641061087,1768745641061087,1768745641150064,1768745641150064,1768745641171016,357675,318,234592,88977,88977,269829,14,640,640,yolov5n,PngLossless,T2,Letterbox
28,85,RSU-0000,Offload,1768745641015810,1768745641025127,1768745641025463,1768745641025463,1768745641150104,1768745641150104,1768745641238319,1768745641238319,1768745641242586,226776,336,124641,88215,88215,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
28,85,RSU-0001,Offload,1768745641015810,1768745641027832,1768745641028129,1768745641028129,1768745641238359,1768745641238359,1768745641329218,1768745641329219,1768745641339613,323803,297,210230,90860,90859,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
28,85,RSU-0002,Offload,1768745641015810,1768745641027289,1768745641027598,1768745641027598,1768745641329259,1768745641329259,1768745641420221,1768745641420221,1768745641421505,405695,309,301661,90962,90962,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
31,94,RSU-0000,Offload,1768745641319105,1768745641328048,1768745641328366,1768745641328366,1768745641420442,1768745641420442,1768745641512350,1768745641512350,1768745641512848,193743,318,92076,91908,91908,271180,16,640,640,yolov5n,PngLossless,T2,Letterbox
31,94,RSU-0001,Offload,1768745641319105,1768745641331314,1768745641331609,1768745641331609,1768745641512557,1768745641512558,1768745641606794,1768745641606795,1768745641607161,288056,295,180948,94238,94236,271180,16,640,640,yolov5n,PngLossless,T2,Letterbox
31,94,RSU-0002,Offload,1768745641319105,1768745641330989,1768745641331307,1768745641331307,1768745641606988,1768745641606988,1768745641700623,1768745641700623,1768745641701963,382858,318,275681,93635,93635,271180,16,640,640,yolov5n,PngLossless,T2,Letterbox
34,103,RSU-0000,Offload,1768745641624510,1768745641631938,1768745641632264,1768745641632265,1768745641700845,1768745641700845,1768745641797249,1768745641797249,1768745641798254,173744,327,68580,96404,96404,271980,15,640,640,yolov5n,PngLossless,T2,Letterbox
