sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768638180997170,1768638181007363,1768638181008037,1768638182158283,,1768638181081529,1768638182158283,,1768638182163271,1166101,1150920,,,1076754,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
0,1,RSU-0002,Local,1768638180997170,1768638180995228,1768638180995549,1768638182178165,,1768638181047481,1768638182178164,,1768638182190504,1193334,1182937,,,1130683,137185,17,1920,1080,yolov5s,JpgLossy,T2,FHD
1,4,RSU-0001,Local,1768638181098854,1768638181104388,1768638181112081,1768638182237492,,1768638181157292,1768638182237491,,1768638182239739,1140885,1133104,,,1080199,169530,18,1920,1080,yolov5s,JpgLossy,T2,FHD
11,34,RSU-0000,Local,1768638182109795,1768638182116577,1768638182120586,1768638183274877,,1768638182158427,1768638183274876,,1768638183280968,1171173,1158300,,,1116449,65599,20,1920,1080,yolov5s,JpgLossy,T2,FHD
12,37,RSU-0001,Local,1768638182210737,1768638182216663,1768638182216856,1768638183288562,,1768638182237643,1768638183288561,,1768638183296099,1085362,1071899,,,1050918,65600,19,1920,1080,yolov5s,JpgLossy,T2,FHD
11,34,RSU-0002,Local,1768638182109795,1768638182109813,1768638182112797,1768638183290767,,1768638182178343,1768638183290767,,1768638183303373,1193578,1180954,,,1112424,65599,20,1920,1080,yolov5s,JpgLossy,T2,FHD
22,67,RSU-0001,Local,1768638183224902,1768638183233784,1768638183234015,1768638184336203,,1768638183288729,1768638184336202,,1768638184341567,1116665,1102419,,,1047473,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
22,67,RSU-0000,Local,1768638183224902,1768638183230492,1768638183231230,1768638184379407,,1768638183275030,1768638184379406,,1768638184381607,1156705,1148915,,,1104376,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
22,67,RSU-0002,Local,1768638183224902,1768638183225832,1768638183228509,1768638184394655,,1768638183290924,1768638184394654,,1768638184407629,1182727,1168823,,,1103730,66409,19,1920,1080,yolov5s,JpgLossy,T2,FHD
32,97,RSU-0001,Local,1768638184235906,1768638184243195,1768638184243464,1768638185379707,,1768638184336544,1768638185379706,,1768638185382306,1146400,1136512,,,1043162,66533,21,1920,1080,yolov5s,JpgLossy,T2,FHD
33,100,RSU-0000,Local,1768638184337033,1768638184343727,1768638184347333,1768638185481831,,1768638184379632,1768638185481830,,1768638185483957,1146924,1138104,,,1102198,66862,19,1920,1080,yolov5s,JpgLossy,T2,FHD
33,100,RSU-0002,Local,1768638184337033,1768638184335707,1768638184338436,1768638185498910,,1768638184394809,1768638185498909,,1768638185511306,1174273,1163203,,,1104100,66862,19,1920,1080,yolov5s,JpgLossy,T2,FHD
