sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768650376590769,1768650376594123,1768650376595098,1768650376595098,1768650377114500,1768650377114500,1768650377656162,1768650377656163,1768650377658194,1067425,975,519402,541663,541662,860853,17,1280,720,yolov5m,PngLossless,T2,HD
0,1,RSU-0000,Offload,1768650376590769,1768650376597090,1768650376597842,1768650376597842,1768650377657841,1768650377657841,1768650378289553,1768650378289554,1768650378311184,1720415,752,1059999,631713,631712,860853,17,1280,720,yolov5m,PngLossless,T2,HD
5,31,RSU-0000,Offload,1768650377597174,1768650377607279,1768650377607894,1768650377607894,1768650378289609,1768650378289609,1768650378924392,1768650378924393,1768650378931721,1334547,615,681715,634784,634783,639821,19,1280,720,yolov5m,PngLossless,T2,HD
7,43,RSU-0001,Offload,1768650378000715,1768650378005536,1768650378006123,1768650378006123,1768650378924457,1768650378924457,1768650379557526,1768650379557526,1768650379559579,1558864,587,918334,633069,633069,639923,23,1280,720,yolov5m,PngLossless,T2,HD
2,13,RSU-0002,Offload,1768650376992840,1768650376992544,1768650376993182,1768650376993182,1768650379557590,1768650379557591,1768650380161924,1768650380161925,1768650380168001,3175161,638,2564408,604335,604333,639911,18,1280,720,yolov5m,PngLossless,T2,HD
17,103,RSU-0000,Offload,1768650380018413,1768650380026549,1768650380027112,1768650380027113,1768650380161989,1768650380161989,1768650380781595,1768650380781595,1768650380783610,765197,564,134876,619606,619606,656033,25,1280,720,yolov5m,PngLossless,T2,HD
17,103,RSU-0001,Offload,1768650380018413,1768650380023798,1768650380024331,1768650380024332,1768650380781639,1768650380781639,1768650381404226,1768650381404226,1768650381408358,1389945,534,757307,622587,622587,656033,25,1280,720,yolov5m,PngLossless,T2,HD
16,97,RSU-0002,Offload,1768650379816375,1768650379820805,1768650379821376,1768650379821377,1768650381404289,1768650381404289,1768650382027652,1768650382027652,1768650382031329,2214954,572,1582912,623363,623363,647868,22,1280,720,yolov5m,PngLossless,T2,HD
26,157,RSU-0000,Offload,1768650381830734,1768650381837390,1768650381837953,1768650381837954,1768650382027708,1768650382027708,1768650382651332,1768650382651332,1768650382762576,931842,564,189754,623624,623624,655339,22,1280,720,yolov5m,PngLossless,T2,HD
26,157,RSU-0001,Offload,1768650381830734,1768650381837424,1768650381838006,1768650381838007,1768650382651393,1768650382651393,1768650383278443,1768650383278443,1768650383287346,1456612,583,813386,627050,627050,655339,22,1280,720,yolov5m,PngLossless,T2,HD
