sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768753187258055,1768753187267689,1768753187267931,1768753189910454,,1768753187334088,1768753189910453,,1768753189921005,2662950,2642765,,,2576365,29008,18,640,640,yolov5m,JpgLossy,T1,Letterbox
2,5,RSU-0002,Local,1768753187326124,1768753187338786,1768753187339448,1768753190040867,,1768753187378087,1768753190040867,,1768753190057109,2730985,2702081,,,2662780,28777,16,640,640,yolov5m,JpgLossy,T1,Letterbox
2,5,RSU-0001,Local,1768753187326124,1768753187346344,1768753187346523,1768753190178795,,1768753187398862,1768753190178794,,1768753190186694,2860570,2832451,,,2779932,28777,16,640,640,yolov5m,JpgLossy,T1,Letterbox
39,79,RSU-0000,Local,1768753189844926,1768753189855261,1768753189855512,1768753192517051,,1768753189910777,1768753192517050,,1768753192536776,2691850,2661790,,,2606273,27943,20,640,640,yolov5m,JpgLossy,T1,Letterbox
41,83,RSU-0002,Local,1768753189980420,1768753189984819,1768753189984994,1768753192552438,,1768753190041015,1768753192552438,,1768753192567248,2586828,2567619,,,2511423,27878,21,640,640,yolov5m,JpgLossy,T1,Letterbox
41,83,RSU-0001,Local,1768753189980420,1768753190028211,1768753190028358,1768753193167498,,1768753190179180,1768753193167497,,1768753193184261,3203841,3139287,,,2988317,27878,21,640,640,yolov5m,JpgLossy,T1,Letterbox
78,157,RSU-0002,Local,1768753192499027,1768753192516991,1768753192517350,1768753194876009,,1768753192552570,1768753194876008,,1768753194883753,2384726,2359018,,,2323438,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
78,157,RSU-0000,Local,1768753192499027,1768753192511109,1768753192511513,1768753195132221,,1768753192517192,1768753195132220,,1768753195136577,2637550,2621112,,,2615028,28012,24,640,640,yolov5m,JpgLossy,T1,Letterbox
87,175,RSU-0001,Local,1768753193110177,1768753193128322,1768753193128683,1768753196436326,,1768753193168065,1768753196436325,,1768753196457303,3347126,3308004,,,3268260,27920,21,640,640,yolov5m,JpgLossy,T1,Letterbox
112,225,RSU-0002,Local,1768753194811615,1768753194816836,1768753194817037,1768753197190634,,1768753194876176,1768753197190633,,1768753197198110,2386495,2373798,,,2314457,27946,19,640,640,yolov5m,JpgLossy,T1,Letterbox
116,233,RSU-0000,Local,1768753195084066,1768753195092858,1768753195093568,1768753197400751,,1768753195132361,1768753197400750,,1768753197403033,2318967,2307893,,,2268389,28026,22,640,640,yolov5m,JpgLossy,T1,Letterbox
135,271,RSU-0001,Local,1768753196378998,1768753196429487,1768753196429742,1768753199167234,,1768753196436549,1768753199167233,,1768753199169614,2790616,2737747,,,2730684,28028,22,640,640,yolov5m,JpgLossy,T1,Letterbox
146,293,RSU-0002,Local,1768753197126635,1768753197130356,1768753197130540,1768753199509596,,1768753197190795,1768753199509596,,1768753199516593,2389958,2379240,,,2318801,27948,19,640,640,yolov5m,JpgLossy,T1,Letterbox
149,299,RSU-0000,Local,1768753197330738,1768753197338474,1768753197338650,1768753199662341,,1768753197400894,1768753199662340,,1768753199661976,2331238,2323867,,,2261446,27769,20,640,640,yolov5m,JpgLossy,T1,Letterbox
175,351,RSU-0001,Local,1768753199100264,1768753199107650,1768753199107844,1768753201739888,,1768753199167385,1768753201739887,,1768753201742477,2642213,2632238,,,2572502,27774,18,640,640,yolov5m,JpgLossy,T1,Letterbox
