sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
3,7,RSU-0002,Local,1769339354027160,1769339354038410,1769339354045469,1769339357566530,,1769339354095592,1769339357566529,,1769339357566590,3539430,3528120,,,,3470937,1129910,18,yolov5m,PngLossless,T1,FHD
1,3,RSU-0000,Local,1769339353890950,1769339353897140,1769339354047591,1769339357600044,,1769339354104750,1769339357600043,,1769339357603797,3712847,3702904,,,,3495293,1672338,17,yolov5m,PngLossless,T1,FHD
2,5,RSU-0001,Local,1769339353959635,1769339353963422,1769339353998356,1769339358006705,,1769339354048284,1769339358006704,,1769339358016124,4056489,4043283,,,,3958420,1410314,17,yolov5m,PngLossless,T1,FHD
54,109,RSU-0002,Local,1769339357494515,1769339357503813,1769339357509198,1769339361209670,,1769339357566682,1769339361209669,,1769339361209772,3715257,3705857,,,,3642987,818641,24,yolov5m,PngLossless,T1,FHD
55,111,RSU-0000,Local,1769339357562305,1769339357571059,1769339357598292,1769339361298317,,1769339357600169,1769339361298316,,1769339361302183,3739878,3727258,,,,3698147,822179,24,yolov5m,PngLossless,T1,FHD
61,123,RSU-0001,Local,1769339357969781,1769339357971580,1769339357998095,1769339362186344,,1769339358006867,1769339362186343,,1769339362193977,4224196,4214764,,,,4179476,819571,23,yolov5m,PngLossless,T1,FHD
108,217,RSU-0002,Local,1769339361166860,1769339361179211,1769339361187250,1769339364833731,,1769339361209781,1769339364833730,,1769339364830930,3664070,3654520,,,,3623949,812756,25,yolov5m,PngLossless,T1,FHD
109,219,RSU-0000,Local,1769339361235114,1769339361241270,1769339361285868,1769339364989477,,1769339361298456,1769339364989476,,1769339365061159,3826045,3748207,,,,3691020,815527,21,yolov5m,PngLossless,T1,FHD
122,245,RSU-0001,Local,1769339362120263,1769339362120609,1769339362141801,1769339366320065,,1769339362186505,1769339366320064,,1769339366330282,4210019,4199456,,,,4133559,819113,22,yolov5m,PngLossless,T1,FHD
161,323,RSU-0002,Local,1769339364774359,1769339364785203,1769339364790207,1769339368467136,,1769339364833851,1769339368467135,,1769339368464078,3689719,3681933,,,,3633284,805937,19,yolov5m,PngLossless,T1,FHD
162,325,RSU-0000,Local,1769339364842297,1769339364845364,1769339364911924,1769339368649757,,1769339364989608,1769339368649756,,1769339368653362,3811065,3804393,,,,3660148,807171,20,yolov5m,PngLossless,T1,FHD
183,367,RSU-0001,Local,1769339366270863,1769339366271660,1769339366297279,1769339370477797,,1769339366320215,1769339370477796,,1769339370487518,4216655,4206137,,,,4157581,801714,19,yolov5m,PngLossless,T1,FHD
215,431,RSU-0002,Local,1769339368446160,1769339368458227,1769339368465377,1769339372097013,,1769339368467238,1769339372097012,,1769339372097119,3650959,3638786,,,,3629774,795120,18,yolov5m,PngLossless,T1,FHD
217,435,RSU-0000,Local,1769339368582364,1769339368589633,1769339368622626,1769339372334951,,1769339368649899,1769339372334951,,1769339372407104,3824740,3745318,,,,3685052,795619,17,yolov5m,PngLossless,T1,FHD
244,489,RSU-0001,Local,1769339370417738,1769339370418321,1769339370442477,1769339374630452,,1769339370477902,1769339374630451,,1769339374653349,4235611,4212131,,,,4152549,797858,20,yolov5m,PngLossless,T1,FHD
268,537,RSU-0002,Local,1769339372050009,1769339372060875,1769339372068105,1769339375705963,,1769339372097154,1769339375705962,,1769339375705882,3655873,3645088,,,,3608808,807504,23,yolov5m,PngLossless,T1,FHD
271,543,RSU-0000,Local,1769339372254337,1769339372261572,1769339372305172,1769339376010196,,1769339372335097,1769339376010195,,1769339376091958,3837621,3748624,,,,3675098,801767,22,yolov5m,PngLossless,T1,FHD
304,609,RSU-0001,Local,1769339374499372,1769339374500630,1769339374522087,1769339378796300,,1769339374630593,1769339378796299,,1769339378818636,4319264,4295670,,,,4165706,825135,22,yolov5m,PngLossless,T1,FHD
321,643,RSU-0002,Local,1769339375659395,1769339375670966,1769339375678267,1769339379336607,,1769339375706115,1769339379336606,,1769339379336828,3677433,3665641,,,,3630491,824890,23,yolov5m,PngLossless,T1,FHD
325,651,RSU-0000,Local,1769339375930060,1769339375937488,1769339376009053,1769339379718675,,1769339376010329,1769339379718674,,1769339379722377,3792317,3781187,,,,3708345,826795,25,yolov5m,PngLossless,T1,FHD
374,749,RSU-0002,Local,1769339379260894,1769339379277153,1769339379282259,1769339382957307,,1769339379336750,1769339382957307,,1769339382954368,3693474,3680154,,,,3620557,839830,26,yolov5m,PngLossless,T1,FHD
366,733,RSU-0001,Local,1769339378717830,1769339378718482,1769339378740784,1769339382946636,,1769339378796445,1769339382946635,,1769339382965084,4247254,4228154,,,,4150190,832120,25,yolov5m,PngLossless,T1,FHD
380,761,RSU-0000,Local,1769339379668811,1769339379675070,1769339379700619,1769339383433229,,1769339379718818,1769339383433229,,1769339383434111,3765300,3758159,,,,3714411,838196,23,yolov5m,PngLossless,T1,FHD
428,857,RSU-0002,Local,1769339382930060,1769339382940949,1769339382951226,1769339386585551,,1769339382957472,1769339386585550,,1769339386585665,3655605,3644602,,,,3628078,865377,22,yolov5m,PngLossless,T1,FHD
427,855,RSU-0001,Local,1769339382862319,1769339382863115,1769339382916496,1769339387100435,,1769339382946776,1769339387100433,,1769339387107590,4245271,4237320,,,,4153657,862688,24,yolov5m,PngLossless,T1,FHD
435,871,RSU-0000,Local,1769339383406319,1769339383411944,1769339383413861,1769339387141221,,1769339383433373,1769339387141220,,1769339387153650,3747331,3729277,,,,3707847,883334,22,yolov5m,PngLossless,T1,FHD
481,963,RSU-0002,Local,1769339386533774,1769339386547274,1769339386554826,1769339390210825,,1769339386585697,1769339390210825,,1769339390211271,3677497,3663551,,,,3625128,779590,19,yolov5m,PngLossless,T1,FHD
488,977,RSU-0000,Local,1769339387009822,1769339387017355,1769339387038121,1769339390844530,,1769339387141353,1769339390844528,,1769339390856184,3846362,3827175,,,,3703175,786941,21,yolov5m,PngLossless,T1,FHD
488,977,RSU-0001,Local,1769339387009836,1769339387011067,1769339387035492,1769339391255739,,1769339387101111,1769339391255738,,1769339391266667,4256831,4244672,,,,4154627,786941,21,yolov5m,PngLossless,T1,FHD
534,1069,RSU-0002,Local,1769339390139140,1769339390148909,1769339390153935,1769339393820045,,1769339390210989,1769339393820044,,1769339393817239,3678099,3671136,,,,3609055,773629,16,yolov5m,PngLossless,T1,FHD
543,1087,RSU-0000,Local,1769339390752281,1769339390757721,1769339390780316,1769339394545499,,1769339390844644,1769339394545499,,1769339394559111,3806830,3787778,,,,3700855,782840,17,yolov5m,PngLossless,T1,FHD
549,1099,RSU-0001,Local,1769339391160753,1769339391160580,1769339391181064,1769339395415014,,1769339391255922,1769339395415013,,1769339395516069,4355316,4254434,,,,4159091,780405,16,yolov5m,PngLossless,T1,FHD
587,1175,RSU-0002,Local,1769339393747254,1769339393757378,1769339393762288,1769339397457431,,1769339393820185,1769339397457431,,1769339397454444,3707190,3700053,,,,3637246,784532,16,yolov5m,PngLossless,T1,FHD
597,1195,RSU-0000,Local,1769339394426801,1769339394433113,1769339394511244,1769339398251118,,1769339394545631,1769339398251117,,1769339398284409,3857608,3818005,,,,3705486,775989,16,yolov5m,PngLossless,T1,FHD
610,1221,RSU-0001,Local,1769339395312342,1769339395313315,1769339395333698,1769339399550562,,1769339395415146,1769339399550561,,1769339399602311,4289969,4237247,,,,4135415,780935,16,yolov5m,PngLossless,T1,FHD
641,1283,RSU-0002,Local,1769339397421115,1769339397433334,1769339397439836,1769339401080013,,1769339397457595,1769339401080012,,1769339401080148,3659033,3646679,,,,3622417,779004,17,yolov5m,PngLossless,T1,FHD
652,1305,RSU-0000,Local,1769339398168989,1769339398183941,1769339398213285,1769339401951942,,1769339398251244,1769339401951941,,1769339401976995,3808006,3768001,,,,3700697,774990,17,yolov5m,PngLossless,T1,FHD
671,1343,RSU-0001,Local,1769339399461846,1769339399464216,1769339399486769,1769339403714661,,1769339399550697,1769339403714661,,1769339403724530,4262684,4250445,,,,4163964,791837,20,yolov5m,PngLossless,T1,FHD
694,1389,RSU-0002,Local,1769339401027435,1769339401038628,1769339401047553,1769339404700234,,1769339401080156,1769339404700234,,1769339404700243,3672808,3661606,,,,3620078,800757,18,yolov5m,PngLossless,T1,FHD
706,1413,RSU-0000,Local,1769339401842619,1769339401851116,1769339401925304,1769339405661157,,1769339401952066,1769339405661157,,1769339405914068,4071449,3810041,,,,3709091,798669,18,yolov5m,PngLossless,T1,FHD
733,1467,RSU-0001,Local,1769339403679354,1769339403681926,1769339403707241,1769339407864236,,1769339403714793,1769339407864235,,1769339407874413,4195059,4182310,,,,4149442,803062,19,yolov5m,PngLossless,T1,FHD
747,1495,RSU-0002,Local,1769339404630370,1769339404640693,1769339404645629,1769339408326065,,1769339404700378,1769339408326064,,1769339408322986,3692616,3685372,,,,3625686,798389,19,yolov5m,PngLossless,T1,FHD
760,1521,RSU-0000,Local,1769339405514618,1769339405544527,1769339405628659,1769339409373483,,1769339405661289,1769339409373482,,1769339409379401,3864783,3828956,,,,3712193,793247,17,yolov5m,PngLossless,T1,FHD
801,1603,RSU-0002,Local,1769339408302764,1769339408315058,1769339408322429,1769339411952791,,1769339408326206,1769339411952790,,1769339411952742,3649978,3637733,,,,3626584,782038,14,yolov5m,PngLossless,T1,FHD
794,1589,RSU-0001,Local,1769339407825919,1769339407826463,1769339407851587,1769339412018841,,1769339407864393,1769339412018840,,1769339412028779,4202860,4192378,,,,4154447,784661,14,yolov5m,PngLossless,T1,FHD
816,1633,RSU-0000,Local,1769339409323087,1769339409341175,1769339409369073,1769339413071567,,1769339409375827,1769339413071567,,1769339413091478,3768391,3730392,,,,3695740,784862,15,yolov5m,PngLossless,T1,FHD
854,1709,RSU-0002,Local,1769339411905369,1769339411918392,1769339411927070,1769339415554563,,1769339411952952,1769339415554562,,1769339415554012,3648643,3636171,,,,3601610,810436,18,yolov5m,PngLossless,T1,FHD
855,1711,RSU-0001,Local,1769339411973027,1769339411972543,1769339411973360,1769339416150316,,1769339412019008,1769339416150315,,1769339416161332,4188305,4177773,,,,4131307,813826,19,yolov5m,PngLossless,T1,FHD
870,1741,RSU-0000,Local,1769339412994343,1769339413001810,1769339413002695,1769339416738523,,1769339413071711,1769339416738523,,1769339416743271,3748928,3736713,,,,3666812,820118,17,yolov5m,PngLossless,T1,FHD
882,1765,RSU-0002,Local,1769339413811472,1769339413822040,1769339413827360,1769339419116931,,1769339415554667,1769339419116930,,1769339419117632,5306160,5294891,,,,3562263,827976,20,yolov5m,PngLossless,T1,FHD
882,1765,RSU-0001,Local,1769339413811471,1769339413811817,1769339413833722,1769339420249541,,1769339416150466,1769339420249540,,1769339420260379,6448908,6437724,,,,4099074,827976,20,yolov5m,PngLossless,T1,FHD
882,1765,RSU-0000,Local,1769339413811461,1769339413830381,1769339413858421,1769339420384478,,1769339416738662,1769339420384477,,1769339420388667,6577206,6554097,,,,3645815,827976,20,yolov5m,PngLossless,T1,FHD
