sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768630717771030,1768630717772837,1768630717773760,1768630718398933,,1768630717829431,1768630718398932,,1768630718403745,632715,626096,,,569501,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0001,Local,1768630717771030,1768630717781180,1768630717782172,1768630718435091,,1768630717837309,1768630718435090,,1768630718437503,666473,653911,,,597781,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0002,Local,1768630717771030,1768630717771681,1768630717772599,1768630718430202,,1768630717829470,1768630718430200,,1768630718441488,670458,658521,,,600730,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
9,19,RSU-0000,Local,1768630718383978,1768630718386577,1768630718387248,1768630718938788,,1768630718399092,1768630718938787,,1768630718955439,571461,552211,,,539695,518642,17,1920,1080,yolov5n,WebpLossy,T3,FHD
9,19,RSU-0001,Local,1768630718383978,1768630718393264,1768630718395447,1768630718990058,,1768630718435228,1768630718990057,,1768630718992987,609009,596794,,,554829,518642,17,1920,1080,yolov5n,WebpLossy,T3,FHD
9,19,RSU-0002,Local,1768630718383978,1768630718396167,1768630718396940,1768630719023208,,1768630718430370,1768630719023207,,1768630719033806,649828,627041,,,592837,518642,17,1920,1080,yolov5n,WebpLossy,T3,FHD
16,33,RSU-0000,Local,1768630718860247,1768630718863454,1768630718876710,1768630719470149,,1768630718939166,1768630719470148,,1768630719475087,614840,606695,,,530982,516844,17,1920,1080,yolov5n,WebpLossy,T3,FHD
17,35,RSU-0001,Local,1768630718927845,1768630718936192,1768630718939789,1768630719537018,,1768630718990396,1768630719537016,,1768630719539889,612044,600826,,,546620,514880,16,1920,1080,yolov5n,WebpLossy,T3,FHD
18,37,RSU-0002,Local,1768630718996771,1768630718994435,1768630718994868,1768630719613502,,1768630719023410,1768630719613501,,1768630719624322,627551,619067,,,590091,517830,16,1920,1080,yolov5n,WebpLossy,T3,FHD
24,49,RSU-0000,Local,1768630719404810,1768630719412230,1768630719413257,1768630720005569,,1768630719470508,1768630720005568,,1768630720013507,608697,593339,,,535060,519034,16,1920,1080,yolov5n,WebpLossy,T3,FHD
25,51,RSU-0001,Local,1768630719472505,1768630719478655,1768630719487891,1768630720082953,,1768630719537387,1768630720082952,,1768630720085828,613323,604298,,,545565,522298,14,1920,1080,yolov5n,WebpLossy,T3,FHD
27,55,RSU-0002,Local,1768630719609106,1768630719607361,1768630719608043,1768630720206924,,1768630719613900,1768630720206923,,1768630720220518,611412,599563,,,593023,525376,15,1920,1080,yolov5n,WebpLossy,T3,FHD
32,65,RSU-0000,Local,1768630719949389,1768630719951609,1768630719969824,1768630720537237,,1768630720005938,1768630720537236,,1768630720544954,595565,585628,,,531298,524274,16,1920,1080,yolov5n,WebpLossy,T3,FHD
33,67,RSU-0001,Local,1768630720017843,1768630720026273,1768630720027462,1768630720631744,,1768630720083347,1768630720631743,,1768630720634316,616473,605471,,,548396,526740,14,1920,1080,yolov5n,WebpLossy,T3,FHD
35,71,RSU-0002,Local,1768630720153271,1768630720151776,1768630720167780,1768630720801643,,1768630720207081,1768630720801642,,1768630720815238,661967,649867,,,594561,524856,15,1920,1080,yolov5n,WebpLossy,T3,FHD
40,81,RSU-0000,Local,1768630720492790,1768630720491982,1768630720508261,1768630721067635,,1768630720537340,1768630721067635,,1768630721072512,579722,575653,,,530295,527128,17,1920,1080,yolov5n,WebpLossy,T3,FHD
41,83,RSU-0001,Local,1768630720561177,1768630720568732,1768630720572748,1768630721180916,,1768630720631894,1768630721180915,,1768630721181064,619887,612184,,,549021,529160,17,1920,1080,yolov5n,WebpLossy,T3,FHD
44,89,RSU-0002,Local,1768630720765259,1768630720764088,1768630720784230,1768630721392569,,1768630720801796,1768630721392568,,1768630721405438,640179,628481,,,590772,531208,17,1920,1080,yolov5n,WebpLossy,T3,FHD
48,97,RSU-0000,Local,1768630721038118,1768630721041030,1768630721043400,1768630721599888,,1768630721067994,1768630721599887,,1768630721608399,570281,558858,,,531893,529322,15,1920,1080,yolov5n,WebpLossy,T3,FHD
49,99,RSU-0001,Local,1768630721106297,1768630721114719,1768630721120440,1768630721733198,,1768630721181304,1768630721733197,,1768630721735291,628994,618479,,,551893,532778,17,1920,1080,yolov5n,WebpLossy,T3,FHD
53,107,RSU-0002,Local,1768630721377779,1768630721375781,1768630721390882,1768630721985173,,1768630721392792,1768630721985172,,1768630721995743,617964,609392,,,592380,537458,16,1920,1080,yolov5n,WebpLossy,T3,FHD
55,111,RSU-0000,Local,1768630721514576,1768630721515078,1768630721536920,1768630722136471,,1768630721600208,1768630722136471,,1768630722148358,633782,621393,,,536263,537016,16,1920,1080,yolov5n,WebpLossy,T3,FHD
57,115,RSU-0001,Local,1768630721651206,1768630721659607,1768630721660163,1768630722287803,,1768630721733563,1768630722287802,,1768630722287646,636440,628196,,,554239,536170,16,1920,1080,yolov5n,WebpLossy,T3,FHD
61,123,RSU-0002,Local,1768630721922526,1768630721916100,1768630721930977,1768630722572536,,1768630721985326,1768630722572536,,1768630722585137,662611,656436,,,587210,536582,19,1920,1080,yolov5n,WebpLossy,T3,FHD
63,127,RSU-0000,Local,1768630722058352,1768630722060028,1768630722060745,1768630722671760,,1768630722136827,1768630722671759,,1768630722677162,618810,611732,,,534932,539980,18,1920,1080,yolov5n,WebpLossy,T3,FHD
66,133,RSU-0001,Local,1768630722261672,1768630722270397,1768630722271644,1768630722839284,,1768630722288181,1768630722839283,,1768630722842348,580676,568887,,,551102,537626,18,1920,1080,yolov5n,WebpLossy,T3,FHD
70,141,RSU-0002,Local,1768630722533754,1768630722528778,1768630722544600,1768630723166410,,1768630722572668,1768630723166409,,1768630723177064,643310,637632,,,593741,540574,18,1920,1080,yolov5n,WebpLossy,T3,FHD
71,143,RSU-0000,Local,1768630722601561,1768630722604131,1768630722620273,1768630723212677,,1768630722672120,1768630723212676,,1768630723219959,618398,608546,,,540556,541356,18,1920,1080,yolov5n,WebpLossy,T3,FHD
74,149,RSU-0001,Local,1768630722806022,1768630722813745,1768630722818942,1768630723386022,,1768630722839652,1768630723386021,,1768630723385861,579839,572277,,,546369,540946,18,1920,1080,yolov5n,WebpLossy,T3,FHD
79,159,RSU-0000,Local,1768630723146060,1768630723149554,1768630723163970,1768630723745110,,1768630723213032,1768630723745108,,1768630723753015,606955,595556,,,532076,538400,17,1920,1080,yolov5n,WebpLossy,T3,FHD
79,159,RSU-0002,Local,1768630723146060,1768630723144137,1768630723158812,1768630723756863,,1768630723166757,1768630723756862,,1768630723769463,623403,612726,,,590105,538400,17,1920,1080,yolov5n,WebpLossy,T3,FHD
82,165,RSU-0001,Local,1768630723350083,1768630723359563,1768630723365787,1768630723933659,,1768630723386394,1768630723933658,,1768630723934511,584428,574096,,,547264,536012,17,1920,1080,yolov5n,WebpLossy,T3,FHD
87,175,RSU-0000,Local,1768630723694412,1768630723699324,1768630723699927,1768630724278057,,1768630723745471,1768630724278056,,1768630724283060,588648,578733,,,532585,534814,19,1920,1080,yolov5n,WebpLossy,T3,FHD
87,175,RSU-0002,Local,1768630723694412,1768630723691091,1768630723692021,1768630724350422,,1768630723757239,1768630724350422,,1768630724364158,669746,659331,,,593183,534814,19,1920,1080,yolov5n,WebpLossy,T3,FHD
90,181,RSU-0001,Local,1768630723899026,1768630723907634,1768630723908681,1768630724481190,,1768630723934029,1768630724481189,,1768630724480893,581867,573556,,,547160,532682,17,1920,1080,yolov5n,WebpLossy,T3,FHD
