sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768637649238624,1768637649243000,1768637649244828,1768637650480075,,1768637649346105,1768637650480075,,1768637650482610,1243986,1237075,,,1133970,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0002,Local,1768637649238624,1768637649237855,1768637649238853,1768637650493964,,1768637649303677,1768637650493963,,1768637650505687,1267063,1256109,,,1190286,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
0,1,RSU-0001,Local,1768637649238624,1768637649249438,1768637649250581,1768637650566188,,1768637649397343,1768637650566187,,1768637650571287,1332663,1316750,,,1168844,953250,17,1920,1080,yolov5s,WebpLossless,T3,FHD
6,37,RSU-0000,Local,1768637650446364,1768637650452064,1768637650453805,1768637651620898,,1768637650480201,1768637651620897,,1768637651626534,1180170,1168834,,,1140696,517830,19,1920,1080,yolov5s,WebpLossless,T3,FHD
6,37,RSU-0002,Local,1768637650446364,1768637650445159,1768637650445763,1768637651646215,,1768637650494197,1768637651646214,,1768637651657779,1211415,1201056,,,1152017,517830,19,1920,1080,yolov5s,WebpLossless,T3,FHD
6,37,RSU-0001,Local,1768637650446364,1768637650453675,1768637650454448,1768637651678115,,1768637650566338,1768637651678114,,1768637651680516,1234152,1224440,,,1111776,517830,19,1920,1080,yolov5s,WebpLossless,T3,FHD
11,67,RSU-0000,Local,1768637651451319,1768637651457228,1768637651457982,1768637652754672,,1768637651621251,1768637652754672,,1768637652760337,1309018,1297444,,,1133421,526740,19,1920,1080,yolov5s,WebpLossless,T3,FHD
12,73,RSU-0001,Local,1768637651652914,1768637651659393,1768637651660520,1768637652782988,,1768637651678339,1768637652782987,,1768637652788381,1135467,1123595,,,1104648,522754,17,1920,1080,yolov5s,WebpLossless,T3,FHD
11,67,RSU-0002,Local,1768637651451319,1768637651450327,1768637651451284,1768637652788669,,1768637651646373,1768637652788668,,1768637652802995,1351676,1338342,,,1142295,526740,19,1920,1080,yolov5s,WebpLossless,T3,FHD
17,103,RSU-0000,Local,1768637652657593,1768637652662401,1768637652663023,1768637653882883,,1768637652754806,1768637653882883,,1768637653885665,1228072,1220482,,,1128077,535450,18,1920,1080,yolov5s,WebpLossless,T3,FHD
