sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768752492705617,1768752492711190,1768752492711322,1768752492711322,1768752492731995,1768752492731995,1768752493252514,1768752493252514,1768752493257804,552187,132,20673,520519,520519,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
2,7,RSU-0000,Offload,1768752492908356,1768752492914647,1768752492914789,1768752492914789,1768752493253006,1768752493253006,1768752493818681,1768752493818681,1768752493825027,916671,142,338217,565675,565675,28343,17,640,640,yolov5m,JpgLossy,T2,Letterbox
10,31,RSU-0000,Offload,1768752493720564,1768752493729761,1768752493729897,1768752493729897,1768752493818762,1768752493818762,1768752494392132,1768752494392132,1768752494391070,670506,136,88865,573370,573370,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
10,31,RSU-0001,Offload,1768752493720564,1768752493730565,1768752493730697,1768752493730697,1768752494392346,1768752494392347,1768752494974693,1768752494974694,1768752494973430,1252866,132,661649,582348,582346,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
10,31,RSU-0002,Offload,1768752493720564,1768752493726797,1768752493726935,1768752493726935,1768752494974899,1768752494974899,1768752495559951,1768752495559951,1768752495560094,1839530,138,1247964,585052,585052,27529,17,640,640,yolov5m,JpgLossy,T2,Letterbox
27,82,RSU-0000,Offload,1768752495441853,1768752495450617,1768752495450738,1768752495450738,1768752495560155,1768752495560155,1768752496155111,1768752496155111,1768752496154338,712485,121,109417,594956,594956,27916,21,640,640,yolov5m,JpgLossy,T2,Letterbox
27,82,RSU-0001,Offload,1768752495441853,1768752495451995,1768752495452118,1768752495452118,1768752496155363,1768752496155363,1768752496754508,1768752496754508,1768752496753719,1311866,123,703245,599145,599145,27916,21,640,640,yolov5m,JpgLossy,T2,Letterbox
28,85,RSU-0002,Offload,1768752495542802,1768752495549187,1768752495549322,1768752495549322,1768752496754572,1768752496754572,1768752497364709,1768752497364709,1768752497363537,1820735,135,1205250,610137,610137,27969,22,640,640,yolov5m,JpgLossy,T2,Letterbox
45,136,RSU-0000,Offload,1768752497267886,1768752497276352,1768752497276472,1768752497276472,1768752497364796,1768752497364796,1768752497975552,1768752497975553,1768752497974402,706516,120,88324,610757,610756,28162,23,640,640,yolov5m,JpgLossy,T2,Letterbox
45,136,RSU-0001,Offload,1768752497267886,1768752497276266,1768752497276400,1768752497276400,1768752497975640,1768752497975640,1768752498586972,1768752498586973,1768752498585903,1318017,134,699240,611333,611332,28162,23,640,640,yolov5m,JpgLossy,T2,Letterbox
45,136,RSU-0002,Offload,1768752497267886,1768752497273988,1768752497274117,1768752497274117,1768752498587058,1768752498587058,1768752499195362,1768752499195362,1768752499194260,1926374,129,1312941,608304,608304,28162,23,640,640,yolov5m,JpgLossy,T2,Letterbox
63,190,RSU-0000,Offload,1768752499089642,1768752499096860,1768752499096980,1768752499096980,1768752499195453,1768752499195453,1768752499805945,1768752499805946,1768752499804512,714870,120,98473,610493,610492,27990,21,640,640,yolov5m,JpgLossy,T2,Letterbox
63,190,RSU-0001,Offload,1768752499089642,1768752499098248,1768752499098380,1768752499098380,1768752499806027,1768752499806027,1768752500419047,1768752500419047,1768752500418154,1328512,132,707647,613020,613020,27990,21,640,640,yolov5m,JpgLossy,T2,Letterbox
63,190,RSU-0002,Offload,1768752499089642,1768752499096729,1768752499096873,1768752499096873,1768752500419164,1768752500419164,1768752501033464,1768752501033464,1768752501040473,1950831,144,1322291,614300,614300,27990,21,640,640,yolov5m,JpgLossy,T2,Letterbox
81,244,RSU-0000,Offload,1768752500914100,1768752500920773,1768752500920901,1768752500920901,1768752501033556,1768752501033556,1768752501652307,1768752501652308,1768752501656875,742775,128,112655,618752,618751,27967,23,640,640,yolov5m,JpgLossy,T2,Letterbox
81,244,RSU-0001,Offload,1768752500914100,1768752500923850,1768752500923973,1768752500923973,1768752501652474,1768752501652474,1768752502274043,1768752502274044,1768752502272868,1358768,123,728501,621570,621569,27967,23,640,640,yolov5m,JpgLossy,T2,Letterbox
81,244,RSU-0002,Offload,1768752500914100,1768752500921098,1768752500921235,1768752500921235,1768752502274128,1768752502274128,1768752502892205,1768752502892205,1768752502891082,1976982,137,1352893,618077,618077,27967,23,640,640,yolov5m,JpgLossy,T2,Letterbox
100,301,RSU-0000,Offload,1768752502839401,1768752502847448,1768752502847578,1768752502847578,1768752502892523,1768752502892523,1768752503514457,1768752503514457,1768752503513370,673969,130,44945,621934,621934,27769,20,640,640,yolov5m,JpgLossy,T2,Letterbox
