sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1768644981223201,1768644981222061,1768644981222702,1768644982383301,,1768644981251838,1768644982383301,,1768644982404015,1180814,1161240,,,1131463,599474,17,1280,720,yolov5s,WebpLossy,T3,HD
1,3,RSU-0000,Local,1768644981291201,1768644981293417,1768644981310660,1768644982441408,,1768644981356003,1768644982441407,,1768644982450187,1158986,1147991,,,1085404,689712,17,1280,720,yolov5s,WebpLossy,T3,HD
1,3,RSU-0001,Local,1768644981291201,1768644981297144,1768644981302515,1768644982455780,,1768644981341881,1768644982455780,,1768644982456607,1165406,1158636,,,1113899,689712,17,1280,720,yolov5s,WebpLossy,T3,HD
17,35,RSU-0000,Local,1768644982382281,1768644982385262,1768644982398085,1768644983481828,,1768644982441771,1768644983481827,,1768644983487874,1105593,1096566,,,1040056,439264,20,1280,720,yolov5s,WebpLossy,T3,HD
16,33,RSU-0002,Local,1768644982313572,1768644982310612,1768644982322873,1768644983494909,,1768644982383442,1768644983494909,,1768644983505754,1192182,1184297,,,1111467,438416,20,1280,720,yolov5s,WebpLossy,T3,HD
18,37,RSU-0001,Local,1768644982449776,1768644982456318,1768644982456660,1768644983535179,,1768644982457003,1768644983535178,,1768644983539084,1089308,1078861,,,1078175,440636,19,1280,720,yolov5s,WebpLossy,T3,HD
33,67,RSU-0000,Local,1768644983472127,1768644983474763,1768644983475254,1768644984518125,,1768644983482119,1768644984518124,,1768644984524012,1051885,1043362,,,1036005,446494,19,1280,720,yolov5s,WebpLossy,T3,HD
33,67,RSU-0002,Local,1768644983472127,1768644983475342,1768644983477088,1768644984604237,,1768644983495289,1768644984604236,,1768644984617183,1145056,1128895,,,1108947,446494,19,1280,720,yolov5s,WebpLossy,T3,HD
33,67,RSU-0001,Local,1768644983472127,1768644983479458,1768644983479944,1768644984618740,,1768644983535712,1768644984618739,,1768644984622731,1150604,1139282,,,1083027,446494,19,1280,720,yolov5s,WebpLossy,T3,HD
48,97,RSU-0000,Local,1768644984490911,1768644984494541,1768644984496334,1768644985558079,,1768644984518485,1768644985558079,,1768644985567420,1076509,1063538,,,1039594,447404,21,1280,720,yolov5s,WebpLossy,T3,HD
49,99,RSU-0001,Local,1768644984558953,1768644984566286,1768644984570877,1768644985697301,,1768644984619151,1768644985697300,,1768644985698119,1139166,1131015,,,1078149,449670,19,1280,720,yolov5s,WebpLossy,T3,HD
49,99,RSU-0002,Local,1768644984558953,1768644984555721,1768644984570867,1768644985710474,,1768644984604400,1768644985710473,,1768644985725505,1166552,1154753,,,1106073,449670,19,1280,720,yolov5s,WebpLossy,T3,HD
63,127,RSU-0000,Local,1768644985510455,1768644985512443,1768644985514812,1768644986593099,,1768644985558443,1768644986593099,,1768644986601985,1091530,1080656,,,1034656,451008,21,1280,720,yolov5s,WebpLossy,T3,HD
65,131,RSU-0001,Local,1768644985646699,1768644985655530,1768644985661688,1768644986780524,,1768644985697679,1768644986780523,,1768644986784176,1137477,1124994,,,1082844,449678,20,1280,720,yolov5s,WebpLossy,T3,HD
66,133,RSU-0002,Local,1768644985714573,1768644985708732,1768644985709705,1768644986821794,,1768644985710722,1768644986821793,,1768644986832345,1117772,1113062,,,1111071,450488,20,1280,720,yolov5s,WebpLossy,T3,HD
78,157,RSU-0000,Local,1768644986534113,1768644986536453,1768644986536924,1768644987628987,,1768644986593462,1768644987628986,,1768644987644947,1110834,1092534,,,1035524,450592,22,1280,720,yolov5s,WebpLossy,T3,HD
81,163,RSU-0001,Local,1768644986737863,1768644986742201,1768644986742681,1768644987849341,,1768644986780883,1768644987849341,,1768644987849978,1112115,1107140,,,1068458,447506,20,1280,720,yolov5s,WebpLossy,T3,HD
82,165,RSU-0002,Local,1768644986805640,1768644986802347,1768644986815203,1768644987927570,,1768644986822215,1768644987927569,,1768644987938692,1133052,1125223,,,1105354,447410,21,1280,720,yolov5s,WebpLossy,T3,HD
93,187,RSU-0000,Local,1768644987554530,1768644987555735,1768644987556419,1768644988683827,,1768644987629129,1768644988683826,,1768644988692900,1138370,1128092,,,1054697,446896,20,1280,720,yolov5s,WebpLossy,T3,HD
97,195,RSU-0001,Local,1768644987828398,1768644987836528,1768644987842662,1768644988922038,,1768644987849677,1768644988922037,,1768644988922985,1094587,1085510,,,1072360,447976,18,1280,720,yolov5s,WebpLossy,T3,HD
98,197,RSU-0002,Local,1768644987896797,1768644987894248,1768644987906506,1768644989024948,,1768644987927959,1768644989024947,,1768644989038881,1142084,1130700,,,1096988,448444,19,1280,720,yolov5s,WebpLossy,T3,HD
109,219,RSU-0000,Local,1768644988643782,1768644988646347,1768644988659016,1768644989725684,,1768644988683960,1768644989725684,,1768644989734863,1091081,1079337,,,1041724,448162,19,1280,720,yolov5s,WebpLossy,T3,HD
112,225,RSU-0001,Local,1768644988848808,1768644988855533,1768644988861743,1768644989994032,,1768644988922408,1768644989994031,,1768644989998051,1149243,1138499,,,1071623,446196,18,1280,720,yolov5s,WebpLossy,T3,HD
114,229,RSU-0002,Local,1768644988984971,1768644988981378,1768644988981979,1768644990128984,,1768644989025348,1768644990128984,,1768644990142650,1157679,1147606,,,1103636,448562,18,1280,720,yolov5s,WebpLossy,T3,HD
124,249,RSU-0000,Local,1768644989666135,1768644989668175,1768644989679456,1768644990765818,,1768644989726292,1768644990765817,,1768644990781919,1115784,1097643,,,1039525,446696,17,1280,720,yolov5s,WebpLossy,T3,HD
128,257,RSU-0001,Local,1768644989939170,1768644989948283,1768644989958535,1768644991066242,,1768644989994386,1768644991066241,,1768644991066993,1127823,1117959,,,1071855,448442,18,1280,720,yolov5s,WebpLossy,T3,HD
130,261,RSU-0002,Local,1768644990075199,1768644990072066,1768644990085122,1768644991229561,,1768644990129372,1768644991229559,,1768644991242741,1167542,1157495,,,1100187,451936,19,1280,720,yolov5s,WebpLossy,T3,HD
139,279,RSU-0000,Local,1768644990689430,1768644990690816,1768644990702450,1768644991810576,,1768644990765956,1768644991810576,,1768644991816444,1127014,1119760,,,1044620,449734,19,1280,720,yolov5s,WebpLossy,T3,HD
144,289,RSU-0001,Local,1768644991030998,1768644991044376,1768644991045921,1768644992130781,,1768644991066601,1768644992130780,,1768644992136074,1105076,1086405,,,1064179,446292,18,1280,720,yolov5s,WebpLossy,T3,HD
146,293,RSU-0002,Local,1768644991167370,1768644991163772,1768644991176208,1768644992332198,,1768644991229969,1768644992332197,,1768644992345844,1178474,1168426,,,1102228,447076,17,1280,720,yolov5s,WebpLossy,T3,HD
155,311,RSU-0000,Local,1768644991778915,1768644991781043,1768644991799940,1768644992853762,,1768644991810747,1768644992853761,,1768644992868334,1089419,1072719,,,1043014,443778,18,1280,720,yolov5s,WebpLossy,T3,HD
159,319,RSU-0001,Local,1768644992051347,1768644992057492,1768644992057975,1768644993197428,,1768644992131159,1768644993197427,,1768644993201158,1149811,1139936,,,1066268,443516,19,1280,720,yolov5s,WebpLossy,T3,HD
162,325,RSU-0002,Local,1768644992254670,1768644992251137,1768644992251777,1768644993437062,,1768644992332344,1768644993437062,,1768644993447758,1193088,1185925,,,1104718,443688,18,1280,720,yolov5s,WebpLossy,T3,HD
170,341,RSU-0000,Local,1768644992801795,1768644992803592,1768644992815325,1768644993919832,,1768644992853917,1768644993919831,,1768644993925592,1123797,1116240,,,1065914,443574,16,1280,720,yolov5s,WebpLossy,T3,HD
175,351,RSU-0001,Local,1768644993141615,1768644993149190,1768644993156948,1768644994270186,,1768644993197791,1768644994270185,,1768644994278754,1137139,1120996,,,1072394,445916,17,1280,720,yolov5s,WebpLossy,T3,HD
