sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768630629365506,1768630629369019,1768630629369305,1768630629830647,,1768630629418425,1768630629830646,,1768630629840431,474925,461628,,,412221,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0001,Local,1768630629365506,1768630629375632,1768630629375986,1768630629852127,,1768630629424793,1768630629852127,,1768630629854644,489138,476495,,,427334,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768630629365506,1768630629363710,1768630629364062,1768630629866936,,1768630629426898,1768630629866935,,1768630629881167,515661,503226,,,440037,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
6,13,RSU-0001,Local,1768630629774204,1768630629783359,1768630629783649,1768630630264482,,1768630629852290,1768630630264481,,1768630630266536,492332,481123,,,412191,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
6,13,RSU-0000,Local,1768630629774204,1768630629775949,1768630629776247,1768630630259305,,1768630629830798,1768630630259304,,1768630630267576,493372,483356,,,428506,165306,13,640,640,yolov5n,WebpLossy,T2,Letterbox
7,15,RSU-0002,Local,1768630629841614,1768630629842179,1768630629848098,1768630630309767,,1768630629867085,1768630630309766,,1768630630323291,481677,467588,,,442681,165432,13,640,640,yolov5n,WebpLossy,T2,Letterbox
13,27,RSU-0000,Local,1768630630250359,1768630630252055,1768630630257414,1768630630656518,,1768630630259451,1768630630656517,,1768630630665689,415330,404463,,,397066,165530,13,640,640,yolov5n,WebpLossy,T2,Letterbox
13,27,RSU-0001,Local,1768630630250359,1768630630259611,1768630630263471,1768630630670174,,1768630630264645,1768630630670173,,1768630630670338,419979,410563,,,405528,165530,13,640,640,yolov5n,WebpLossy,T2,Letterbox
13,27,RSU-0002,Local,1768630630250359,1768630630250639,1768630630256440,1768630630730647,,1768630630310216,1768630630730647,,1768630630741002,490643,480008,,,420431,165530,13,640,640,yolov5n,WebpLossy,T2,Letterbox
18,37,RSU-0000,Local,1768630630590502,1768630630593441,1768630630593739,1768630631055669,,1768630630656668,1768630631055668,,1768630631063481,472979,462228,,,399000,165492,14,640,640,yolov5n,WebpLossy,T2,Letterbox
18,37,RSU-0001,Local,1768630630590502,1768630630598007,1768630630598293,1768630631072529,,1768630630670326,1768630631072528,,1768630631074625,484123,474522,,,402202,165492,14,640,640,yolov5n,WebpLossy,T2,Letterbox
20,41,RSU-0002,Local,1768630630726754,1768630630723915,1768630630729374,1768630631145315,,1768630630731060,1768630631145315,,1768630631155940,429186,421400,,,414255,154852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
24,49,RSU-0000,Local,1768630630999877,1768630631002299,1768630631002692,1768630631458289,,1768630631055997,1768630631458288,,1768630631467669,467792,455990,,,402291,165014,14,640,640,yolov5n,WebpLossy,T2,Letterbox
24,49,RSU-0001,Local,1768630630999877,1768630631011339,1768630631011940,1768630631478466,,1768630631072891,1768630631478465,,1768630631478171,478294,467127,,,405574,165014,14,640,640,yolov5n,WebpLossy,T2,Letterbox
26,53,RSU-0002,Local,1768630631136419,1768630631134173,1768630631139898,1768630631561676,,1768630631145750,1768630631561674,,1768630631572277,435858,427503,,,415924,165836,14,640,640,yolov5n,WebpLossy,T2,Letterbox
30,61,RSU-0000,Local,1768630631407680,1768630631407067,1768630631407694,1768630631859654,,1768630631458644,1768630631859653,,1768630631867493,459813,452587,,,401009,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
30,61,RSU-0001,Local,1768630631407680,1768630631413436,1768630631413772,1768630631888289,,1768630631478838,1768630631888289,,1768630631890329,482649,474853,,,409451,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
32,65,RSU-0002,Local,1768630631543888,1768630631543402,1768630631549791,1768630631982674,,1768630631562097,1768630631982673,,1768630631993174,449286,439272,,,420576,165642,14,640,640,yolov5n,WebpLossy,T2,Letterbox
36,73,RSU-0000,Local,1768630631817576,1768630631820676,1768630631821927,1768630632259442,,1768630631860004,1768630632259441,,1768630632264092,446516,438766,,,399437,165852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
36,73,RSU-0001,Local,1768630631817576,1768630631825866,1768630631826142,1768630632294877,,1768630631888681,1768630632294876,,1768630632297662,480086,469011,,,406195,165852,14,640,640,yolov5n,WebpLossy,T2,Letterbox
38,77,RSU-0002,Local,1768630631953688,1768630631952286,1768630631959143,1768630632399509,,1768630631983096,1768630632399508,,1768630632410006,456318,447223,,,416412,166728,13,640,640,yolov5n,WebpLossy,T2,Letterbox
42,85,RSU-0000,Local,1768630632226457,1768630632229874,1768630632230319,1768630632658589,,1768630632259821,1768630632658588,,1768630632663399,436942,428715,,,398767,167298,14,640,640,yolov5n,WebpLossy,T2,Letterbox
42,85,RSU-0001,Local,1768630632226457,1768630632234808,1768630632235100,1768630632707969,,1768630632295270,1768630632707968,,1768630632710534,484077,473161,,,412698,167298,14,640,640,yolov5n,WebpLossy,T2,Letterbox
44,89,RSU-0002,Local,1768630632362520,1768630632359707,1768630632365642,1768630632816894,,1768630632399934,1768630632816893,,1768630632830630,468110,457187,,,416959,166806,15,640,640,yolov5n,WebpLossy,T2,Letterbox
48,97,RSU-0000,Local,1768630632636875,1768630632639568,1768630632639958,1768630633061875,,1768630632658950,1768630633061874,,1768630633066907,430032,422307,,,402924,166524,14,640,640,yolov5n,WebpLossy,T2,Letterbox
48,97,RSU-0001,Local,1768630632636875,1768630632645782,1768630632646045,1768630633116329,,1768630632708340,1768630633116329,,1768630633118694,481819,470547,,,407989,166524,14,640,640,yolov5n,WebpLossy,T2,Letterbox
50,101,RSU-0002,Local,1768630632773255,1768630632771182,1768630632776601,1768630633233573,,1768630632817283,1768630633233572,,1768630633247408,474153,462391,,,416289,168042,15,640,640,yolov5n,WebpLossy,T2,Letterbox
54,109,RSU-0000,Local,1768630633044828,1768630633048953,1768630633049905,1768630633459635,,1768630633062241,1768630633459634,,1768630633464464,419636,410682,,,397393,167352,14,640,640,yolov5n,WebpLossy,T2,Letterbox
54,109,RSU-0001,Local,1768630633044828,1768630633054332,1768630633054590,1768630633524928,,1768630633116696,1768630633524927,,1768630633526341,481513,470596,,,408231,167352,14,640,640,yolov5n,WebpLossy,T2,Letterbox
56,113,RSU-0002,Local,1768630633181261,1768630633178168,1768630633183726,1768630633650399,,1768630633233954,1768630633650399,,1768630633664974,483713,472231,,,416445,167692,17,640,640,yolov5n,WebpLossy,T2,Letterbox
60,121,RSU-0000,Local,1768630633453246,1768630633453613,1768630633455945,1768630633857359,,1768630633459975,1768630633857358,,1768630633865249,412003,403746,,,397383,166836,17,640,640,yolov5n,WebpLossy,T2,Letterbox
60,121,RSU-0001,Local,1768630633453246,1768630633459726,1768630633460065,1768630633939775,,1768630633525063,1768630633939775,,1768630633942175,488929,480049,,,414712,166836,17,640,640,yolov5n,WebpLossy,T2,Letterbox
