sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768659102203391,1768659102208417,1768659102208972,1768659104746348,,1768659102259264,1768659104746347,,1768659104748188,2544797,2537931,,,2487083,459196,17,1280,720,yolov5m,WebpLossy,T1,HD
4,9,RSU-0001,Local,1768659102272337,1768659102272813,1768659102277949,1768659104774294,,1768659102293612,1768659104774294,,1768659104788203,2515866,2501481,,,2480682,410372,19,1280,720,yolov5m,WebpLossy,T1,HD
1,3,RSU-0002,Local,1768659102068015,1768659102073435,1768659102089523,1768659104813956,,1768659102143141,1768659104813955,,1768659104821278,2753263,2740521,,,2670814,583630,17,1280,720,yolov5m,WebpLossy,T1,HD
40,81,RSU-0001,Local,1768659104718404,1768659104719592,1768659104724207,1768659107252302,,1768659104774443,1768659107252301,,1768659107258916,2540512,2532710,,,2477858,382640,25,1280,720,yolov5m,WebpLossy,T1,HD
40,81,RSU-0000,Local,1768659104718404,1768659104725493,1768659104726188,1768659107336396,,1768659104746492,1768659107336395,,1768659107344243,2625839,2610903,,,2589903,382640,25,1280,720,yolov5m,WebpLossy,T1,HD
41,83,RSU-0002,Local,1768659104786933,1768659104792563,1768659104803449,1768659107463909,,1768659104814069,1768659107463908,,1768659107465903,2678970,2671346,,,2649839,385758,25,1280,720,yolov5m,WebpLossy,T1,HD
77,155,RSU-0001,Local,1768659107233142,1768659107236157,1768659107244442,1768659109716295,,1768659107252460,1768659109716294,,1768659109726551,2493409,2480138,,,2463834,389252,23,1280,720,yolov5m,WebpLossy,T1,HD
78,157,RSU-0000,Local,1768659107300397,1768659107307860,1768659107310286,1768659109909062,,1768659107336547,1768659109909060,,1768659109911004,2610607,2601202,,,2572513,389508,22,1280,720,yolov5m,WebpLossy,T1,HD
80,161,RSU-0002,Local,1768659107437081,1768659107443277,1768659107453481,1768659110117161,,1768659107464088,1768659110117160,,1768659110128088,2691007,2673884,,,2653072,384802,21,1280,720,yolov5m,WebpLossy,T1,HD
113,227,RSU-0001,Local,1768659109675798,1768659109678885,1768659109682892,1768659112186404,,1768659109716489,1768659112186403,,1768659112196190,2520392,2507519,,,2469914,387534,21,1280,720,yolov5m,WebpLossy,T1,HD
116,233,RSU-0000,Local,1768659109878761,1768659109883960,1768659109884554,1768659112470948,,1768659109909215,1768659112470947,,1768659112473177,2594416,2586988,,,2561732,384182,21,1280,720,yolov5m,WebpLossy,T1,HD
119,239,RSU-0002,Local,1768659110083059,1768659110089918,1768659110101356,1768659112736604,,1768659110117334,1768659112736603,,1768659112740113,2657054,2646686,,,2619269,386792,25,1280,720,yolov5m,WebpLossy,T1,HD
149,299,RSU-0001,Local,1768659112120556,1768659112122837,1768659112126605,1768659114662684,,1768659112186827,1768659114662683,,1768659114669435,2548879,2539847,,,2475856,383658,19,1280,720,yolov5m,WebpLossy,T1,HD
154,309,RSU-0000,Local,1768659112460986,1768659112467238,1768659112468012,1768659115040086,,1768659112471092,1768659115040085,,1768659115044843,2583857,2572848,,,2568993,382944,22,1280,720,yolov5m,WebpLossy,T1,HD
157,315,RSU-0002,Local,1768659112666346,1768659112671295,1768659112682254,1768659115363539,,1768659112736776,1768659115363538,,1768659115368616,2702270,2692244,,,2626762,383696,19,1280,720,yolov5m,WebpLossy,T1,HD
186,373,RSU-0001,Local,1768659114635655,1768659114637143,1768659114637662,1768659117131951,,1768659114663081,1768659117131950,,1768659117141009,2505354,2494808,,,2468869,382120,19,1280,720,yolov5m,WebpLossy,T1,HD
191,383,RSU-0000,Local,1768659114976091,1768659114982577,1768659114983109,1768659117602369,,1768659115040236,1768659117602368,,1768659117607090,2630999,2619792,,,2562132,382180,21,1280,720,yolov5m,WebpLossy,T1,HD
196,393,RSU-0002,Local,1768659115315445,1768659115319676,1768659115331201,1768659117983419,,1768659115363660,1768659117983418,,1768659117988112,2672667,2663743,,,2619758,379426,18,1280,720,yolov5m,WebpLossy,T1,HD
222,445,RSU-0001,Local,1768659117083123,1768659117091620,1768659117093227,1768659119602179,,1768659117132101,1768659119602179,,1768659119611306,2528183,2510559,,,2470078,381112,24,1280,720,yolov5m,WebpLossy,T1,HD
229,459,RSU-0000,Local,1768659117557810,1768659117562344,1768659117563713,1768659120179729,,1768659117602520,1768659120179728,,1768659120184504,2626694,2617385,,,2577208,381864,22,1280,720,yolov5m,WebpLossy,T1,HD
234,469,RSU-0002,Local,1768659117896240,1768659117902252,1768659117902795,1768659120637771,,1768659117983556,1768659120637770,,1768659120639894,2743654,2735519,,,2654214,381812,19,1280,720,yolov5m,WebpLossy,T1,HD
258,517,RSU-0001,Local,1768659119532054,1768659119535519,1768659119535933,1768659122071483,,1768659119602314,1768659122071482,,1768659122077958,2545904,2535964,,,2469168,383928,21,1280,720,yolov5m,WebpLossy,T1,HD
267,535,RSU-0000,Local,1768659120144527,1768659120150424,1768659120152444,1768659122766390,,1768659120179896,1768659122766389,,1768659122768117,2623590,2615966,,,2586493,385098,22,1280,720,yolov5m,WebpLossy,T1,HD
274,549,RSU-0002,Local,1768659120619559,1768659120625099,1768659120635236,1768659123287228,,1768659120637958,1768659123287227,,1768659123292501,2672942,2662129,,,2649269,382532,21,1280,720,yolov5m,WebpLossy,T1,HD
295,591,RSU-0001,Local,1768659122048449,1768659122051008,1768659122057072,1768659124534745,,1768659122071628,1768659124534745,,1768659124544314,2495865,2483737,,,2463117,387802,20,1280,720,yolov5m,WebpLossy,T1,HD
305,611,RSU-0000,Local,1768659122729785,1768659122735137,1768659122746904,1768659125353192,,1768659122766582,1768659125353192,,1768659125358316,2628531,2618055,,,2586610,392874,22,1280,720,yolov5m,WebpLossy,T1,HD
312,625,RSU-0002,Local,1768659123203352,1768659123209653,1768659123210374,1768659125914414,,1768659123287395,1768659125914413,,1768659125916240,2712888,2704761,,,2627018,392486,23,1280,720,yolov5m,WebpLossy,T1,HD
331,663,RSU-0001,Local,1768659124493360,1768659124495481,1768659124502219,1768659126989254,,1768659124534895,1768659126989253,,1768659126998916,2505556,2493773,,,2454358,396676,23,1280,720,yolov5m,WebpLossy,T1,HD
343,687,RSU-0000,Local,1768659125308321,1768659125314579,1768659125316174,1768659127934914,,1768659125353583,1768659127934913,,1768659127936937,2628616,2620335,,,2581330,397224,22,1280,720,yolov5m,WebpLossy,T1,HD
351,703,RSU-0002,Local,1768659125853951,1768659125859846,1768659125860377,1768659128552131,,1768659125914805,1768659128552131,,1768659128556995,2703044,2692285,,,2637326,394080,25,1280,720,yolov5m,WebpLossy,T1,HD
367,735,RSU-0001,Local,1768659126940460,1768659126941121,1768659126946629,1768659129450011,,1768659126989405,1768659129450010,,1768659129459906,2519446,2508890,,,2460605,397602,24,1280,720,yolov5m,WebpLossy,T1,HD
381,763,RSU-0000,Local,1768659127890551,1768659127898187,1768659127899547,1768659130517022,,1768659127935287,1768659130517020,,1768659130519058,2628507,2618835,,,2581733,396114,22,1280,720,yolov5m,WebpLossy,T1,HD
390,781,RSU-0002,Local,1768659128503178,1768659128507729,1768659128508183,1768659131178209,,1768659128552289,1768659131178208,,1768659131180158,2676980,2670480,,,2625919,399876,23,1280,720,yolov5m,WebpLossy,T1,HD
403,807,RSU-0001,Local,1768659129387263,1768659129391194,1768659129395908,1768659131907417,,1768659129450164,1768659131907417,,1768659131917282,2530019,2516223,,,2457253,398180,20,1280,720,yolov5m,WebpLossy,T1,HD
419,839,RSU-0000,Local,1768659130475518,1768659130482665,1768659130483643,1768659133088344,,1768659130517389,1768659133088344,,1768659133093168,2617650,2605679,,,2570955,403060,20,1280,720,yolov5m,WebpLossy,T1,HD
429,859,RSU-0002,Local,1768659131154513,1768659131159905,1768659131161266,1768659133756933,,1768659131178364,1768659133756932,,1768659133762521,2608008,2597028,,,2578568,408632,23,1280,720,yolov5m,WebpLossy,T1,HD
439,879,RSU-0001,Local,1768659131835633,1768659131837392,1768659131843428,1768659134315204,,1768659131907646,1768659134315203,,1768659134328650,2493017,2477812,,,2407557,410852,22,1280,720,yolov5m,WebpLossy,T1,HD
441,883,RSU-0000,Local,1768659131971590,1768659131979704,1768659131980418,1768659135640341,,1768659133088864,1768659135640340,,1768659135646950,3675360,3660637,,,2551476,408026,22,1280,720,yolov5m,WebpLossy,T1,HD
441,883,RSU-0002,Local,1768659131971590,1768659131978963,1768659131979509,1768659136345136,,1768659133757087,1768659136345135,,1768659136350831,4379241,4366173,,,2588048,408026,22,1280,720,yolov5m,WebpLossy,T1,HD
441,883,RSU-0001,Local,1768659131971590,1768659131972978,1768659131973400,1768659136716646,,1768659134315704,1768659136716644,,1768659136727331,4755741,4743668,,,2400940,408026,22,1280,720,yolov5m,WebpLossy,T1,HD
