sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768626616684804,1768626616689067,1768626616689655,1768626616689656,1768626616927323,1768626616927324,1768626617041447,1768626617041448,1768626617042129,357325,589,237667,114125,114123,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
1,4,RSU-0001,Offload,1768626616785905,1768626616790656,1768626616791466,1768626616791466,1768626617042728,1768626617042729,1768626617174759,1768626617174759,1768626617192129,406224,810,251262,132031,132030,671272,15,1280,720,yolov5n,WebpLossy,T3,HD
1,4,RSU-0000,Offload,1768626616785905,1768626616789159,1768626616789767,1768626616789768,1768626617174834,1768626617174835,1768626617306388,1768626617306388,1768626617306410,520505,609,385066,131554,131553,671272,15,1280,720,yolov5n,WebpLossy,T3,HD
2,7,RSU-0001,Offload,1768626616886322,1768626616891876,1768626616892507,1768626616892508,1768626617306427,1768626617306427,1768626617432780,1768626617432780,1768626617442901,556579,632,413919,126353,126353,536172,16,1280,720,yolov5n,WebpLossy,T3,HD
0,1,RSU-0002,Offload,1768626616684804,1768626616686968,1768626616687507,1768626616687507,1768626617432869,1768626617432869,1768626617556146,1768626617556147,1768626617557524,872720,539,745362,123278,123277,599474,16,1280,720,yolov5n,WebpLossy,T3,HD
6,19,RSU-0000,Offload,1768626617291737,1768626617293961,1768626617294398,1768626617294398,1768626617556319,1768626617556320,1768626617686073,1768626617686073,1768626617686837,395100,437,261921,129754,129753,441104,17,1280,720,yolov5n,WebpLossy,T3,HD
7,22,RSU-0001,Offload,1768626617393065,1768626617398500,1768626617398982,1768626617398983,1768626617686185,1768626617686186,1768626617809285,1768626617809285,1768626617835522,442457,483,287202,123100,123099,440092,16,1280,720,yolov5n,WebpLossy,T3,HD
2,7,RSU-0002,Offload,1768626616886322,1768626616889947,1768626616890511,1768626616890512,1768626617809338,1768626617809338,1768626617930644,1768626617930644,1768626617932079,1045757,565,918826,121306,121306,536172,16,1280,720,yolov5n,WebpLossy,T3,HD
11,34,RSU-0000,Offload,1768626617798952,1768626617800630,1768626617801073,1768626617801073,1768626617930714,1768626617930714,1768626618050633,1768626618050633,1768626618087459,288507,443,129641,119919,119919,439638,17,1280,720,yolov5n,WebpLossy,T3,HD
11,34,RSU-0001,Offload,1768626617798952,1768626617806217,1768626617806659,1768626617806659,1768626618050787,1768626618050787,1768626618171222,1768626618171222,1768626618192308,393356,442,244128,120435,120435,439638,17,1280,720,yolov5n,WebpLossy,T3,HD
7,22,RSU-0002,Offload,1768626617393065,1768626617392894,1768626617393332,1768626617393332,1768626618171293,1768626618171293,1768626618295289,1768626618295290,1768626618295340,902275,438,777961,123997,123996,440092,16,1280,720,yolov5n,WebpLossy,T3,HD
14,43,RSU-0000,Offload,1768626618102844,1768626618107718,1768626618108128,1768626618108129,1768626618295405,1768626618295405,1768626618418428,1768626618418428,1768626618419329,316485,411,187276,123023,123023,441108,15,1280,720,yolov5n,WebpLossy,T3,HD
15,46,RSU-0001,Offload,1768626618203541,1768626618209884,1768626618210320,1768626618210320,1768626618418482,1768626618418482,1768626618536718,1768626618536719,1768626618570417,366876,436,208162,118237,118236,442898,16,1280,720,yolov5n,WebpLossy,T3,HD
13,40,RSU-0002,Offload,1768626618001869,1768626618002646,1768626618003087,1768626618003088,1768626618536773,1768626618536773,1768626618655597,1768626618655597,1768626618690711,688842,442,533685,118824,118824,441802,15,1280,720,yolov5n,WebpLossy,T3,HD
18,55,RSU-0000,Offload,1768626618507262,1768626618510243,1768626618510664,1768626618510664,1768626618655667,1768626618655667,1768626618774797,1768626618774797,1768626618795706,288444,421,145003,119130,119130,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
18,55,RSU-0001,Offload,1768626618507262,1768626618514811,1768626618515244,1768626618515244,1768626618774843,1768626618774843,1768626618895847,1768626618895847,1768626618903008,395746,433,259599,121004,121004,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
18,55,RSU-0002,Offload,1768626618507262,1768626618505504,1768626618505935,1768626618505936,1768626618895895,1768626618895895,1768626619020401,1768626619020402,1768626619020534,513272,432,389959,124507,124506,445676,15,1280,720,yolov5n,WebpLossy,T3,HD
22,67,RSU-0000,Offload,1768626618914257,1768626618915696,1768626618916080,1768626618916081,1768626619020568,1768626619020568,1768626619139844,1768626619139844,1768626619155136,240879,385,104487,119276,119276,446494,14,1280,720,yolov5n,WebpLossy,T3,HD
22,67,RSU-0001,Offload,1768626618914257,1768626618917547,1768626618917927,1768626618917927,1768626619139989,1768626619139989,1768626619261166,1768626619261167,1768626619300494,386237,380,222062,121178,121177,446494,14,1280,720,yolov5n,WebpLossy,T3,HD
22,67,RSU-0002,Offload,1768626618914257,1768626618914777,1768626618915191,1768626618915191,1768626619261310,1768626619261310,1768626619381540,1768626619381540,1768626619408949,494692,414,346119,120230,120230,446494,14,1280,720,yolov5n,WebpLossy,T3,HD
25,76,RSU-0000,Offload,1768626619219359,1768626619221449,1768626619221903,1768626619221903,1768626619381690,1768626619381690,1768626619503397,1768626619503397,1768626619515123,295764,454,159787,121707,121707,445556,15,1280,720,yolov5n,WebpLossy,T3,HD
25,76,RSU-0001,Offload,1768626619219359,1768626619221157,1768626619221609,1768626619221610,1768626619503547,1768626619503547,1768626619634461,1768626619634461,1768626619634881,415522,453,281937,130914,130914,445556,15,1280,720,yolov5n,WebpLossy,T3,HD
25,76,RSU-0002,Offload,1768626619219359,1768626619219318,1768626619219747,1768626619219748,1768626619634524,1768626619634525,1768626619752641,1768626619752641,1768626619812963,593604,430,414776,118117,118116,445556,15,1280,720,yolov5n,WebpLossy,T3,HD
29,88,RSU-0000,Offload,1768626619625251,1768626619626815,1768626619627269,1768626619627270,1768626619752810,1768626619752810,1768626619873700,1768626619873701,1768626619874040,248789,455,125540,120891,120890,450406,16,1280,720,yolov5n,WebpLossy,T3,HD
29,88,RSU-0001,Offload,1768626619625251,1768626619628121,1768626619628572,1768626619628572,1768626619873843,1768626619873843,1768626619996614,1768626619996615,1768626620000447,375196,451,245271,122772,122771,450406,16,1280,720,yolov5n,WebpLossy,T3,HD
29,88,RSU-0002,Offload,1768626619625251,1768626619623703,1768626619624138,1768626619624138,1768626619996775,1768626619996775,1768626620122281,1768626620122282,1768626620122354,497103,435,372637,125507,125506,450406,16,1280,720,yolov5n,WebpLossy,T3,HD
33,100,RSU-0000,Offload,1768626620031991,1768626620035902,1768626620036340,1768626620036340,1768626620122427,1768626620122427,1768626620246873,1768626620246873,1768626620286681,254690,438,86087,124446,124446,449750,16,1280,720,yolov5n,WebpLossy,T3,HD
33,100,RSU-0001,Offload,1768626620031991,1768626620034111,1768626620034554,1768626620034555,1768626620246943,1768626620246943,1768626620370841,1768626620370841,1768626620374430,342439,444,212388,123898,123898,449750,16,1280,720,yolov5n,WebpLossy,T3,HD
32,97,RSU-0002,Offload,1768626619930553,1768626619930132,1768626619930616,1768626619930616,1768626620370983,1768626620370983,1768626620490327,1768626620490327,1768626620515001,584448,484,440367,119344,119344,447404,15,1280,720,yolov5n,WebpLossy,T3,HD
36,109,RSU-0000,Offload,1768626620334517,1768626620335204,1768626620335638,1768626620335639,1768626620490385,1768626620490385,1768626620613549,1768626620613549,1768626620614614,280097,435,154746,123164,123164,450588,16,1280,720,yolov5n,WebpLossy,T3,HD
36,109,RSU-0001,Offload,1768626620334517,1768626620337525,1768626620337920,1768626620337921,1768626620613613,1768626620613613,1768626620740031,1768626620740031,1768626620740577,406060,396,275692,126418,126418,450588,16,1280,720,yolov5n,WebpLossy,T3,HD
36,109,RSU-0002,Offload,1768626620334517,1768626620334987,1768626620335482,1768626620335483,1768626620740088,1768626620740088,1768626620862893,1768626620862893,1768626620866479,531962,496,404605,122805,122805,450588,16,1280,720,yolov5n,WebpLossy,T3,HD
40,121,RSU-0000,Offload,1768626620741849,1768626620742148,1768626620742593,1768626620742593,1768626620862952,1768626620862952,1768626620990095,1768626620990095,1768626621009627,267778,445,120359,127143,127143,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
40,121,RSU-0001,Offload,1768626620741849,1768626620743877,1768626620744268,1768626620744268,1768626620990239,1768626620990240,1768626621112621,1768626621112622,1768626621148491,406642,391,245971,122383,122381,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
40,121,RSU-0002,Offload,1768626620741849,1768626620741167,1768626620741616,1768626620741616,1768626621112774,1768626621112775,1768626621239608,1768626621239609,1768626621239664,497815,449,371158,126835,126833,448390,17,1280,720,yolov5n,WebpLossy,T3,HD
44,133,RSU-0000,Offload,1768626621146889,1768626621153977,1768626621154407,1768626621154407,1768626621239698,1768626621239698,1768626621362791,1768626621362791,1768626621433682,286793,430,85291,123093,123093,450488,17,1280,720,yolov5n,WebpLossy,T3,HD
44,133,RSU-0001,Offload,1768626621146889,1768626621149902,1768626621150348,1768626621150349,1768626621362860,1768626621362860,1768626621486707,1768626621486708,1768626621534998,388109,447,212511,123848,123847,450488,17,1280,720,yolov5n,WebpLossy,T3,HD
44,133,RSU-0002,Offload,1768626621146889,1768626621145619,1768626621146080,1768626621146080,1768626621486839,1768626621486839,1768626621608731,1768626621608732,1768626621636932,490043,461,340759,121893,121892,450488,17,1280,720,yolov5n,WebpLossy,T3,HD
47,142,RSU-0000,Offload,1768626621449949,1768626621450706,1768626621451174,1768626621451174,1768626621608884,1768626621608884,1768626621735294,1768626621735294,1768626621745342,295393,468,157710,126410,126410,452054,18,1280,720,yolov5n,WebpLossy,T3,HD
47,142,RSU-0001,Offload,1768626621449949,1768626621453830,1768626621454256,1768626621454256,1768626621735513,1768626621735513,1768626621859905,1768626621859905,1768626621859951,410002,426,281257,124392,124392,452054,18,1280,720,yolov5n,WebpLossy,T3,HD
47,142,RSU-0002,Offload,1768626621449949,1768626621448605,1768626621449066,1768626621449066,1768626621860052,1768626621860052,1768626621985254,1768626621985254,1768626622046018,596069,461,410986,125202,125202,452054,18,1280,720,yolov5n,WebpLossy,T3,HD
51,154,RSU-0000,Offload,1768626621854670,1768626621855659,1768626621856122,1768626621856122,1768626621985400,1768626621985400,1768626622111930,1768626622111931,1768626622152450,297780,463,129278,126531,126530,451118,19,1280,720,yolov5n,WebpLossy,T3,HD
51,154,RSU-0001,Offload,1768626621854670,1768626621857505,1768626621857945,1768626621857945,1768626622112064,1768626622112064,1768626622237225,1768626622237225,1768626622249672,395002,440,254119,125161,125161,451118,19,1280,720,yolov5n,WebpLossy,T3,HD
51,154,RSU-0002,Offload,1768626621854670,1768626621854900,1768626621855390,1768626621855391,1768626622237283,1768626622237283,1768626622363550,1768626622363550,1768626622363546,508876,491,381892,126267,126267,451118,19,1280,720,yolov5n,WebpLossy,T3,HD
55,166,RSU-0000,Offload,1768626622260141,1768626622260972,1768626622261434,1768626622261434,1768626622363616,1768626622363616,1768626622487147,1768626622487147,1768626622562468,302327,462,102182,123531,123531,447312,18,1280,720,yolov5n,WebpLossy,T3,HD
55,166,RSU-0001,Offload,1768626622260141,1768626622262677,1768626622263161,1768626622263162,1768626622487197,1768626622487197,1768626622608941,1768626622608942,1768626622656725,396584,485,224035,121745,121744,447312,18,1280,720,yolov5n,WebpLossy,T3,HD
55,166,RSU-0002,Offload,1768626622260141,1768626622260869,1768626622261319,1768626622261320,1768626622608995,1768626622608995,1768626622733321,1768626622733321,1768626622752994,492853,451,347675,124326,124326,447312,18,1280,720,yolov5n,WebpLossy,T3,HD
58,175,RSU-0000,Offload,1768626622563654,1768626622568469,1768626622568914,1768626622568915,1768626622733375,1768626622733375,1768626622858955,1768626622858955,1768626622859613,295959,446,164460,125580,125580,446972,19,1280,720,yolov5n,WebpLossy,T3,HD
58,175,RSU-0001,Offload,1768626622563654,1768626622565442,1768626622565831,1768626622565832,1768626622859002,1768626622859002,1768626622986222,1768626622986222,1768626622987614,423960,390,293170,127220,127220,446972,19,1280,720,yolov5n,WebpLossy,T3,HD
58,175,RSU-0002,Offload,1768626622563654,1768626622564076,1768626622564535,1768626622564535,1768626622986273,1768626622986273,1768626623111113,1768626623111113,1768626623129496,565842,459,421738,124840,124840,446972,19,1280,720,yolov5n,WebpLossy,T3,HD
