sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768619336317410,1768619336323092,1768619336323309,1768619336323310,1768619336444848,1768619336444848,1768619336527146,1768619336527147,1768619336530875,213465,218,121538,82299,82298,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0001,Offload,1768619336317410,1768619336324195,1768619336324443,1768619336324443,1768619336527562,1768619336527562,1768619336608296,1768619336608296,1768619336612133,294723,248,203119,80734,80734,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
0,1,RSU-0002,Offload,1768619336317410,1768619336322985,1768619336323209,1768619336323209,1768619336608433,1768619336608433,1768619336688348,1768619336688348,1768619336690034,372624,224,285224,79915,79915,187358,14,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768619337319116,1768619337324210,1768619337324418,1768619337324418,1768619337370866,1768619337370867,1768619337450757,1768619337450757,1768619337454073,134957,208,46448,79891,79890,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768619337319116,1768619337328690,1768619337328904,1768619337328904,1768619337451072,1768619337451072,1768619337531331,1768619337531331,1768619337532780,213664,214,122168,80259,80259,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768619337319116,1768619337325476,1768619337325676,1768619337325677,1768619337531398,1768619337531398,1768619337611181,1768619337611181,1768619337612730,293614,201,205721,79783,79783,165294,13,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768619338320733,1768619338326978,1768619338327202,1768619338327202,1768619338365694,1768619338365694,1768619338445894,1768619338445895,1768619338448955,128222,224,38492,80201,80200,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768619338320733,1768619338326637,1768619338326862,1768619338326862,1768619338446229,1768619338446229,1768619338526492,1768619338526492,1768619338527990,207257,225,119367,80263,80263,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768619338320733,1768619338327699,1768619338327921,1768619338327921,1768619338526645,1768619338526645,1768619338606091,1768619338606091,1768619338607698,286965,222,198724,79446,79446,166078,15,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0000,Offload,1768619339322316,1768619339327015,1768619339327233,1768619339327233,1768619339365802,1768619339365803,1768619339446491,1768619339446491,1768619339447997,125681,218,38569,80689,80688,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0001,Offload,1768619339322316,1768619339328440,1768619339328647,1768619339328647,1768619339446642,1768619339446642,1768619339526759,1768619339526759,1768619339528327,206011,207,117995,80117,80117,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
3,91,RSU-0002,Offload,1768619339322316,1768619339330168,1768619339330385,1768619339330385,1768619339526889,1768619339526889,1768619339606640,1768619339606640,1768619339608136,285820,217,196504,79751,79751,168150,16,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768619340324118,1768619340329650,1768619340329859,1768619340329859,1768619340362169,1768619340362169,1768619340442042,1768619340442042,1768619340443331,119213,209,32310,79873,79873,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0000,Offload,1768619340324118,1768619340330101,1768619340330322,1768619340330322,1768619340442433,1768619340442433,1768619340522752,1768619340522753,1768619340524122,200004,221,112111,80320,80319,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
4,121,RSU-0002,Offload,1768619340324118,1768619340331958,1768619340332177,1768619340332177,1768619340522867,1768619340522867,1768619340602624,1768619340602624,1768619340604171,280053,219,190690,79757,79757,166836,17,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0001,Offload,1768619341325917,1768619341331301,1768619341331508,1768619341331508,1768619341364571,1768619341364571,1768619341445769,1768619341445769,1768619341447250,121333,207,33063,81198,81198,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0000,Offload,1768619341325917,1768619341331709,1768619341331934,1768619341331934,1768619341446280,1768619341446280,1768619341526541,1768619341526542,1768619341528103,202186,225,114346,80262,80261,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
5,151,RSU-0002,Offload,1768619341325917,1768619341333623,1768619341333848,1768619341333848,1768619341526707,1768619341526707,1768619341606569,1768619341606569,1768619341608267,282350,225,192859,79862,79862,168314,18,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0000,Offload,1768619342326596,1768619342333589,1768619342333809,1768619342333809,1768619342370971,1768619342370971,1768619342450850,1768619342450850,1768619342452326,125730,220,37162,79879,79879,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0002,Offload,1768619342326596,1768619342333355,1768619342333583,1768619342333583,1768619342451331,1768619342451331,1768619342531620,1768619342531620,1768619342533193,206597,228,117748,80289,80289,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
6,181,RSU-0001,Offload,1768619342326596,1768619342331935,1768619342332140,1768619342332140,1768619342531838,1768619342531838,1768619342611720,1768619342611720,1768619342613076,286480,205,199698,79882,79882,167656,15,640,640,yolov5n,WebpLossy,T1,Letterbox
7,211,RSU-0000,Offload,1768619343327799,1768619343333707,1768619343333926,1768619343333926,1768619343380215,1768619343380215,1768619343459918,1768619343459918,1768619343461403,133604,219,46289,79703,79703,168094,14,640,640,yolov5n,WebpLossy,T1,Letterbox
7,211,RSU-0002,Offload,1768619343327799,1768619343335547,1768619343335776,1768619343335776,1768619343460423,1768619343460423,1768619343540551,1768619343540552,1768619343542096,214297,229,124647,80129,80128,168094,14,640,640,yolov5n,WebpLossy,T1,Letterbox
