sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0000,Local,1768753365781916,1768753365789822,1768753365790041,1768753368086742,,1768753365833635,1768753368086741,,1768753368088984,2307068,2296920,,,2253106,20664,16,640,640,yolov5m,JpgLossy,T3,Letterbox
3,7,RSU-0002,Local,1768753365781916,1768753365787111,1768753365787334,1768753368121308,,1768753365834537,1768753368121308,,1768753368125118,2343202,2334197,,,2286771,20664,16,640,640,yolov5m,JpgLossy,T3,Letterbox
4,9,RSU-0001,Local,1768753365849854,1768753365856711,1768753365856917,1768753368388196,,1768753365897060,1768753368388195,,1768753368387783,2537929,2531485,,,2491135,20414,16,640,640,yolov5m,JpgLossy,T3,Letterbox
36,73,RSU-0000,Local,1768753368031820,1768753368042227,1768753368043043,1768753370409258,,1768753368086890,1768753370409257,,1768753370411277,2379457,2367031,,,2322367,20385,17,640,640,yolov5m,JpgLossy,T3,Letterbox
37,75,RSU-0002,Local,1768753368099407,1768753368105266,1768753368105763,1768753370494323,,1768753368121454,1768753370494322,,1768753370497454,2398047,2389057,,,2372868,20451,18,640,640,yolov5m,JpgLossy,T3,Letterbox
41,83,RSU-0001,Local,1768753368373052,1768753368381751,1768753368381913,1768753370951764,,1768753368388579,1768753370951763,,1768753370954657,2581605,2570013,,,2563184,20397,21,640,640,yolov5m,JpgLossy,T3,Letterbox
70,141,RSU-0000,Local,1768753370349604,1768753370357862,1768753370358048,1768753372722361,,1768753370409624,1768753372722360,,1768753372724643,2375039,2364499,,,2312736,20577,20,640,640,yolov5m,JpgLossy,T3,Letterbox
72,145,RSU-0002,Local,1768753370485592,1768753370492323,1768753370492587,1768753372828688,,1768753370494443,1768753372828688,,1768753372832669,2347077,2336365,,,2334245,20565,20,640,640,yolov5m,JpgLossy,T3,Letterbox
78,157,RSU-0001,Local,1768753370893448,1768753370901984,1768753370902160,1768753373512542,,1768753370952132,1768753373512542,,1768753373512244,2618796,2610558,,,2560410,20548,23,640,640,yolov5m,JpgLossy,T3,Letterbox
104,209,RSU-0000,Local,1768753372665595,1768753372675170,1768753372675353,1768753375040561,,1768753372722719,1768753375040561,,1768753375042890,2377295,2365391,,,2317842,20576,22,640,640,yolov5m,JpgLossy,T3,Letterbox
