sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768627855933626,1768627855939985,1768627855940252,1768627855940252,1768627856058672,1768627856058672,1768627856163697,1768627856163697,1768627856170739,237113,267,118420,105025,105025,137185,16,1920,1080,yolov5n,JpgLossy,T2,FHD
1,3,RSU-0000,Offload,1768627856002397,1768627856005799,1768627856006139,1768627856006140,1768627856164607,1768627856164607,1768627856283975,1768627856283976,1768627856286715,284318,341,158467,119369,119368,180293,16,1920,1080,yolov5n,JpgLossy,T2,FHD
3,7,RSU-0000,Offload,1768627856139419,1768627856142281,1768627856142558,1768627856142558,1768627856284088,1768627856284089,1768627856387225,1768627856387225,1768627856390330,250911,277,141530,103137,103136,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
3,7,RSU-0001,Offload,1768627856139419,1768627856141114,1768627856141400,1768627856141400,1768627856387342,1768627856387343,1768627856493288,1768627856493289,1768627856495849,356430,286,245942,105947,105945,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
3,7,RSU-0002,Offload,1768627856139419,1768627856139234,1768627856139498,1768627856139498,1768627856493329,1768627856493329,1768627856595643,1768627856595643,1768627856598776,459357,264,353831,102314,102314,107692,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0000,Offload,1768627856478679,1768627856481930,1768627856482098,1768627856482098,1768627856595694,1768627856595694,1768627856701004,1768627856701004,1768627856703749,225070,168,113596,105310,105310,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0001,Offload,1768627856478679,1768627856483175,1768627856483370,1768627856483371,1768627856701043,1768627856701043,1768627856802487,1768627856802487,1768627856805314,326635,196,217672,101444,101444,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
8,17,RSU-0002,Offload,1768627856478679,1768627856481848,1768627856482035,1768627856482035,1768627856802529,1768627856802529,1768627856908646,1768627856908646,1768627856912371,433692,187,320494,106117,106117,65428,16,1920,1080,yolov5n,JpgLossy,T2,FHD
14,29,RSU-0000,Offload,1768627856886697,1768627856891765,1768627856891942,1768627856891942,1768627856908700,1768627856908700,1768627857016496,1768627857016496,1768627857019275,132578,177,16758,107796,107796,65686,17,1920,1080,yolov5n,JpgLossy,T2,FHD
14,29,RSU-0001,Offload,1768627856886697,1768627856891533,1768627856891723,1768627856891723,1768627857016540,1768627857016540,1768627857122355,1768627857122355,1768627857125157,238460,190,124817,105815,105815,65686,17,1920,1080,yolov5n,JpgLossy,T2,FHD
13,27,RSU-0002,Offload,1768627856818780,1768627856816979,1768627856817192,1768627856817192,1768627857122394,1768627857122394,1768627857229654,1768627857229654,1768627857232424,413644,213,305202,107260,107260,65464,16,1920,1080,yolov5n,JpgLossy,T2,FHD
18,37,RSU-0000,Offload,1768627857158683,1768627857162203,1768627857162396,1768627857162396,1768627857229809,1768627857229810,1768627857336701,1768627857336701,1768627857339501,180818,193,67413,106892,106891,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
18,37,RSU-0001,Offload,1768627857158683,1768627857162881,1768627857163096,1768627857163096,1768627857336830,1768627857336830,1768627857451631,1768627857451631,1768627857454316,295633,215,173734,114801,114801,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
18,37,RSU-0002,Offload,1768627857158683,1768627857161951,1768627857162143,1768627857162143,1768627857451772,1768627857451772,1768627857559186,1768627857559186,1768627857561731,403048,192,289629,107414,107414,65600,16,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0000,Offload,1768627857500953,1768627857506555,1768627857506749,1768627857506750,1768627857559326,1768627857559326,1768627857667126,1768627857667126,1768627857669795,168842,195,52576,107800,107800,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0001,Offload,1768627857500953,1768627857505602,1768627857505784,1768627857505784,1768627857667252,1768627857667252,1768627857774825,1768627857774825,1768627857777708,276755,182,161468,107573,107573,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
23,47,RSU-0002,Offload,1768627857500953,1768627857503231,1768627857503475,1768627857503475,1768627857774955,1768627857774955,1768627857883106,1768627857883106,1768627857887395,386442,244,271480,108151,108151,66051,15,1920,1080,yolov5n,JpgLossy,T2,FHD
28,57,RSU-0000,Offload,1768627857840591,1768627857843676,1768627857843882,1768627857843882,1768627857883162,1768627857883162,1768627857991829,1768627857991829,1768627857994688,154097,206,39280,108667,108667,66004,16,1920,1080,yolov5n,JpgLossy,T2,FHD
28,57,RSU-0001,Offload,1768627857840591,1768627857844877,1768627857845080,1768627857845080,1768627857991865,1768627857991865,1768627858100496,1768627858100496,1768627858103135,262544,203,146785,108631,108631,66004,16,1920,1080,yolov5n,JpgLossy,T2,FHD
28,57,RSU-0002,Offload,1768627857840591,1768627857843479,1768627857843705,1768627857843705,1768627858100558,1768627858100558,1768627858208895,1768627858208895,1768627858211447,370856,226,256853,108337,108337,66004,16,1920,1080,yolov5n,JpgLossy,T2,FHD
